inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index,test_NB_bal_acc,test_root_leanness,test_SKSurvCox_c-index
,0.0,,0.025165682559126774,0.0,0.021553207471994233,0.036329590006886105,0.0,0.033472608920009105
,0.0,,0.018879584693282058,0.0,0.02126435765572661,0.01936523488410713,0.0,0.03460624438227082
,0.0,,0.023277831200069134,0.0,0.022044496440324333,0.022985643744381695,0.0,0.03624415844911571
,0.0,,0.013484751672177692,0.0,0.022518027702048287,0.03554528487935046,0.0,0.03735140361510711
,0.0,,0.015878610101521702,0.0,0.022615439960624158,0.03158462126149501,0.0,0.038044581135841665
,0.0,,0.027937809986964816,0.0,0.02669158990877053,0.016854013749026165,0.0,0.04038471033390221
,0.0,,0.02275432579307183,0.0,0.02530501902889089,0.05034074016558812,0.0,0.03666853532582478
,0.0,,0.01862158515830604,0.0,0.0210075656362686,0.04761339707357529,0.0,0.03447734464210315
,0.0,,0.02629794935769435,0.0,0.02359619833378574,0.025376377523961477,0.0,0.03644866088161444
,0.0,,0.02083870747523814,0.0,0.02313756095158583,0.025840923544958594,0.0,0.03790059709269135
,0.0,,0.016302154474267184,0.0,0.021862424490929882,0.026155836593542228,0.0,0.03536172316794079
,0.0,,0.018967676737481242,0.0,0.022039597916202962,0.029699600646266987,0.0,0.03671640428738581
,0.0,,0.02698104206263905,0.0,0.020518956400325094,0.03898367319605688,0.0,0.038850102185012315
,0.0,,0.02882532623430176,0.0,0.019828421438822654,0.03287033214429449,0.0,0.039823028726917044
,0.0,,0.026787353734863167,0.0,0.02229627951352733,0.0338539057734338,0.0,0.03818331435006455
,0.0,,0.024619205672627122,0.0,0.024881569057848253,0.045817073058953245,0.0,0.03545764532126721
,0.0,,0.027370146525433188,0.0,0.02198998758171365,0.040030600645176405,0.0,0.03794087676911727
,0.0,,0.02699074356637098,0.0,0.026756515825238168,0.02131130098804331,0.0,0.037710315866357445
,0.0,,0.019121818567157733,0.0,0.01785057569198571,0.020066018023154268,0.0,0.03562704840697931
,0.0,,0.021233727360900942,0.0,0.02187672233453732,0.0454551023782253,0.0,0.034682384849162654
,0.0,,0.0214703714638592,0.0,0.022838119126247523,0.028217093228167876,0.0,0.03676054420576262
,0.0,,0.023825538234777236,0.0,0.022939403301936577,0.028953722224718658,0.0,0.03596310686041148
,0.0,,0.018360813828516776,0.0,0.01908941309369861,0.03501937543498102,0.0,0.03342328438703007
,0.0,,0.028713298547826557,0.0,0.024519871146133566,0.027062144300510432,0.0,0.04475056101520518
,0.0,,0.024327119583242775,0.0,0.020286918700118388,0.0315687685709079,0.0,0.038498715824693
,0.0,,0.021682600592554824,0.0,0.02152231937148899,0.020325236565386068,0.0,0.037923534656017416
,0.0,,0.016255863667252467,0.0,0.02232398675197217,0.029202557786357206,0.0,0.036730230540010414
,0.0,,0.018489221943055002,0.0,0.017777202451575262,0.01927759858369804,0.0,0.03214570411533575
,0.0,,0.025249610253203866,0.0,0.02685829228104906,0.03213552492950938,0.0,0.039399879608270925
,0.0,,0.019002664768708103,0.0,0.019926673089167943,0.024913284451639494,0.0,0.04005186961919316
,0.0,,0.02339623706811034,0.0,0.021782063273108603,0.021174033022389516,0.0,0.03988552210865113
,0.0,,0.031888343009813504,0.0,0.02111150955532004,0.03313169477923619,0.0,0.041192066642013594
,0.0,,0.02010648174907549,0.0,0.022208634782578146,0.028335419826858433,0.0,0.037422929322898146
,0.0,,0.028743190193716062,0.0,0.022852867993565718,0.027214492762659886,0.0,0.03804691256802576
,0.0,,0.018528840646733432,0.0,0.021477280389595486,0.026771389862679993,0.0,0.03885652935626714
,0.0,,0.031063418594314152,0.0,0.022767321248479487,0.029469654639310783,0.0,0.03799408835246342
,0.0,,0.01580137283230945,0.0,0.02281714046786825,0.03383363227100743,0.0,0.03745279039020009
,0.0,,0.022944364151147957,0.0,0.02076633178357071,0.037632853998791994,0.0,0.03641042744662996
,0.0,,0.016368636478712145,0.0,0.02116873506437317,0.037683342246118905,0.0,0.04082269098212921
,0.0,,0.026730270087347397,0.0,0.023199095365666597,0.014308875071953563,0.0,0.03901357624945965
,0.0,,0.01812177038197756,0.0,0.019616052073378815,0.024569762083385443,0.0,0.03470878005801434
,0.0,,0.020415157072741056,0.0,0.023324285292879127,0.023341722244105786,0.0,0.038763086080935705
,0.0,,0.014612953555797392,0.0,0.022444771595319334,0.02134584248272027,0.0,0.03789391236597602
,0.0,,0.02510683890458495,0.0,0.019929603996690897,0.03409466867453767,0.0,0.03265192937724185
,0.0,,0.024654065383694034,0.0,0.02397647927977475,0.04109241922816303,0.0,0.0395454902000774
,0.0,,0.030893674499266156,0.0,0.025378251156167042,0.033247647960484863,0.0,0.03896847046263782
,0.0,,0.027849860451063992,0.0,0.02284510880941858,0.01735949924188515,0.0,0.03674774406664806
,0.0,,0.013283265366087118,0.0,0.0214696730117135,0.0311931296062106,0.0,0.03879220557260934
,0.0,,0.015254285310732932,0.0,0.01861280320888608,0.03845239349449679,0.0,0.031728922336589284
,0.0,,0.021796734907364383,0.0,0.02304907465183457,0.030308385504942314,0.0,0.02875008235887509
,0.0,,0.015924924099296908,0.0,0.02357161561262156,0.02861458590294053,0.0,0.03651119640809917
,0.0,,0.013164955441856675,0.0,0.022138184113862324,0.027476357270048872,0.0,0.03650057188837535
,0.0,,0.024510777674503544,0.0,0.02327698722192298,0.02642966243546342,0.0,0.036321005786710235
,0.0,,0.023982241288076897,0.0,0.019235663508217885,0.016895684882777387,0.0,0.04115831813471954
,0.0,,0.02011187004679875,0.0,0.02319380147610826,0.01820521686853142,0.0,0.039158876654285295
,0.0,,0.024216385757132773,0.0,0.022715313379599252,0.024019282959963282,0.0,0.0386624674942409
,0.0,,0.015128664306454853,0.0,0.022028690100885668,0.0273767115284297,0.0,0.035889623494604096
,0.0,,0.015445383243175875,0.0,0.021680020951326148,0.03327282144832252,0.0,0.03468986160058275
,0.0,,0.012777804761082279,0.0,0.02105817317731392,0.03705853376979687,0.0,0.03581969369430352
,0.0,,0.022385755395951362,0.0,0.022412734407782554,0.03851955278673478,0.0,0.035296159598053635
,0.0,,0.02879429161168075,0.0,0.023210981832393267,0.031053570751276703,0.0,0.0173360440349627
,0.0,,0.02225108616641586,0.0,0.022757020850001454,0.030507708475738523,0.0,0.037129977131512164
,0.0,,0.011036165687637739,0.0,0.020483618043949867,0.03760744547924424,0.0,0.034525420030821166
,0.0,,0.01898642911250021,0.0,0.022702635603681538,0.022439412633598554,0.0,0.035499898587729214
,0.0,,0.017956425820202158,0.0,0.02222944058690581,0.025805160684920316,0.0,0.03293017772251672
,0.0,,0.01340676211439695,0.0,0.018513614959238853,0.03535578719796659,0.0,0.03168738281802276
,0.0,,0.01101445735265218,0.0,0.02109355043812377,0.030768473971129324,0.0,0.03508272492833095
,0.0,,0.014211240183123985,0.0,0.02216587338690957,0.03337316851681618,0.0,0.03703615050219535
,0.0,,0.017912005667839813,0.0,0.02287528116077148,0.018357497251310615,0.0,0.036610571860572066
,0.0,,0.015816811487345893,0.0,0.02271054858558357,0.023785293187473643,0.0,0.03672059132160569
,0.0,,0.01406965575005454,0.0,0.01844822666200854,0.011120602264626201,0.0,0.03999017372051899
,0.0,,0.012940160442780948,0.0,0.02135679908286161,0.025752616319315018,0.0,0.034925674725200785
,0.0,,0.02591636153944906,0.0,0.02435881712670368,0.03542778502443463,0.0,0.035282648746232666
,0.0,,0.018852557023220907,0.0,0.02152221924051265,0.024586416702057686,0.0,0.03405206537660293
,0.0,,0.01604080615961086,0.0,0.0218770717160904,0.016968852102989044,0.0,0.037741460805325235
,0.0,,0.012643156923090022,0.0,0.024212957950598083,0.022767863085462078,0.0,0.03342248345903217
,0.0,,0.020834926525778938,0.0,0.023826932200431833,0.029636642466892175,0.0,0.03532974933816787
,0.0,,0.030658119576533086,0.0,0.02118297180961874,0.03667037647310527,0.0,0.033838807748165216
,0.0,,0.019726419984470427,0.0,0.02276648001361489,0.024896129992893114,0.0,0.039941055923751474
,0.0,,0.020315527426808117,0.0,0.020611129676691632,0.02420290853831049,0.0,0.040875302810111216
,0.0,,0.01440275554462159,0.0,0.021720928657557696,0.025007841683880084,0.0,0.037847111476869054
,0.0,,0.014014758330692018,0.0,0.023075605162013117,0.032766490917175414,0.0,0.036388982729522505
,0.0,,0.024961270190943668,0.0,0.022673949947430994,0.03783916719302463,0.0,0.03712441105438048
,0.0,,0.018008250850714197,0.0,0.020417881566561526,0.030503231899969962,0.0,0.03685095727383422
,0.0,,0.021336208135309245,0.0,0.015287234045592395,0.018880471470052795,0.0,0.034484181996405926
,0.0,,0.02229541581736553,0.0,0.022083981363908486,0.026784346956472582,0.0,0.03802263894288263
,0.0,,0.021886596367262586,0.0,0.02160353835023939,0.03207929153212894,0.0,0.03614991825626766
,0.0,,0.01609352862044639,0.0,0.022525609040169196,0.02234609264633458,0.0,0.042635708148980614
,0.0,,0.01699544489199875,0.0,0.022541884534439578,0.03959513555876785,0.0,0.03694324979413738
,0.0,,0.017144341429562913,0.0,0.02043036351671765,0.01646828867977702,0.0,0.041289203636345036
,0.0,,0.02556217081928346,0.0,0.024113039881277675,0.03319202457629483,0.0,0.03660144868772517
,0.0,,0.015857162142488057,0.0,0.02285525689007489,0.02045311667483734,0.0,0.02903930969982766
,0.0,,0.01475614496110916,0.0,0.023112642847456514,0.01827881976322246,0.0,0.037071540116125436
,0.0,,0.019904675301660624,0.0,0.024997853696652306,0.03095172688617478,0.0,0.03520957225985986
