inner_cv_NB_bal_acc,inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_NB_bal_acc,train_root_leanness,train_SKSurvCox_c-index
,0.0,,0.02001741287905544,0.0,0.01235636410639517
,0.0,,0.018746824424024207,0.0,0.01279284669559074
,0.0,,0.01659309835770956,0.0,0.02172074141067686
,0.0,,0.018808175714070282,0.0,0.0192022082940691
,0.0,,0.013841867497602266,0.0,0.021276141006115253
,0.0,,0.020268545616051962,0.0,0.021162831952707788
,0.0,,0.025131024644052473,0.0,0.013289325633981502
,0.0,,0.014800797736616474,0.0,0.02020427463308967
,0.0,,0.015249851592336201,0.0,0.014488874048495366
,0.0,,0.01658381004346216,0.0,0.015307345166014863
,0.0,,0.017268759730743995,0.0,0.017252620224935334
,0.0,,0.016044595675980638,0.0,0.020047230884223464
,0.0,,0.01927364526824916,0.0,0.028898793353954653
,0.0,,0.01380494081568241,0.0,0.015099835845774753
,0.0,,0.009386672549915952,0.0,0.014448117115923824
,0.0,,0.020345945350840083,0.0,0.02069419482973719
,0.0,,0.02013978371950544,0.0,0.022430441491183412
,0.0,,0.02185443027768128,0.0,0.018195427359245828
,0.0,,0.023068282021879504,0.0,0.03211294165319887
,0.0,,0.0162972476827949,0.0,0.017399705694730677
,0.0,,0.01245836926828771,0.0,0.020514369566493704
,0.0,,0.021761518852209883,0.0,0.013290924577853554
,0.0,,0.013803664739661234,0.0,0.023933697778332194
,0.0,,0.019183423080552216,0.0,0.022203068875210605
,0.0,,0.0166040268425033,0.0,0.021934694764213905
,0.0,,0.02288901019042162,0.0,0.019381263267850557
,0.0,,0.013683764101698387,0.0,0.012801543950507494
,0.0,,0.012940254325172689,0.0,0.030010020818160368
,0.0,,0.013457236773514307,0.0,0.020633263823761402
,0.0,,0.011306717770965006,0.0,0.02424507864500676
,0.0,,0.01681280996274856,0.0,0.012471637937328316
,0.0,,0.015392579519445145,0.0,0.019998261030736052
,0.0,,0.019041994752326333,0.0,0.016389510297364566
,0.0,,0.013895193414017563,0.0,0.0120700605476057
,0.0,,0.015580124197687402,0.0,0.019832935333750502
,0.0,,0.01978919079298868,0.0,0.021378907601901885
,0.0,,0.020644479654734506,0.0,0.015269722517675794
,0.0,,0.01686900820437926,0.0,0.01704127079252741
,0.0,,0.009480456785454065,0.0,0.023483022770942767
,0.0,,0.015153871970139959,0.0,0.01759611124478722
,0.0,,0.02025368025393564,0.0,0.009151905698629186
,0.0,,0.020006279567989158,0.0,0.015165580265259063
,0.0,,0.0172428039105942,0.0,0.020317537996442588
,0.0,,0.01658798440217316,0.0,0.012893641769991306
,0.0,,0.016626051117473492,0.0,0.016957828622734136
,0.0,,0.013293561453625776,0.0,0.01759048741596877
,0.0,,0.01019494919601483,0.0,0.011081491442333382
,0.0,,0.02257131587378949,0.0,0.019468592122747395
,0.0,,0.013322384780735263,0.0,0.020404859244287397
,0.0,,0.01332209195175675,0.0,0.025220154559994448
,0.0,,0.020023691843035363,0.0,0.014449583291013242
,0.0,,0.01972290709325654,0.0,0.017297136972027824
,0.0,,0.02015484895273009,0.0,0.014270001892311977
