inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8128240590541507,0.5773502691896257,0.8048554186961406,0.5773502691896257
0.8133159364708428,0.5773502691896257,0.8022770704200105,0.5773502691896257
0.8062839317982609,0.5773502691896257,0.7815772903664613,0.5773502691896257
0.8009950513616921,0.5773502691896257,0.7987883573784769,0.5773502691896257
0.8751716963815666,0.5,0.881278420061102,0.5
0.8699944481836523,0.5,0.8730933782837725,0.5
0.8761543857740839,0.5,0.8748524372218791,0.5
0.8718878163300934,0.5,0.8656979331293735,0.5
0.8726332938622822,0.5,0.8533326339098017,0.5
0.7940201320691507,0.5773502691896257,0.7847509350231928,0.5773502691896257
0.7937723633602939,0.5773502691896257,0.7960163562719029,0.5773502691896257
0.8690784026237641,0.5,0.86789938038795,0.5
0.8692218667008872,0.5,0.8552092717427151,0.5
0.8696490805289148,0.5,0.8494178601790416,0.5
0.7947284125735103,0.5773502691896257,0.7842832657141686,0.5773502691896257
0.7870548889952887,0.5773502691896257,0.764206603693639,0.5773502691896257
0.8667185375424217,0.5,0.8619470530115996,0.5
0.8634066887241607,0.5,0.861543713665884,0.5
0.8654928643673812,0.5,0.8539070003059004,0.5
0.7886053735916322,0.5773502691896257,0.7846569507750094,0.5773502691896257
0.9153800942630461,0.4472135954999579,0.9054447619492504,0.4472135954999579
0.7821143873375844,0.5773502691896257,0.7959588174216954,0.5773502691896257
0.8670700399646578,0.5,0.855261967550506,0.5
0.7901874486821835,0.5773502691896257,0.781622975382341,0.5773502691896257
0.9138909074840049,0.4472135954999579,0.9143381104472403,0.4472135954999579
0.8649058194896273,0.5,0.8479712544772215,0.5
0.8667280058027662,0.5,0.8452901907772284,0.5
0.8654412825329995,0.5,0.8752983257452062,0.5
0.7787512128187478,0.5773502691896257,0.7921799013439353,0.5773502691896257
0.8643064182661064,0.5,0.8648896919577327,0.5
0.8620257030547805,0.5,0.848313933114766,0.5
0.9140067659436224,0.4472135954999579,0.9140515295392746,0.4472135954999579
0.8634300119965839,0.5,0.8449512473989682,0.5
0.7883443731510599,0.5773502691896257,0.7795378973571897,0.5773502691896257
0.8617407413530782,0.5,0.851465425588505,0.5
0.7876845320395124,0.5773502691896257,0.7706249913240387,0.5773502691896257
0.85839470884058,0.5,0.85081192805844,0.5
0.8597830819217842,0.5,0.8582508288028106,0.5
0.8609757260732912,0.5,0.8424252709471772,0.5
0.7844870330679737,0.5773502691896257,0.7780101208665453,0.5773502691896257
0.8609506244707448,0.5,0.8525043695253612,0.5
0.8583243480308071,0.5,0.8509302489086503,0.5
0.8579808171987067,0.5,0.8430768381681809,0.5
0.9090126702414887,0.4472135954999579,0.9008153650581067,0.4472135954999579
0.8537980501171106,0.5,0.8541960006519592,0.5
0.8600546331459564,0.5,0.8486685643058293,0.5
0.8561639960626624,0.5,0.8544339284373131,0.5
0.8549412336380363,0.5,0.8492517324685976,0.5
0.7783686799071339,0.5773502691896257,0.7789167761488163,0.5773502691896257
0.7814106593509664,0.5773502691896257,0.7785495772692291,0.5773502691896257
