inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.016919282849742267,0.0,0.018107786289109952,0.0,0.030602368980351943,0.0
0.018595295610265825,0.0,0.0212422156964197,0.0,0.026209881658991095,0.0
0.01493002451432439,0.0,0.00838653672337598,0.0,0.024256591280035978,0.0
0.016822945265203237,0.0,0.019194973034738633,0.0,0.03797369444011954,0.0
0.019866522827320023,0.0,0.018158532785201117,0.0,0.02688543129396958,0.0
0.0152796133234667,0.0,0.014559713661813769,0.0,0.028397177018598077,0.0
0.0152367182703433,0.0,0.01605524922014126,0.0,0.018569029474225025,0.0
0.01664810731554122,0.0,0.019193303679533872,0.0,0.027299345633720176,0.0
0.017672263497825802,0.0,0.017788048950822158,0.0,0.03059561222970569,0.0
0.016763487285151743,0.0,0.020203619731280372,0.0,0.02677838999838864,0.0
0.017462154967295706,0.0,0.016312953435856484,0.0,0.02804878004546554,0.0
0.018300004102147136,0.0,0.018662891263051404,0.0,0.018351602560611968,0.0
0.016616931384165548,0.0,0.01895043035402735,0.0,0.024275896159833128,0.0
0.01756101408172547,0.0,0.013990302087236164,0.0,0.02043520592509662,0.0
0.017480835030101533,0.0,0.019313741957455603,0.0,0.03004514071188374,0.0
0.021890289543635703,0.0,0.01719038395441073,0.0,0.021546784413320672,0.0
0.018420843948104643,0.0,0.018283126133953782,0.0,0.02207554431210943,0.0
0.01837507034773004,0.0,0.017169251383845306,0.0,0.020654976431674976,0.0
0.01746929550797961,0.0,0.019504690398896126,0.0,0.02283090174699129,0.0
0.018219408350020967,0.0,0.02591472110922033,0.0,0.02588366338769604,0.0
0.017166471846315135,0.0,0.015754844901743708,0.0,0.01890578392804261,0.0
0.01834128585331302,0.0,0.018792690488703676,0.0,0.025759909538376816,0.0
0.018237354747103682,0.0,0.01830836262476934,0.0,0.026551714625501648,0.0
0.017976524974899592,0.0,0.010475161777158149,0.0,0.01723551060169459,0.0
0.01633194032604257,0.0,0.013890674094371214,0.0,0.029127740146542885,0.0
0.020550544894456717,0.0,0.01368495844420585,0.0,0.022390561898546373,0.0
0.019345763402148688,0.0,0.011014777299595076,0.0,0.024688401934669698,0.0
0.01854312445899117,0.0,0.01771290422321552,0.0,0.023026724084227804,0.0
0.017726445870704603,0.0,0.01802422932184085,0.0,0.030129256715016414,0.0
0.0185933971036951,0.0,0.015503398099010876,0.0,0.023383856423711963,0.0
0.017883027728629763,0.0,0.01471075799287055,0.0,0.025668472575072196,0.0
0.020673855473420513,0.0,0.016725083267567407,0.0,0.022246666667472915,0.0
0.01787368608992925,0.0,0.015984678155433196,0.0,0.032040432275860835,0.0
0.018636045074077266,0.0,0.01931200480810614,0.0,0.024268433643151534,0.0
0.014742676704728104,0.0,0.008020187085880339,0.0,0.01847199167352864,0.0
0.01919850377212333,0.0,0.01818319444096557,0.0,0.028756344327250036,0.0
0.017143890268049026,0.0,0.0189181651955841,0.0,0.02377686118853269,0.0
0.018835648022753015,0.0,0.014882605142400205,0.0,0.02712421084583702,0.0
0.017768982600839364,0.0,0.01719403836940927,0.0,0.017260990299823017,0.0
0.016606525665853803,0.0,0.01419525702992579,0.0,0.015053555347526407,0.0
0.018114587064935028,0.0,0.006172127987301167,0.0,0.03839055739991307,0.0
0.018490690766077605,0.0,0.011842866342016187,0.0,0.03474010051893235,0.0
0.016696429320105035,0.0,0.008920165939425325,0.0,0.019502228514467024,0.0
0.01467828723085769,0.0,0.019417112326943535,0.0,0.025980463702414698,0.0
0.018632428279563417,0.0,0.016172211493869635,0.0,0.026506249832607093,0.0
0.018012141911160278,0.0,0.01850422782041281,0.0,0.03050487451038177,0.0
0.01750269488374626,0.0,0.01983582442718258,0.0,0.018727533506295864,0.0
0.018889446502281037,0.0,0.011162408048776008,0.0,0.02902962710054042,0.0
0.017232595063868778,0.0,0.01821050605839659,0.0,0.015567468444069301,0.0
0.016863217624571148,0.0,0.019709234561327598,0.0,0.02831959039194291,0.0
