inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.7548621273472866,0.5773502691896257,0.7578396946706749,0.5773502691896257
0.7524876471135512,0.5773502691896257,0.7711362848226384,0.5773502691896257
0.7574927816418282,0.5773502691896257,0.7493770770317647,0.5773502691896257
0.7466542103216856,0.5773502691896257,0.7686443424824801,0.5773502691896257
0.8129177337080205,0.5,0.828955254749707,0.5
0.8163487313810034,0.5,0.8291058879561976,0.5
0.8126871078275089,0.5,0.8309885637170551,0.5
0.8167479378140328,0.5,0.8256917109004177,0.5
0.8200976131945247,0.5,0.8244395049323322,0.5
0.7376975247192779,0.5773502691896257,0.7469211592416068,0.5773502691896257
0.7356346112182041,0.5773502691896257,0.7551764755037729,0.5773502691896257
0.814825748635257,0.5,0.8262992307709499,0.5
0.8087308657851965,0.5,0.8205157786280415,0.5
0.8140482888341904,0.5,0.8253759884179585,0.5
0.7339786193448106,0.5773502691896257,0.7507046822899133,0.5773502691896257
0.7420139898337684,0.5773502691896257,0.7360219250981099,0.5773502691896257
0.8062537729105509,0.5,0.8252842520528243,0.5
0.810781647929131,0.5,0.822667741776235,0.5
0.8106720941192795,0.5,0.8146023274790577,0.5
0.728782720620918,0.5773502691896257,0.7359778203218734,0.5773502691896257
0.8626066749236934,0.4472135954999579,0.8688869902618264,0.4472135954999579
0.7332631335047306,0.5773502691896257,0.7520716715146525,0.5773502691896257
0.8059193517190599,0.5,0.805337626798473,0.5
0.7281670355150592,0.5773502691896257,0.7261463370917387,0.5773502691896257
0.8595571180157806,0.4472135954999579,0.8719306521943546,0.4472135954999579
0.8096314901601191,0.5,0.8021568592265892,0.5
0.810156152288632,0.5,0.8129761749643752,0.5
0.807743685123694,0.5,0.8122062394960782,0.5
0.7313729350349251,0.5773502691896257,0.7443589131071285,0.5773502691896257
0.8069905390914762,0.5,0.8068313757726476,0.5
0.8083100950868963,0.5,0.8197394531885459,0.5
0.8584102570055985,0.4472135954999579,0.8633814350016801,0.4472135954999579
0.8039521006875223,0.5,0.8150362096885985,0.5
0.728168052895077,0.5773502691896257,0.7234604619708659,0.5773502691896257
0.7979673697791554,0.5,0.8063369032099924,0.5
0.7214444928119593,0.5773502691896257,0.728497606017271,0.5773502691896257
0.8023730762393996,0.5,0.8081999816363309,0.5
0.8064820119499212,0.5,0.8191128441239841,0.5
0.8054047033052895,0.5,0.8047691848508305,0.5
0.7225129019830333,0.5773502691896257,0.7413876799564635,0.5773502691896257
0.8065647221083274,0.5,0.81344467586759,0.5
0.8039103526487905,0.5,0.8129328311063881,0.5
0.7993302584736319,0.5,0.8022807653712597,0.5
0.8571113431721435,0.4472135954999579,0.8598030656457497,0.4472135954999579
0.8019347019280761,0.5,0.8086338751356581,0.5
0.8044882773826996,0.5,0.8175393690803586,0.5
0.8026116587772465,0.5,0.8114200725318723,0.5
0.8029327233106479,0.5,0.8114755586425956,0.5
0.7253379968849323,0.5773502691896257,0.7366035532949785,0.5773502691896257
0.7244011438850904,0.5773502691896257,0.7348748866192387,0.5773502691896257
