inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.014968010219424852,0.0,0.01576449037249245,0.0
0.013874943960981231,0.0,0.011930334242777802,0.0
0.010614344823661795,0.0,0.01180385304722027,0.0
0.01375047376678741,0.0,0.011350435941794907,0.0
0.014607945941187304,0.0,0.017001939616066664,0.0
0.014725403784809863,0.0,0.018477176169570148,0.0
0.014334818465167756,0.0,0.0162662102975691,0.0
0.014827681284173071,0.0,0.01784216400064463,0.0
0.013316061705284661,0.0,0.013756439724961505,0.0
0.014668802948472543,0.0,0.022923569791210636,0.0
0.014349679391218019,0.0,0.01534618078719311,0.0
0.010345892806794972,0.0,0.007252959346687609,0.0
0.015367985686597316,0.0,0.010720239774181647,0.0
0.014031068007532295,0.0,0.015694412376138726,0.0
0.01598746586428203,0.0,0.016152434213577562,0.0
0.014751356815253712,0.0,0.016864574619603685,0.0
0.01573300478024157,0.0,0.011933525062724161,0.0
0.015680054772285235,0.0,0.01697239022863674,0.0
0.014051911729717871,0.0,0.014340154677394605,0.0
0.01569340830893062,0.0,0.012181108049497182,0.0
0.015228239385870057,0.0,0.014703082046091645,0.0
0.015936785750713098,0.0,0.0130331486857402,0.0
0.015132533219055182,0.0,0.01703237950789322,0.0
0.012144049170385559,0.0,0.015034056958872203,0.0
0.016448207298934047,0.0,0.011469676828999806,0.0
0.016089621141896646,0.0,0.018781902123932052,0.0
0.014955337809605675,0.0,0.017211143728441305,0.0
0.009846410946135595,0.0,0.011771824707699581,0.0
0.016145497206606973,0.0,0.019996258714292656,0.0
0.01545764174177855,0.0,0.01307121622551157,0.0
0.014395924872297862,0.0,0.019710645751264987,0.0
0.01285888700588859,0.0,0.011177878280116847,0.0
0.013812105101687596,0.0,0.01921493639625926,0.0
0.014446031476364066,0.0,0.01522244450003282,0.0
0.014047119575192136,0.0,0.011176619826325842,0.0
0.01630935333022458,0.0,0.01344168660945988,0.0
0.015094897697941123,0.0,0.01585675165372343,0.0
0.017541054101658262,0.0,0.0221933864431838,0.0
0.014015591915803241,0.0,0.012741634782672812,0.0
0.01407094612592596,0.0,0.009626646227642074,0.0
0.014792761725730887,0.0,0.01031575307394935,0.0
0.014612740261748032,0.0,0.008083036752393143,0.0
0.016093055016179015,0.0,0.013127991803445219,0.0
0.013891264807234384,0.0,0.013442410458209384,0.0
0.01497882623166172,0.0,0.01937932532758066,0.0
0.013744409280931765,0.0,0.02100426109617576,0.0
0.012660726095147996,0.0,0.01355070247413818,0.0
0.015529783058201664,0.0,0.010638265655591408,0.0
0.014408852038395717,0.0,0.013442416281315022,0.0
0.011938549399629211,0.0,0.013283131141608333,0.0
