inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.8128240590541507,0.5773502691896257,0.8014301861618591,0.5773502691896257
0.8009950513616921,0.5773502691896257,0.8064384908980352,0.5773502691896257
0.7964673067308942,0.5773502691896257,0.8031659413290686,0.5773502691896257
0.801861128119489,0.5773502691896257,0.7863435601535816,0.5773502691896257
0.8773816522356009,0.5,0.8759608987425199,0.5
0.7961512948143038,0.5773502691896257,0.7936891068878751,0.5773502691896257
0.8715530894798884,0.5,0.8756332692554748,0.5
0.8768420358796155,0.5,0.8707621254288784,0.5
0.869993121249598,0.5,0.8642519164630404,0.5
0.8695667817740971,0.5,0.8717980635610779,0.5
0.7916921858057151,0.5773502691896257,0.7978953298113567,0.5773502691896257
0.7893226844519327,0.5773502691896257,0.7786576119623949,0.5773502691896257
0.8705890841007565,0.5,0.8507329212031288,0.5
0.8694580414641127,0.5,0.8520296078731816,0.5
0.7947284125735103,0.5773502691896257,0.7940675412050417,0.5773502691896257
0.7913636435290177,0.5773502691896257,0.805249316432054,0.5773502691896257
0.8726152922802494,0.5,0.857551010133145,0.5
0.8688474513033188,0.5,0.8639685500064684,0.5
0.8634066887241607,0.5,0.8598249463503794,0.5
0.7904464222964412,0.5773502691896257,0.7799942315061722,0.5773502691896257
0.8680214446607503,0.5,0.8555385528816716,0.5
0.8660944458422166,0.5,0.8617037878497504,0.5
0.8658057965810406,0.5,0.8680622442424489,0.5
0.7821143873375844,0.5773502691896257,0.7904843427246561,0.5773502691896257
0.8662289976699896,0.5,0.8403336444543701,0.5
0.7901874486821835,0.5773502691896257,0.7850431853225863,0.5773502691896257
0.8654412825329995,0.5,0.8685468624359908,0.5
0.7767288866822177,0.5773502691896257,0.7859079584250055,0.5773502691896257
0.864639327839775,0.5,0.8540305504303234,0.5
0.8613931611360768,0.5,0.8594141959408936,0.5
0.8608221750412614,0.5,0.8455603132666126,0.5
0.7787512128187478,0.5773502691896257,0.7803188145139476,0.5773502691896257
0.8620257030547805,0.5,0.8613440575911728,0.5
0.9140067659436224,0.4472135954999579,0.9005534530197279,0.4472135954999579
0.8612798121142281,0.5,0.8458048697658858,0.5
0.8617407413530782,0.5,0.8510540173895716,0.5
0.8616108794850577,0.5,0.8508910100018139,0.5
0.7876845320395124,0.5773502691896257,0.7849613698596752,0.5773502691896257
0.8597830819217842,0.5,0.8446048297538591,0.5
0.9106552239297309,0.4472135954999579,0.8909145510821572,0.4472135954999579
0.8609757260732912,0.5,0.8439579249381951,0.5
0.8582896130837397,0.5,0.8452696251091911,0.5
0.8573313752474699,0.5,0.8596455171750723,0.5
0.780775138183795,0.5773502691896257,0.7780062308559472,0.5773502691896257
0.8576424551713021,0.5,0.857435800846044,0.5
0.9088018304361069,0.4472135954999579,0.9170425797498281,0.4472135954999579
0.8565162666120426,0.5,0.8495866531023386,0.5
0.8620307593078937,0.5,0.8483623535433218,0.5
0.8580543195801769,0.5,0.8648964991810995,0.5
0.7768331338038881,0.5773502691896257,0.7839032252368157,0.5773502691896257
