inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.7887389843045687,0.5773502691896257,0.798951435938289,0.5773502691896257,0.7760853431539151,0.5773502691896257
0.7853553789204794,0.5773502691896257,0.7827023654432462,0.5773502691896257,0.7385677109278231,0.5773502691896257
0.7694074081160568,0.5773502691896257,0.7722124523423697,0.5773502691896257,0.7456880095209899,0.5773502691896257
0.8457492750731163,0.5,0.8395322901076551,0.5,0.8200341186077367,0.5
0.8442903509189643,0.5,0.8473978998903482,0.5,0.8295374674647302,0.5
0.8437086048482951,0.5,0.8491071211617223,0.5,0.812146163116904,0.5
0.842937271888524,0.5,0.8354569694933704,0.5,0.8311290253821622,0.5
0.8426052250257333,0.5,0.8401265578172815,0.5,0.8163304149040329,0.5
0.8413290359666558,0.5,0.8444153244823613,0.5,0.8471920451780676,0.5
0.838858168452003,0.5,0.8432059945389596,0.5,0.8233109510932863,0.5
0.8374763792625132,0.5,0.8342041707388406,0.5,0.8249561858759893,0.5
0.8371882831790929,0.5,0.8407273273305076,0.5,0.8274253216784583,0.5
0.8368600191385385,0.5,0.8380984092314178,0.5,0.8123445720300431,0.5
0.8350129526743821,0.5,0.8292371496054443,0.5,0.8073151981368781,0.5
0.8348349395244659,0.5,0.839801960657862,0.5,0.8178520916195081,0.5
0.8342406718148394,0.5,0.8384257253722005,0.5,0.8531552881840003,0.5
0.7563058292770554,0.5773502691896257,0.7492916361152384,0.5773502691896257,0.7712691693416776,0.5773502691896257
0.8329889281243329,0.5,0.8328126948328582,0.5,0.8271381657585879,0.5
0.8322184271232318,0.5,0.8441497867448187,0.5,0.8470847385531552,0.5
0.8317620046063876,0.5,0.8408891519603318,0.5,0.845780289449964,0.5
0.7533697916519878,0.5773502691896257,0.7437303472722158,0.5773502691896257,0.7477500820226781,0.5773502691896257
0.7526083284222795,0.5773502691896257,0.7526083284222795,0.5773502691896257,0.7555145029990977,0.5773502691896257
0.8296705318081686,0.5,0.8371374806056948,0.5,0.8113384664338236,0.5
0.829577935284956,0.5,0.8384238383495072,0.5,0.8265639481301067,0.5
0.8823354814217967,0.4472135954999579,0.8742456706966959,0.4472135954999579,0.8767893132399559,0.4472135954999579
0.8292736506814433,0.5,0.8286179545590047,0.5,0.8225032544102057,0.5
0.8292620769422575,0.5,0.8379328017793574,0.5,0.818799550706502,0.5
0.8820205709788699,0.4472135954999579,0.879541903770418,0.4472135954999579,0.8446156027506861,0.4472135954999579
0.8291118260516195,0.5,0.8396517097672239,0.5,0.8074950003262066,0.5
0.8286420499371479,0.5,0.8394986239541209,0.5,0.8333322734566606,0.5
0.8284926310051798,0.5,0.8354569694933704,0.5,0.8273716448131874,0.5
0.828383845961875,0.5,0.83781433001956,0.5,0.8032707087536627,0.5
0.8282980793447436,0.5,0.8391297260249034,0.5,0.7912896037639283,0.5
0.8278272481662488,0.5,0.8278156744270628,0.5,0.8226181921471618,0.5
0.8277203501456372,0.5,0.8312709680362378,0.5,0.8047761811324523,0.5
0.8277194022458655,0.5,0.8306526049484683,0.5,0.7987993481522935,0.5
0.827676049375839,0.5,0.8281421586091756,0.5,0.8009327150248353,0.5
0.8275788380717198,0.5,0.8147017992215808,0.5,0.7895669037728548,0.5
0.8275488387993208,0.5,0.8374446001316725,0.5,0.823402053381513,0.5
0.8274122914967379,0.5,0.8390527201124393,0.5,0.828388985102138,0.5
0.8274073267254035,0.5,0.8313797530795426,0.5,0.8120975030012174,0.5
0.8273458983125913,0.5,0.8346481875578288,0.5,0.8562685228169074,0.5
0.8272358153790872,0.5,0.8444250111988539,0.5,0.8109328163019395,0.5
0.8271821778832245,0.5,0.8400725703309909,0.5,0.8106619118243845,0.5
0.8267862825809299,0.5,0.8346847265584871,0.5,0.845117419026011,0.5
0.8267834097338056,0.5,0.8210325340016812,0.5,0.7979217702672562,0.5
0.7492937462432848,0.5773502691896257,0.7458684519065091,0.5773502691896257,0.7317133000626269,0.5773502691896257
0.8259879813958915,0.5,0.8309453158127951,0.5,0.807449943791207,0.5
0.8257106270929867,0.5,0.8288084893478782,0.5,0.7822906384390891,0.5
0.8256787320210446,0.5,0.8422958684866346,0.5,0.8389308953343523,0.5
