
OPTIMIZING FINAL MODEL ON WHOLE DATASET

COMPUTING LOCAL ACTIVE FEATURES
Computing active features for target column 0_expression_subtype
Features before filter: 20202
Features after any na, zero variance, and anova filters: 18246
Features active in view: 18246

CREATING INNER FOLDS

RUNNING GENETIC ALGORITHM
Generations completed = 97
Generations completed = 199
Generations completed = 296
Generations completed = 391
Generations completed = 486
Generations completed = 581
Generations completed = 676
Generations completed = 770
Generations completed = 864
Generations completed = 958
   	     	         	        	     expression_subtype naive Bayes balanced accuracy    	                     leanness                    
   	     	         	        	---------------------------------------------------------	-------------------------------------------------
gen	evals	gen_feats	explored	min     	avg     	max     	std                  	min      	avg      	max	std      
0  	500  	734      	734     	0.142857	0.513508	0.78626 	0.142605             	0.0196078	0.0856794	1  	0.152607 
1  	508  	962      	986     	0.142857	0.548547	0.78626 	0.154334             	0.0166667	0.101155 	1  	0.118422 
2  	500  	1047     	1251    	0.142857	0.585937	0.796454	0.146104             	0.0166667	0.102906 	1  	0.116361 
3  	500  	1070     	1502    	0.142857	0.610739	0.799821	0.139306             	0.0178571	0.10113  	1  	0.113929 
4  	500  	1047     	1716    	0.142857	0.637466	0.826357	0.133554             	0.016129 	0.0949567	1  	0.110027 
5  	500  	1089     	1959    	0.142857	0.648451	0.832477	0.134186             	0.015873 	0.095704 	1  	0.110018 
6  	500  	1072     	2171    	0.142857	0.660782	0.83484 	0.134401             	0.0172414	0.0957689	1  	0.110204 
7  	500  	1080     	2381    	0.142857	0.680506	0.836025	0.132344             	0.0172414	0.0908382	1  	0.108877 
8  	500  	1117     	2610    	0.142857	0.687463	0.852202	0.133806             	0.0153846	0.0911639	1  	0.108788 
9  	500  	1071     	2818    	0.142857	0.701924	0.852202	0.130875             	0.0153846	0.0866354	1  	0.106948 
10 	500  	1112     	3043    	0.142857	0.706933	0.852202	0.131246             	0.0153846	0.0867864	1  	0.106949 
11 	500  	1090     	3262    	0.142857	0.718509	0.852202	0.127725             	0.0147059	0.0827468	1  	0.104784 
12 	500  	1102     	3463    	0.142857	0.723243	0.856285	0.127815             	0.0147059	0.0826892	1  	0.10485  
13 	500  	1112     	3681    	0.142857	0.73212 	0.87445 	0.12784              	0.0136986	0.0808737	1  	0.105152 
14 	500  	1089     	3878    	0.142857	0.732468	0.87445 	0.128573             	0.0135135	0.082396 	1  	0.105104 
15 	500  	1082     	4067    	0.142857	0.735144	0.894172	0.128016             	0.0135135	0.0829871	1  	0.104891 
16 	500  	1103     	4249    	0.142857	0.747346	0.894172	0.124725             	0.0119048	0.0782024	1  	0.102651 
17 	500  	1114     	4451    	0.142857	0.756568	0.894172	0.124105             	0.0119048	0.075175 	1  	0.101963 
18 	500  	1130     	4659    	0.142857	0.762166	0.894172	0.123501             	0.0117647	0.0739623	1  	0.100306 
19 	500  	1115     	4847    	0.142857	0.764312	0.894172	0.123176             	0.0119048	0.0745015	1  	0.100094 
20 	500  	1113     	5034    	0.142857	0.767281	0.894172	0.123716             	0.0125   	0.074447 	1  	0.100102 
21 	500  	1095     	5196    	0.142857	0.769041	0.896188	0.12376              	0.0125   	0.0747161	1  	0.0999835
22 	500  	1093     	5365    	0.142857	0.772938	0.896398	0.124498             	0.0126582	0.0743229	1  	0.100116 
23 	500  	1102     	5528    	0.142857	0.775866	0.901269	0.125114             	0.0126582	0.0743156	1  	0.100116 
24 	500  	1079     	5702    	0.142857	0.778794	0.901269	0.125631             	0.0128205	0.07401  	1  	0.100185 
25 	500  	1087     	5872    	0.142857	0.781758	0.901269	0.126142             	0.0128205	0.0738508	1  	0.100299 
26 	500  	1109     	6057    	0.142857	0.783953	0.903472	0.125879             	0.0128205	0.0738548	1  	0.100194 
27 	500  	1105     	6219    	0.142857	0.787223	0.905278	0.126299             	0.012987 	0.073534 	1  	0.100405 
28 	500  	1056     	6389    	0.142857	0.794021	0.905278	0.122039             	0.0125   	0.0701102	1  	0.0973313
29 	500  	1065     	6547    	0.142857	0.796332	0.905278	0.12214              	0.0125   	0.0700438	1  	0.0973541
30 	500  	1105     	6709    	0.142857	0.793062	0.905278	0.126839             	0.0125   	0.0734452	1  	0.100284 
31 	500  	1094     	6879    	0.142857	0.79659 	0.905278	0.126872             	0.0125   	0.0724617	1  	0.100459 
32 	500  	1088     	7044    	0.142857	0.800138	0.905278	0.125824             	0.0125   	0.0714915	1  	0.100229 
33 	500  	1072     	7180    	0.142857	0.797872	0.908488	0.126418             	0.0125   	0.0734983	1  	0.100271 
34 	500  	1076     	7317    	0.142857	0.797677	0.908488	0.125885             	0.0135135	0.0742967	1  	0.100023 
35 	500  	1112     	7475    	0.142857	0.80318 	0.908488	0.12499              	0.0135135	0.0719234	1  	0.0996286
36 	500  	1073     	7630    	0.142857	0.805894	0.908488	0.121834             	0.0147059	0.0705205	1  	0.0970011
37 	500  	1103     	7779    	0.142857	0.807735	0.908488	0.121947             	0.0147059	0.0701814	1  	0.0970978
38 	500  	1095     	7928    	0.142857	0.804345	0.910961	0.126464             	0.0147059	0.0732553	1  	0.100196 
39 	500  	1088     	8086    	0.142857	0.805197	0.910961	0.12603              	0.0147059	0.0735004	1  	0.100149 
40 	500  	1057     	8210    	0.142857	0.804795	0.910961	0.125823             	0.0147059	0.0742846	1  	0.100017 
41 	500  	1092     	8364    	0.142857	0.8044  	0.911031	0.12519              	0.0147059	0.0752091	1  	0.0997078
42 	500  	1070     	8501    	0.142857	0.80664 	0.913959	0.125377             	0.0144928	0.0748778	1  	0.0998774
43 	500  	1078     	8620    	0.142857	0.807135	0.916322	0.124971             	0.0144928	0.0750695	1  	0.0997764
44 	500  	1051     	8750    	0.142857	0.807541	0.916322	0.124541             	0.0144928	0.0752922	1  	0.0996944
45 	500  	1117     	8889    	0.142857	0.808539	0.916322	0.124266             	0.0135135	0.0753796	1  	0.0996683
46 	500  	1087     	9030    	0.142857	0.809983	0.916322	0.124077             	0.0131579	0.0753327	1  	0.099682 
47 	500  	1065     	9143    	0.142857	0.811431	0.916322	0.12451              	0.0135135	0.0751904	1  	0.0997438
48 	500  	1080     	9261    	0.142857	0.813133	0.916322	0.124818             	0.0131579	0.0748615	1  	0.0998792
49 	500  	1093     	9389    	0.142857	0.815106	0.918746	0.125315             	0.0135135	0.0745218	1  	0.100017 
50 	500  	1072     	9521    	0.142857	0.815725	0.922157	0.125093             	0.0138889	0.0747482	1  	0.0999223
51 	500  	1090     	9651    	0.142857	0.816814	0.922157	0.125113             	0.0138889	0.0746859	1  	0.0999288
52 	500  	1097     	9780    	0.142857	0.817366	0.922157	0.12506              	0.0138889	0.0748104	1  	0.099887 
53 	500  	1085     	9897    	0.142857	0.818344	0.922157	0.125181             	0.0138889	0.0748079	1  	0.0999053
54 	500  	1063     	9995    	0.142857	0.818983	0.922157	0.125128             	0.0136986	0.0748499	1  	0.0998867
55 	500  	1077     	10098   	0.142857	0.819806	0.922157	0.125028             	0.0136986	0.0748369	1  	0.099848 
56 	500  	1089     	10214   	0.142857	0.820651	0.922157	0.125322             	0.0136986	0.0747603	1  	0.0998749
57 	500  	1071     	10321   	0.142857	0.820864	0.922157	0.125097             	0.0136986	0.0749953	1  	0.0997487
58 	500  	1075     	10432   	0.142857	0.821173	0.922157	0.125024             	0.0136986	0.075162 	1  	0.0996759
59 	500  	1084     	10548   	0.142857	0.822287	0.922157	0.124994             	0.0136986	0.0750373	1  	0.0997113
60 	500  	1075     	10645   	0.142857	0.823229	0.922157	0.124874             	0.0135135	0.0750801	1  	0.0996887
61 	500  	1096     	10750   	0.142857	0.822832	0.922157	0.124578             	0.0135135	0.0755709	1  	0.099481 
62 	500  	1104     	10858   	0.142857	0.824189	0.922157	0.124938             	0.0135135	0.0752076	1  	0.0996227
63 	500  	1059     	10967   	0.142857	0.824314	0.922157	0.124498             	0.0135135	0.075404 	1  	0.0995382
64 	500  	1064     	11072   	0.142857	0.825297	0.922157	0.124633             	0.0135135	0.0752558	1  	0.0995642
65 	500  	1055     	11170   	0.142857	0.826081	0.922157	0.124819             	0.0135135	0.0752443	1  	0.0995634
66 	500  	1070     	11260   	0.142857	0.826616	0.922157	0.124714             	0.0136986	0.0753618	1  	0.0995124
67 	500  	1084     	11352   	0.142857	0.827065	0.922157	0.124669             	0.0136986	0.0753658	1  	0.0995038
68 	500  	1104     	11451   	0.142857	0.827239	0.924021	0.124555             	0.0138889	0.0754746	1  	0.0994446
69 	500  	1080     	11545   	0.142857	0.82785 	0.924021	0.124182             	0.0138889	0.0755696	1  	0.0994509
70 	500  	1072     	11650   	0.142857	0.825815	0.924021	0.128806             	0.0138889	0.0774095	1  	0.102157 
71 	500  	1056     	11757   	0.142857	0.826338	0.924021	0.128211             	0.0138889	0.0773745	1  	0.102174 
72 	500  	1073     	11846   	0.142857	0.823246	0.924021	0.128703             	0.0138889	0.0793683	1  	0.102105 
73 	500  	1073     	11923   	0.142857	0.824021	0.924021	0.128758             	0.0138889	0.0792337	1  	0.102141 
74 	500  	1073     	12013   	0.142857	0.82545 	0.925989	0.128945             	0.0138889	0.0786802	1  	0.102285 
75 	500  	1082     	12094   	0.142857	0.82952 	0.925989	0.124593             	0.0138889	0.0759879	1  	0.0993355
76 	500  	1053     	12183   	0.142857	0.829542	0.925989	0.124396             	0.0138889	0.076186 	1  	0.0992505
77 	500  	1077     	12272   	0.142857	0.830113	0.925989	0.124627             	0.0138889	0.0760563	1  	0.0993073
78 	500  	1086     	12354   	0.142857	0.830471	0.925989	0.124699             	0.0138889	0.0760464	1  	0.0993142
79 	500  	1055     	12428   	0.142857	0.828178	0.925989	0.129851             	0.0138889	0.0778554	1  	0.10205  
80 	500  	1086     	12511   	0.142857	0.825087	0.926256	0.129541             	0.0138889	0.0798302	1  	0.101967 
81 	500  	1078     	12607   	0.142857	0.826587	0.926256	0.129283             	0.0138889	0.0794223	1  	0.102089 
82 	500  	1086     	12680   	0.142857	0.827133	0.926256	0.128991             	0.0138889	0.0793292	1  	0.102085 
83 	500  	1085     	12773   	0.142857	0.825585	0.926766	0.128632             	0.0138889	0.0802582	1  	0.101806 
84 	500  	1076     	12856   	0.142857	0.826662	0.926766	0.128917             	0.0138889	0.0799034	1  	0.101927 
