gen,evals,gen_feats,explored,type naive Bayes adjusted balanced accuracy_min,type naive Bayes adjusted balanced accuracy_avg,type naive Bayes adjusted balanced accuracy_max,type naive Bayes adjusted balanced accuracy_std,adjusted root leanness_min,adjusted root leanness_avg,adjusted root leanness_max,adjusted root leanness_std
23,500,776,3793,0.17413450096943667,0.8770790708090679,0.9355684269622525,0.09911440672903984,0.13130643285972254,0.2770666783776141,1.0,0.1361632849349702
24,500,851,3891,0.17413450096943667,0.8799333518040423,0.9355684269622525,0.09773627791660663,0.13130643285972254,0.27358822246551884,1.0,0.13535379081969437
25,500,791,3950,0.17413450096943667,0.8823988102819605,0.9367374238266662,0.09559855955479893,0.13130643285972254,0.2703566659312939,1.0,0.1350940470383219
26,500,814,4041,0.17413450096943667,0.8837396091510487,0.9374552194150828,0.0957474623255295,0.13130643285972254,0.2689683765078366,1.0,0.13571726663024514
27,500,842,4123,0.17413450096943667,0.8847349808344884,0.9380993417983357,0.09581651700282284,0.13130643285972254,0.2680809935660235,1.0,0.13623731541673556
28,500,821,4196,0.17413450096943667,0.88609717661161,0.9380993417983357,0.09465961295127684,0.13130643285972254,0.26708407331852646,1.0,0.13704037437233907
29,500,831,4266,0.17413450096943667,0.8864353259067802,0.9380993417983357,0.09442883311507166,0.13130643285972254,0.26931418348710745,1.0,0.13552125877980184
30,500,859,4335,0.17413450096943667,0.8870646124896601,0.9380993417983357,0.094373954015118,0.13130643285972254,0.26995344672221844,1.0,0.13529540520769268
31,500,842,4399,0.17413450096943667,0.8883059922418234,0.9380993417983357,0.09424057465563579,0.13130643285972254,0.2693406271978631,1.0,0.1354851131589295
32,500,878,4465,0.17413450096943667,0.888863943424846,0.9380993417983357,0.09406521452353948,0.13130643285972254,0.2700347162828817,1.0,0.13488857063158421
33,500,859,4523,0.17413450096943667,0.8893507009017458,0.9380993417983357,0.09417196680444374,0.13130643285972254,0.2701610115675043,1.0,0.1350573477833881
34,500,839,4587,0.17413450096943667,0.8905015502751351,0.938640420616182,0.09347908302844704,0.13130643285972254,0.27026111844004924,1.0,0.13438560928140586
35,500,863,4640,0.17413450096943667,0.8908598630409726,0.939807639243067,0.09311992846023544,0.13130643285972254,0.27231077281424987,1.0,0.13369163509471318
36,500,806,4678,0.17413450096943667,0.8890291413850779,0.939807639243067,0.09480852212867845,0.13130643285972254,0.2782391565055712,1.0,0.13534716404344596
37,500,849,4726,0.17413450096943667,0.8896302965799928,0.939807639243067,0.09483765439770989,0.13130643285972254,0.2780202986751043,1.0,0.1353819855417507
38,500,877,4788,0.17413450096943667,0.8903535662665543,0.939807639243067,0.09474581577088388,0.13130643285972254,0.27808340101403883,1.0,0.13512711416050432
39,500,825,4831,0.17413450096943667,0.8933203293348925,0.941710636032583,0.09155012207205432,0.13130643285972254,0.27406623541176794,1.0,0.13247951549035705
40,500,813,4864,0.17413450096943667,0.8938356312454733,0.941710636032583,0.09082452450946572,0.13245323570650439,0.27555086905496085,1.0,0.13203724792725088
41,500,815,4912,0.17413450096943667,0.8945212267442477,0.9435113429467709,0.09050557893843499,0.1336306209562122,0.27592064353611206,1.0,0.13180688968189966
42,500,828,4967,0.17413450096943667,0.8927264375454744,0.9435113429467709,0.0939752689040721,0.13608276348795434,0.2801208451413339,1.0,0.13362074409230115
43,500,855,4996,0.17413450096943667,0.8929946315179793,0.9467537294404562,0.0940878042417595,0.13608276348795434,0.2810874689127845,1.0,0.1334959983057076
44,500,848,5041,0.17413450096943667,0.8939636501216411,0.9467537294404562,0.09417441983464558,0.13608276348795434,0.2797554122805053,1.0,0.13398820219330063
45,500,870,5085,0.17413450096943667,0.8947037371775559,0.9467537294404562,0.09342941911998658,0.13608276348795434,0.27938625053810257,1.0,0.13434127308349617
46,500,817,5110,0.17413450096943667,0.8971262100252821,0.9467537294404562,0.0905971204145508,0.13608276348795434,0.27578099628211283,1.0,0.13171083513069307
47,500,838,5142,0.17413450096943667,0.8948722092616999,0.9467537294404562,0.09470693058041271,0.14285714285714285,0.2804305043675067,1.0,0.13404769343759115
48,500,835,5171,0.17413450096943667,0.8964740967842898,0.9467537294404562,0.09395676542384346,0.14285714285714285,0.27707116782967967,1.0,0.1345872720795551
49,500,814,5199,0.17413450096943667,0.8985355961988846,0.9480151357743263,0.0907126277669707,0.14285714285714285,0.27551877014547493,1.0,0.13190174953898312
50,500,836,5223,0.17413450096943667,0.8989507498209425,0.9480151357743263,0.09066950177265726,0.1414213562373095,0.275370922753955,1.0,0.13194746984405525
51,500,845,5250,0.17413450096943667,0.8993989724195387,0.9480151357743263,0.0906981425958224,0.1414213562373095,0.27500977537848253,1.0,0.13214010457581393
52,500,857,5281,0.17413450096943667,0.8996984417275123,0.9480151357743263,0.09077483839003017,0.1414213562373095,0.27533384590318033,1.0,0.13183243395629599
53,500,859,5306,0.17413450096943667,0.8996660291443738,0.9480151357743263,0.09073207393848355,0.1414213562373095,0.2769778313084059,1.0,0.13167452814389363
54,500,823,5332,0.17413450096943667,0.9001771981247512,0.9480151357743263,0.09076897023856517,0.14002800840280097,0.2766095649656118,1.0,0.1311459497535037
55,500,820,5360,0.17413450096943667,0.8983817749077523,0.9480151357743263,0.09428829979586124,0.14002800840280097,0.27954149438418996,1.0,0.13271196792026788
56,500,805,5383,0.17413450096943667,0.8979178720226032,0.9480151357743263,0.09412779361296682,0.14002800840280097,0.2820976536105291,1.0,0.13247530548844277
57,500,821,5405,0.17413450096943667,0.8990753303865258,0.9480151357743263,0.09342414635616673,0.14002800840280097,0.28078021502841105,1.0,0.1318788909425887
58,500,828,5424,0.17413450096943667,0.8979239889712795,0.9480151357743263,0.09399994926927477,0.14002800840280097,0.28519835227316875,1.0,0.13104583228894406
59,500,828,5446,0.17413450096943667,0.8980266430908905,0.9480151357743263,0.09385117414801546,0.14002800840280097,0.28652901873542536,1.0,0.1304464292861897
60,500,812,5458,0.17413450096943667,0.898426370137318,0.9480151357743263,0.09320679087943616,0.1386750490563073,0.28672856599720153,1.0,0.13076127909552845
61,500,827,5478,0.17413450096943667,0.8987694059585588,0.9480151357743263,0.09317871565025371,0.1386750490563073,0.28621064251926803,1.0,0.13089273736427762
62,500,827,5502,0.17413450096943667,0.8990426449204731,0.9480151357743263,0.09326271825092315,0.1386750490563073,0.28595998500098685,1.0,0.13091855384377935
63,500,798,5522,0.17413450096943667,0.8993133727283632,0.9480151357743263,0.09334151647668557,0.1386750490563073,0.28594927319458546,1.0,0.13098084914926245
64,500,814,5536,0.17413450096943667,0.8996890591103848,0.9480151357743263,0.09346423295068358,0.1386750490563073,0.28545660156824554,1.0,0.13128768775389263
65,500,797,5557,0.17413450096943667,0.9000703187950078,0.9492147630745826,0.09358673655851397,0.1386750490563073,0.28454176345338245,1.0,0.1316916775702882
66,500,786,5572,0.17413450096943667,0.9024900490116443,0.9492147630745826,0.09095897013581997,0.1386750490563073,0.28066896539988884,1.0,0.12969921939481832
67,500,791,5579,0.17413450096943667,0.902861771525568,0.9492147630745826,0.09101894664268181,0.1386750490563073,0.2799463702194338,1.0,0.1297255136579942
68,500,804,5597,0.17413450096943667,0.9033306435365098,0.9504493309758171,0.09117105369173116,0.1386750490563073,0.2783257172266954,1.0,0.13047255176298933
69,500,783,5609,0.17413450096943667,0.9042100559503035,0.9504493309758171,0.09080130270846887,0.1386750490563073,0.27676094684671715,1.0,0.1302020588796057
70,500,837,5620,0.17413450096943667,0.9035302938007606,0.9504493309758171,0.09123652950943045,0.1386750490563073,0.2792296753402714,1.0,0.1302938491827856
71,500,788,5634,0.17413450096943667,0.9041530711392783,0.9504493309758171,0.09139943454037151,0.1386750490563073,0.27713654462915804,1.0,0.1310692934391831
72,500,789,5646,0.17413450096943667,0.9042090038931654,0.9504493309758171,0.0914229044802511,0.1386750490563073,0.2777198158288362,1.0,0.13089525605069205
73,500,791,5654,0.17413450096943667,0.904394354725298,0.9504493309758171,0.0914837166251004,0.1386750490563073,0.2778367189252754,1.0,0.13088707662159596
74,500,792,5665,0.17413450096943667,0.9066197593567707,0.9504493309758171,0.08871891903599365,0.1386750490563073,0.2740431685795081,1.0,0.12839902578304854
75,500,802,5672,0.17413450096943667,0.9069450803050918,0.9504493309758171,0.08867397470681304,0.1386750490563073,0.27367806061850647,1.0,0.12835888610389193
76,500,798,5681,0.17413450096943667,0.9069640945161539,0.9504493309758171,0.08866592046071606,0.1386750490563073,0.2741136358948779,1.0,0.1280885566183807
77,500,773,5689,0.17413450096943667,0.9070833629563003,0.9504493309758171,0.08869806543407113,0.1386750490563073,0.2742729034705527,1.0,0.12805344350438838
78,500,788,5698,0.17413450096943667,0.9074494072869376,0.9504493309758171,0.08882564212252726,0.14002800840280097,0.27347642218928114,1.0,0.12843289591478407
79,500,795,5704,0.17413450096943667,0.9075881666235679,0.9504493309758171,0.08886540195119413,0.1414213562373095,0.27354627482256333,1.0,0.12838629020881318
80,500,786,5712,0.17413450096943667,0.9103594201773931,0.9504493309758171,0.08610784096692412,0.1414213562373095,0.26734248203063626,1.0,0.12613663181790308
81,500,811,5724,0.17413450096943667,0.910453652846702,0.9504493309758171,0.0861020822107138,0.1414213562373095,0.26764791048261893,1.0,0.1260005848770183
82,500,798,5732,0.17413450096943667,0.9106227420381504,0.9517188394780299,0.08615737951686264,0.1414213562373095,0.26752315165176466,1.0,0.1260996896242026
83,500,794,5736,0.17413450096943667,0.9106991511618513,0.9517188394780299,0.08618468955493692,0.1414213562373095,0.2677286620724316,1.0,0.12601512911339743
84,500,801,5743,0.17413450096943667,0.9109300477680556,0.9517188394780299,0.0862343788022372,0.1414213562373095,0.2674964214616617,1.0,0.12601156669361
85,500,783,5749,0.17413450096943667,0.9115472154855312,0.9517537800790083,0.0864074817941526,0.1414213562373095,0.26522602067671147,1.0,0.12693667494076774
86,500,784,5758,0.17413450096943667,0.9138586788525427,0.9517537800790083,0.083422620226864,0.1414213562373095,0.26121534156359716,1.0,0.12378094996047212
87,500,799,5765,0.17413450096943667,0.9143846488222325,0.9517537800790083,0.08357738734623518,0.1414213562373095,0.25914643986678176,1.0,0.12468491010424952
88,500,798,5774,0.17413450096943667,0.9153674577874702,0.9517537800790083,0.0829337001556166,0.1414213562373095,0.25760377686074276,1.0,0.12336291329033316
89,500,805,5782,0.17413450096943667,0.914525726768625,0.9517537800790083,0.08400378806717246,0.1414213562373095,0.2588949087041544,1.0,0.12484821625043446
90,500,801,5784,0.17413450096943667,0.9171774702539752,0.9517537800790083,0.08056433583208382,0.1414213562373095,0.25396494681561366,1.0,0.1214072427536095
91,500,777,5793,0.17413450096943667,0.9147694953650444,0.9517537800790083,0.08548109610391068,0.1414213562373095,0.2575243301404089,1.0,0.12486794632605268
92,500,781,5799,0.17413450096943667,0.9159673456996238,0.9517537800790083,0.08165118697109944,0.1414213562373095,0.2565269749009281,1.0,0.1237222940310644
93,500,823,5807,0.17413450096943667,0.9174344294395376,0.9517537800790083,0.08063316079206227,0.1414213562373095,0.2534008833738814,1.0,0.1218988713411202
94,500,809,5809,0.17413450096943667,0.91746875225018,0.9517537800790083,0.08064161305804057,0.14285714285714285,0.25430809511529473,1.0,0.12142579253415046
95,500,819,5812,0.17413450096943667,0.917642642023477,0.9517537800790083,0.08069055761169612,0.14285714285714285,0.2536857986187864,1.0,0.12175062779312754
96,500,794,5817,0.17413450096943667,0.9177092514332506,0.9517537800790083,0.08064352922371855,0.14586499149789456,0.2540613965553802,1.0,0.1216752336596308
97,500,785,5819,0.17413450096943667,0.9182047791776422,0.9517537800790083,0.08072322440399834,0.14586499149789456,0.2524350840450544,1.0,0.12166151106132582
98,500,801,5825,0.17413450096943667,0.9182473257127051,0.9517537800790083,0.08072053772432004,0.14586499149789456,0.25358254097878935,1.0,0.12087987043210736
99,500,788,5828,0.17413450096943667,0.9208107052307534,0.9517537800790083,0.07756032612642448,0.14586499149789456,0.24854759054571712,1.0,0.11732636676040037
100,500,794,5830,0.17413450096943667,0.9209292024575271,0.9517537800790083,0.07756650857795017,0.14586499149789456,0.24875591843212752,1.0,0.11690766663530863
101,500,821,5831,0.17413450096943667,0.9209666688152749,0.9517537800790083,0.07757108559621242,0.14586499149789456,0.24962719315589768,1.0,0.11651751530455072
102,500,782,5836,0.17413450096943667,0.9208601354057248,0.9517537800790083,0.07754641820977713,0.14586499149789456,0.25058887743061053,1.0,0.11638202716723048
103,500,782,5838,0.17413450096943667,0.9208983347035212,0.9517537800790083,0.07753245882135704,0.14433756729740643,0.25077282993439254,1.0,0.11637764230926119
104,500,793,5843,0.17413450096943667,0.9210786940582399,0.9517537800790083,0.0775764939150874,0.14433756729740643,0.2502716782711386,1.0,0.1166141384886753
105,500,768,5843,0.17413450096943667,0.9211193385621789,0.9517537800790083,0.07759007003164035,0.14433756729740643,0.250366034845001,1.0,0.11668649286609822
106,500,796,5846,0.17413450096943667,0.9210832373255853,0.9517537800790083,0.07757203078498574,0.14433756729740643,0.25105488646723634,1.0,0.11625463239414402
107,500,775,5850,0.17413450096943667,0.9210377978689205,0.9517537800790083,0.0775590312545024,0.14433756729740643,0.251777310719575,1.0,0.11585263468736504
108,500,791,5857,0.17413450096943667,0.9210092043040677,0.9517537800790083,0.07754333119312953,0.14433756729740643,0.2524094387292555,1.0,0.11556903613811254
109,500,808,5858,0.17413450096943667,0.921002556922446,0.9523361234286472,0.07754616920963725,0.14433756729740643,0.25296375000465865,1.0,0.11541540985952525
110,500,814,5861,0.17413450096943667,0.9193849958965137,0.9523361234286474,0.08286568172300077,0.14433756729740643,0.2550570793152826,1.0,0.1175169175096699
111,500,769,5863,0.17413450096943667,0.9211132847350466,0.9523361234286474,0.07757070218222255,0.14433756729740643,0.25314469125193634,1.0,0.11541664088406865
112,500,815,5866,0.17413450096943667,0.920986062956795,0.9523361234286474,0.07753407477362437,0.14433756729740643,0.25448723025937614,1.0,0.11486645273424596
113,500,779,5866,0.17413450096943667,0.921549942571763,0.9523361234286474,0.07765058811468527,0.14433756729740643,0.2520478222693652,1.0,0.11542232291813738
114,500,795,5869,0.17413450096943667,0.921252919600467,0.9523361234286474,0.07757004123659501,0.14433756729740643,0.25395394972382546,1.0,0.11499030182237395
115,500,787,5871,0.17413450096943667,0.9216621302584926,0.9523361234286474,0.07757543994088907,0.14744195615489714,0.25298835771819816,1.0,0.11435840721935066
116,500,782,5871,0.17413450096943667,0.921379891106507,0.9523361234286474,0.07760833858281031,0.14744195615489714,0.2541587663951524,1.0,0.11473600590388458
117,500,786,5872,0.17413450096943667,0.921313797621145,0.9524715756674249,0.07755331080499617,0.14744195615489714,0.25489677630122193,1.0,0.11453524498286304
118,500,810,5872,0.17413450096943667,0.9213731293053101,0.9524715756674249,0.07755956853503877,0.14744195615489714,0.2550035663024291,1.0,0.1145567581182042
119,500,802,5875,0.17413450096943667,0.9214226968874041,0.9524715756674249,0.07756774727598041,0.14744195615489714,0.25491186866248716,1.0,0.11463314140960808
120,500,801,5877,0.17413450096943667,0.9188077124923215,0.9524715756674249,0.08106064154152794,0.14744195615489714,0.26126776543267427,1.0,0.11720191666486479
121,500,786,5879,0.17413450096943667,0.9201403408192451,0.9524715756674249,0.07796698902700142,0.14744195615489714,0.25966790122972616,1.0,0.11523728718938135
122,500,797,5881,0.17413450096943667,0.9188050546513657,0.9524715756674249,0.08041670366138712,0.14744195615489714,0.26223119359109004,1.0,0.11707477169128347
123,500,800,5881,0.17413450096943667,0.9157661709558726,0.9524715756674249,0.08482884777823854,0.14744195615489714,0.26882901084666105,1.0,0.11950439356003689
124,500,818,5881,0.17413450096943667,0.9161110201083363,0.9524715756674249,0.08411248263884841,0.14744195615489714,0.26856741605635454,1.0,0.11959954288530214
125,500,780,5882,0.17413450096943667,0.9164047492420143,0.9524715756674249,0.08394338816712568,0.14744195615489714,0.2683503293123696,1.0,0.1196258358886525
126,500,779,5883,0.17413450096943667,0.9161813380265879,0.9524715756674249,0.0837894903770614,0.14744195615489714,0.2699553955109333,1.0,0.11924125552479119
127,500,833,5883,0.17413450096943667,0.916576028586172,0.9531238002190203,0.08385890018979751,0.14744195615489714,0.2685779729325357,1.0,0.11969629957584449
128,500,803,5887,0.17413450096943667,0.9163515338941522,0.9531238002190203,0.0836730356046179,0.14744195615489714,0.2702724188426029,1.0,0.11934752501267898
129,500,779,5888,0.17413450096943667,0.9166220901197853,0.9531238002190203,0.08375150212656643,0.14744195615489714,0.26935849090583897,1.0,0.11978821422944128
130,500,791,5891,0.17413450096943667,0.9167242919311381,0.9554493816143693,0.08378220718669621,0.14744195615489714,0.26914834000344623,1.0,0.11988563056540978
131,500,794,5892,0.17413450096943667,0.9172504008153305,0.9554493816143693,0.0838575350574979,0.14744195615489714,0.26728186654057445,1.0,0.11999319530812806
132,500,789,5892,0.17413450096943667,0.9168761914067818,0.9554493816143693,0.08381548759858862,0.14744195615489714,0.2691891295374062,1.0,0.11981711494104906
133,500,808,5892,0.17413450096943667,0.9167649481408261,0.9554493816143693,0.08378129951147635,0.14744195615489714,0.2700816959838543,1.0,0.11941738449535866
134,500,802,5892,0.17413450096943667,0.9167709797105482,0.9554493816143693,0.08339464120085521,0.14744195615489714,0.27085060882368656,1.0,0.11907390825329559
135,500,769,5892,0.17413450096943667,0.9169639693329423,0.9554493816143693,0.0834330134831117,0.14744195615489714,0.27032910264808163,1.0,0.1191205302813838
136,500,783,5892,0.17413450096943667,0.9171130248768393,0.9554493816143693,0.0834433294618632,0.14744195615489714,0.27033860676350807,1.0,0.11899513712524618
137,500,779,5892,0.17413450096943667,0.9144521892041225,0.9554493816143693,0.08791160286389613,0.14586499149789456,0.27546626656286827,1.0,0.12149638695117473
138,500,809,5892,0.17413450096943667,0.914230467220137,0.9554493816143693,0.08732256311754662,0.14586499149789456,0.27740314298843954,1.0,0.12086221892266222
139,500,743,5892,0.17413450096943667,0.9143459148990897,0.9554493816143693,0.08675642148244588,0.14586499149789456,0.278030137434909,1.0,0.12053030327464218
140,500,781,5892,0.17413450096943667,0.9144983734714545,0.9566839495156039,0.08680342698736958,0.14586499149789456,0.2777691518741162,1.0,0.12063942542389744
141,500,792,5893,0.17413450096943667,0.9143558396078061,0.9566839495156039,0.08676685398347325,0.14744195615489714,0.27916483542198284,1.0,0.11995393486604931
142,500,772,5893,0.17413450096943667,0.9143090287884907,0.9566839495156039,0.08675075345058766,0.14744195615489714,0.28015948999738344,1.0,0.11955326767615644
143,500,799,5894,0.17413450096943667,0.914402094392266,0.9566839495156039,0.08676451258764437,0.15075567228888181,0.2803515937905731,1.0,0.1193568644563568
144,500,767,5894,0.17413450096943667,0.9145736051663834,0.9566839495156039,0.08657116445669319,0.1543033499620919,0.2808498300556441,1.0,0.11890828579210466
145,500,781,5894,0.17413450096943667,0.9145835753084799,0.9566839495156039,0.0862924180654478,0.1543033499620919,0.2818962604616748,1.0,0.1183896219972103
146,500,763,5894,0.17413450096943667,0.9142093567378861,0.9566839495156039,0.08658321912999584,0.1543033499620919,0.2827087473977787,1.0,0.11910149924206088
147,500,804,5894,0.17413450096943667,0.9149559387180514,0.9566839495156039,0.08638047336395605,0.15617376188860607,0.2816973932178483,1.0,0.11845284246274902
148,500,757,5894,0.17413450096943667,0.9149063529531843,0.9566839495156039,0.08636253038706748,0.1543033499620919,0.28240045531671387,1.0,0.11814622169216729
149,500,788,5895,0.17413450096943667,0.9149668680956423,0.9566839495156039,0.0863807654106982,0.15617376188860607,0.28255676836568,1.0,0.11810708387169812
150,500,772,5895,0.17413450096943667,0.9152205960940746,0.9566839495156039,0.08645595952243036,0.15811388300841897,0.2819352791054944,1.0,0.11834676343470524
151,500,763,5895,0.17413450096943667,0.9156566177692592,0.9566839495156039,0.08638911720848035,0.15811388300841897,0.28069408932253087,1.0,0.11871863222210513
152,500,789,5895,0.17413450096943667,0.9164039626957591,0.9566839495156039,0.08576660884925422,0.15811388300841897,0.27851478629192794,1.0,0.11901925645880215
153,500,789,5895,0.17413450096943667,0.9185080660671797,0.9566839495156039,0.08283099913645123,0.15811388300841897,0.2749713903097446,1.0,0.11639332308252771
154,500,784,5896,0.17413450096943667,0.9187317775574441,0.9566839495156039,0.08288623160521831,0.15811388300841897,0.27448791221848523,1.0,0.11653232857997071
155,500,784,5896,0.17413450096943667,0.9187673516113805,0.9566839495156039,0.08289671497245538,0.15811388300841897,0.27484412017904036,1.0,0.11647070132130387
156,500,793,5896,0.17413450096943667,0.9189058205418024,0.9566839495156039,0.0828937727089055,0.17149858514250885,0.27481780870385625,1.0,0.11626586601194139
157,500,770,5897,0.17413450096943667,0.9181698291084321,0.9566839495156039,0.08378215557682833,0.17149858514250885,0.2761282392600999,1.0,0.1174113543074603
158,500,794,5897,0.17413450096943667,0.9191018647994259,0.9566839495156039,0.08294838329484472,0.17149858514250885,0.27492267102822243,1.0,0.11629431511734267
159,500,778,5897,0.17413450096943667,0.9197240452154016,0.9566839495156039,0.08287244249460735,0.17149858514250885,0.2732967024828663,1.0,0.11587326697067817
160,500,747,5897,0.17413450096943667,0.9194212239885685,0.9566839495156039,0.08311157257229547,0.17149858514250885,0.2739500364988033,1.0,0.11658073332853187
161,500,804,5897,0.17413450096943667,0.9208305437903385,0.9566839495156039,0.08240638962849668,0.17149858514250885,0.27078402430589404,1.0,0.11523503143502858
162,500,804,5897,0.17413450096943667,0.9218940803585567,0.9566839495156039,0.08001858594276758,0.17149858514250885,0.26958506603824217,1.0,0.11347310305192836
163,500,794,5897,0.17413450096943667,0.9219011145716113,0.9566839495156039,0.08002582550688295,0.17149858514250885,0.2699132454869697,1.0,0.11336726250008268
164,500,768,5898,0.17413450096943667,0.9220431410369673,0.9566839495156039,0.08007300097913919,0.17149858514250885,0.26955044798694394,1.0,0.1136123332744491
165,500,837,5898,0.17413450096943667,0.9226179027354738,0.9566839495156039,0.08023577327867833,0.17149858514250885,0.2672818949301578,1.0,0.11445823123759395
166,500,782,5898,0.17413450096943667,0.9229681078216101,0.9566839495156039,0.08034584737881545,0.17149858514250885,0.2659813612704813,1.0,0.11505192075149386
167,500,793,5898,0.17413450096943667,0.9232637023617849,0.9566839495156039,0.08040859373889596,0.17149858514250885,0.26503793518029123,1.0,0.11517574233451774
168,500,806,5899,0.17413450096943667,0.9246861989743013,0.9573012334662211,0.07785686418761692,0.17149858514250885,0.2631079876144805,1.0,0.1128340967895016
169,500,830,5899,0.17413450096943667,0.9254662719032374,0.9573012334662211,0.07720698322012258,0.17149858514250885,0.26183824579462095,1.0,0.11134312155095308
170,500,814,5899,0.17413450096943667,0.9256325912129894,0.9573012334662211,0.07711802082894324,0.1690308509457033,0.2621597794692219,1.0,0.11117067034205026
171,500,775,5900,0.17413450096943667,0.9260070182024426,0.9573012334662211,0.07722920745643315,0.1690308509457033,0.26107633723384455,1.0,0.11176237215324607
172,500,819,5900,0.17413450096943667,0.925859571410018,0.9573012334662211,0.07718758286797664,0.17149858514250885,0.26224017091149976,1.0,0.11120315466745084
173,500,766,5900,0.17413450096943667,0.9260662435692011,0.9573012334662211,0.0772486119008231,0.17407765595569785,0.26170461243869725,1.0,0.11139962744924346
174,500,821,5900,0.17413450096943667,0.9266010109627784,0.9573012334662211,0.07737613207983905,0.17407765595569785,0.2595059306729692,1.0,0.11193946556216214
175,500,775,5900,0.17413450096943667,0.9291617879183273,0.9573012334662211,0.07408350891398888,0.17407765595569785,0.2539630077470459,1.0,0.10830860907937787
176,500,774,5900,0.17413450096943667,0.9291032375752453,0.9573012334662211,0.07406831241510065,0.17407765595569785,0.25461685612082363,1.0,0.10800911813388399
177,500,782,5900,0.17413450096943667,0.9262990797497164,0.9573012334662211,0.07848306483580622,0.17407765595569785,0.2605008766968798,1.0,0.11118164839812852
178,500,781,5900,0.17413450096943667,0.9265555289932824,0.9573012334662211,0.07760262004317496,0.17407765595569785,0.26042465620724453,1.0,0.11133930369505055
179,500,785,5900,0.17413450096943667,0.9266450751705783,0.9573012334662211,0.07751002770841058,0.17407765595569785,0.2606545000720626,1.0,0.11124380187422672
180,500,797,5900,0.17413450096943667,0.9269455167858585,0.9573012334662211,0.07753097797589896,0.1767766952966369,0.26010275016257417,1.0,0.11153155026669129
