inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.016807487966902238,0.007774952601317043,0.0,0.008522736469785526,0.008978240529245977,0.0
0.015953677608092343,0.0064342511336943015,0.0,0.010717718514109078,0.007506731279649635,0.0
0.015436749666530974,0.006974332605333631,0.0,0.00976393895871327,0.007836844353358952,0.0
0.017727050956477326,0.008226654521305594,0.0,0.012157936627527004,0.011148371924678366,0.0
0.01605500765363352,0.008814827670645438,0.0,0.010010379019883648,0.007872158280510348,0.0
0.015173575906103914,0.010445895263964947,0.0,0.00903268214421515,0.005254856118529505,0.0
0.016920341850952956,0.009046718463574976,0.0,0.012876863670331366,0.009484983544197448,0.0
0.014889429498221493,0.007230861839165999,0.0,0.010143176409821647,0.009776350694192417,0.0
0.014419240526904442,0.004958752157887119,0.0,0.006551735562033051,0.0037954594275436985,0.0
0.01554379256730339,0.00868017924596253,0.0,0.012112656539150373,0.009837482413920379,0.0
0.01565880156351927,0.0071047058715766834,0.0,0.011062680701913696,0.010174609148407416,0.0
0.01554778255293348,0.009038509201084411,0.0,0.008643537942115283,0.010903365287111003,0.0
0.015289982182595125,0.006774721057381253,0.0,0.007710536836600691,0.00930080513144023,0.0
0.016799070024219112,0.00768527790519336,0.0,0.012249922999821947,0.005018394463053902,0.0
0.015542521116245033,0.0066052120849364165,0.0,0.011401917689532363,0.006839434234686436,0.0
0.015552564452257668,0.008155608210941974,0.0,0.00708042167926087,0.005098804772506334,0.0
0.01486727097981353,0.0034264671865275017,0.0,0.010181675307445001,0.0042107589457011626,0.0
0.01540989625923535,0.0063416378356422635,0.0,0.016970432522063657,0.006769177165998903,0.0
0.015269214369677079,0.009252895635106555,0.0,0.00865094986048616,0.014448000631679213,0.0
0.014811741215714049,0.004228001400822849,0.0,0.00929429342430618,0.0046727731908855945,0.0
0.015396953976668503,0.007892179125332903,0.0,0.011383833720794807,0.00799590574526292,0.0
0.014877032116375049,0.004048953575907695,0.0,0.007116116703432208,0.008571904739080908,0.0
0.015040531882586803,0.00871376566865205,0.0,0.013065337108117879,0.007317722184427311,0.0
0.016047657428273028,0.006486372964902034,0.0,0.014785825018254938,0.006775939781139877,0.0
0.01454722393333894,0.004306430304915846,0.0,0.009195295265391338,0.005096158262290308,0.0
0.01567719022684586,0.008683120894171451,0.0,0.010040276095430383,0.0042927595757411546,0.0
0.01607189173786165,0.008822554279896299,0.0,0.017009978253101198,0.008872574571903097,0.0
0.014964845742663857,0.007696796773040014,0.0,0.010923344658228522,0.008733343176611539,0.0
0.018508038103724166,0.009529387440051683,0.0,0.016895127195629977,0.007145946866594217,0.0
0.015146743798308502,0.0034371502713459396,0.0,0.00625505016650069,0.005242027865913595,0.0
0.015269083358885,0.004185779595142584,0.0,0.010648940002386191,0.007054201455538148,0.0
0.015236983695354582,0.007621897589261684,0.0,0.01042772481562256,0.007538477427815916,0.0
0.014308834709748133,0.009392750252432764,0.0,0.012855387308669603,0.0044551254468853515,0.0
0.013978012451452198,0.006974332605333631,0.0,0.011953017836090393,0.010602656466333907,0.0
0.015004620716550015,0.004872710474487266,0.0,0.013455728088268304,0.004499475721252736,0.0
0.01594944033211841,0.009069500800420944,0.0,0.014623457287263868,0.006892146184092251,0.0
0.017427099935716266,0.009242600301979273,0.0,0.00812951831545439,0.004428864390732901,0.0
0.016101721234800602,0.0025419221179514783,0.0,0.012254963002780369,0.0062410563744104905,0.0
0.01575742992393744,0.00811545461466819,0.0,0.008818932243439657,0.008794803837572593,0.0
0.01574307320074343,0.00638146066008174,0.0,0.01182575412337136,0.007551406677167703,0.0
0.016202638267655146,0.009372202266269388,0.0,0.011779012502480526,0.010553934166114684,0.0
0.015955748792693715,0.002828872106911392,0.0,0.011850604681687901,0.00858236016843654,0.0
0.016449175451648385,0.00855775425331786,0.0,0.014621313841733125,0.007956948901788554,0.0
0.016203970815895013,0.008176925905394851,0.0,0.011338497649909464,0.009955164915624478,0.0
0.015620345062027705,0.010639569813202404,0.0,0.010415804686182825,0.012330106136580192,0.0
0.015072899754402097,0.007952947046046483,0.0,0.011461644402103718,0.0073482261346016035,0.0
0.016923602328029877,0.004610708316805443,0.0,0.013979851230693743,0.006019077550920854,0.0
0.015977875669862026,0.009206174490105929,0.0,0.012883691932620647,0.005192644967248877,0.0
0.015439740946670088,0.008947136159479454,0.0,0.007227000707700923,0.008008973715625051,0.0
0.014232534399088207,0.005820087784055858,0.0,0.01220119020368199,0.004776117448440176,0.0
