inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.8641925835743253,0.6247390325060321,0.5,0.9088806403188217,0.6247390325060321,0.5,0.8531390838473147,0.6342464061429754,0.5
0.8167111722838033,0.5944995081549906,0.5773502691896257,0.9016218198847122,0.5944995081549906,0.5773502691896257,0.84412386708016,0.607301746474882,0.5773502691896257
0.8039940710407947,0.6064236680749493,0.5773502691896257,0.8787858114309677,0.6064236680749493,0.5773502691896257,0.7929399495074753,0.6065769795810656,0.5773502691896257
0.8633278133558218,0.6239555797923289,0.5,0.9114479090668697,0.6239555797923289,0.5,0.8499159282270359,0.6365493344359269,0.5
0.8537693917600766,0.6331207932025701,0.5,0.9169285032283468,0.6331207932025701,0.5,0.8633564127367028,0.6519439278720764,0.5
0.8511509923361491,0.633202655204897,0.5,0.9280585218409136,0.633202655204897,0.5,0.8408870743800252,0.6464017462519637,0.5
0.8603892776876206,0.6224131569225426,0.5,0.9293394328451494,0.6224131569225426,0.5,0.8409944281105673,0.6378445691978791,0.5
0.8089586254459903,0.5946481824640912,0.5773502691896257,0.8936353853879991,0.5946481824640912,0.5773502691896257,0.7382082478660561,0.5869673052259281,0.5773502691896257
0.8533282098635532,0.6255539677035784,0.5,0.8983523303424029,0.6255539677035784,0.5,0.8348914698063512,0.6358530145363246,0.5
0.8443591130940463,0.633955997838191,0.5,0.9163189948983999,0.633955997838191,0.5,0.8720520649106159,0.6470669880415938,0.5
0.8629006719266847,0.6152582424987805,0.5,0.9529112210824378,0.6152582424987805,0.5,0.8437344683905914,0.6148222864239152,0.5
0.8516857186556568,0.6257888536601397,0.5,0.9131555714180319,0.6257888536601397,0.5,0.835055020553364,0.6346204958266304,0.5
0.8519464206740632,0.6251455026051361,0.5,0.9233484286805375,0.6251455026051361,0.5,0.8477176969021218,0.6347465441373972,0.5
0.8547524128001477,0.6221907377196576,0.5,0.8961876344539561,0.6221907377196576,0.5,0.8090592134254815,0.6339753857912045,0.5
0.8498414871139651,0.6259883862976628,0.5,0.9206358738131856,0.6259883862976628,0.5,0.8267700352609193,0.6381670648286437,0.5
0.849279946434951,0.6256078458673833,0.5,0.9175264378191083,0.6256078458673833,0.5,0.8323149802733398,0.6356927808304198,0.5
0.8513858278948208,0.6234091558213631,0.5,0.9210362008828161,0.6234091558213631,0.5,0.839223068003807,0.6345980926306598,0.5
0.8549809674934492,0.6187554727727101,0.5,0.9115087264592414,0.6187554727727101,0.5,0.8692796159572206,0.6319046321867241,0.5
0.8461571568432464,0.6270558363170666,0.5,0.934948689339105,0.6270558363170666,0.5,0.8510107337243571,0.6331642484728758,0.5
0.8463832448083475,0.6266391293399511,0.5,0.9250376873864325,0.6266391293399511,0.5,0.8543736517485492,0.6489639572715509,0.5
0.8486723251276972,0.6240484798398029,0.5,0.9150842716866554,0.6240484798398029,0.5,0.8409407512452962,0.6329228564897319,0.5
0.8540087261585532,0.6180169394005421,0.5,0.8997438062483851,0.6180169394005421,0.5,0.8135680465554362,0.6282239312068518,0.5
0.8443148123242482,0.6268494669852637,0.5,0.89773124827327,0.6268494669852637,0.5,0.8370897011312654,0.6304171209467537,0.5
0.8411209076032389,0.629242179094942,0.5,0.9101020099329385,0.629242179094942,0.5,0.8746123501069416,0.6488456277880468,0.5
0.8459382888664372,0.6243949124300874,0.5,0.9107710596530045,0.6243949124300874,0.5,0.8710109362785656,0.6347422188400359,0.5
0.8457791832179767,0.6245354811227739,0.5,0.8859663280624135,0.6245354811227739,0.5,0.8509408525224005,0.6364756990159596,0.5
0.8473993209815124,0.6228657090603944,0.5,0.9101056768140735,0.6228657090603944,0.5,0.8338528613255006,0.6316866603897,0.5
