inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8664340889063334,0.613932338510937,0.5773502691896257,0.8976997789262754,0.617929730058489,0.5773502691896257
0.8870853150559221,0.6527219209995412,0.5,0.9299302613213902,0.6540419446952591,0.5
0.8793585555240055,0.653800083280499,0.5,0.9183463199106174,0.6495920196550322,0.5
0.8423173359849924,0.6152456694639228,0.5773502691896257,0.8994640964552376,0.6204548465264689,0.5773502691896257
0.8901522893431585,0.6457294583737843,0.5,0.9110384261778744,0.6397239804315306,0.5
0.8814304115914209,0.6489673638678229,0.5,0.9095393206451945,0.6336256088839997,0.5
0.8498190851346414,0.6055456205640813,0.5773502691896257,0.8956496505368029,0.5989337245960277,0.5773502691896257
0.8796681429982762,0.6465850489479699,0.5,0.9268468461192497,0.6414029419996002,0.5
0.8829654734540306,0.6344258424452199,0.5,0.9193176867122781,0.6301500764149284,0.5
0.8813090455349918,0.6494561369887011,0.5,0.9178803404742918,0.6518831285816282,0.5
0.8798216277178522,0.6418057062047906,0.5,0.9189092236435521,0.6526280159065202,0.5
0.8799380213693374,0.6438529303082104,0.5,0.9282112241338053,0.6448381028263124,0.5
0.8656593510559297,0.6528414031558325,0.5,0.9204884481684863,0.6578169021736507,0.5
0.8386727588454268,0.6099606365553102,0.5773502691896257,0.9036099497680424,0.6004743892639974,0.5773502691896257
0.8663912102591551,0.652250022091917,0.5,0.9184367827193185,0.6525461784345579,0.5
0.8754404928282846,0.6478460247469034,0.5,0.9145464411963364,0.6357293346681258,0.5
0.8881312990697611,0.6155783670257577,0.5,0.9417613660605485,0.6189750301674404,0.5
0.8602438977206965,0.6566116652971168,0.5,0.9395126883445555,0.6548255060378733,0.5
0.8743248694693825,0.646145608979848,0.5,0.9147163011237389,0.6467608608235286,0.5
0.8883540236172054,0.6219504224975075,0.5,0.9237777072323127,0.6185036645789698,0.5
0.8687204036352186,0.6512846603743322,0.5,0.9287191056918073,0.6459993571462697,0.5
0.8893236813972808,0.6176542434061267,0.5,0.9255939165786627,0.6223639267190372,0.5
0.8740370006289248,0.6476985065348939,0.5,0.9224574792042788,0.6423104779790274,0.5
0.8439554708652942,0.5968912507536893,0.5773502691896257,0.9091081420081218,0.5963085124460462,0.5773502691896257
0.878486232882963,0.6237099808955631,0.5,0.9424007012124788,0.6294518505644827,0.5
0.8733740640063958,0.6462414916810916,0.5,0.8946008525918789,0.6406696979968052,0.5
0.873711558115091,0.6475619963840076,0.5,0.9199026574770504,0.649012877667624,0.5
0.8653731766008177,0.6474528118635274,0.5,0.9213898620517469,0.6520628654446482,0.5
0.8105737935260855,0.6391135445284801,0.5773502691896257,0.875415798613548,0.6392613234994128,0.5773502691896257
0.875128980821569,0.6295436982623169,0.5,0.9167955958085632,0.6358121652296489,0.5
0.8735996733530292,0.6319583977320016,0.5,0.9372310125257869,0.6358488099019235,0.5
0.867576202792634,0.6480980985260638,0.5,0.9144376164175665,0.6484253072190754,0.5
0.8697450859141881,0.6480380585890306,0.5,0.9113602032152212,0.6387107933485192,0.5
0.9075898596034221,0.653800083280499,0.4472135954999579,0.9512765000221197,0.658956983761767,0.4472135954999579
0.8750646643453974,0.6297686622971428,0.5,0.9473013210811698,0.6290827746460378,0.5
0.8691738834252262,0.6446966770274911,0.5,0.9062007769438066,0.6402225182719061,0.5
0.8431731485416911,0.5987275003750128,0.5773502691896257,0.8849005263957119,0.5879149214680086,0.5773502691896257
0.8883176556124603,0.6140742449960237,0.5,0.9478719775234826,0.6178452015868422,0.5
0.8717949846766236,0.6470165326038225,0.5,0.9302375034269533,0.6435809498831047,0.5
0.8376364975181694,0.5970667569496346,0.5773502691896257,0.9069334395972449,0.5975686675831399,0.5773502691896257
0.8703423280874978,0.644825089227701,0.5,0.9075662218893192,0.6470743777320783,0.5
0.8721972927787474,0.6300027902238451,0.5,0.9246448656308343,0.6428832906339611,0.5
0.8701854772388267,0.6466010107634411,0.5,0.9164915236714981,0.6470711838974488,0.5
0.8712549478113679,0.6418435248589368,0.5,0.9179563420171226,0.6361684884898775,0.5
0.8675397028346051,0.6472413469877231,0.5,0.9177891136352933,0.6384917567682908,0.5
0.8699544549282391,0.6446012389015857,0.5,0.9023000220822952,0.6387616722105608,0.5
0.8193389630515486,0.6086520170889742,0.5773502691896257,0.8944963588187153,0.6103306895942049,0.5773502691896257
0.8693441388329647,0.64706746661388,0.5,0.9112292626344757,0.6342979697171796,0.5
0.8667281949202064,0.646610013164093,0.5,0.9024586475371641,0.6431010005323305,0.5
0.9072432341823311,0.6529711463954928,0.4472135954999579,0.9393575807549419,0.6483276471473093,0.4472135954999579
