inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.018098740826133695,0.005539947805332884,0.0,0.012323745856342938,0.0061580635960456894,0.0,0.026640502259104193,0.010697833275830073,0.0
0.01977405268647708,0.004429949733372907,0.0,0.01785720535562982,0.008581778323234882,0.0,0.042519240278135084,0.012901219501935126,0.0
0.018152911232523137,0.011967875986334128,0.0,0.011887109054230294,0.008337231221140582,0.0,0.022477464417462376,0.011514715388430364,0.0
0.01975778331250635,0.006291715955162662,0.0,0.012808971058000267,0.006443609199931142,0.0,0.02801359936540677,0.010511700907516913,0.0
0.018364711689205386,0.009858021202194062,0.0,0.025782152972218687,0.009648881567183283,0.0,0.02730893594633425,0.01194023525636527,0.0
0.017064405103543494,0.008413648331778208,0.0,0.014845145985507058,0.008534013518686986,0.0,0.024069308006592138,0.007715133521249788,0.0
0.017422964373124284,0.00869860766619391,0.0,0.015014082252113311,0.007917512624220463,0.0,0.02010794624003412,0.007754558097766926,0.0
0.018854207790115138,0.007987543891927261,0.0,0.01312076126474617,0.007431768203318601,0.0,0.026525556035244993,0.011016877666182416,0.0
0.01871545380138018,0.01237605448913353,0.0,0.015868109960067236,0.011719945197922476,0.0,0.024546842032702316,0.006922128296941302,0.0
0.017553165144568183,0.01178352247359281,0.0,0.012818310171421222,0.010650612022789396,0.0,0.022719928100421626,0.015084739102538098,0.0
0.0188757183091814,0.011563241571173916,0.0,0.011857067355214903,0.011761032687104106,0.0,0.029387246434510215,0.012109084838868609,0.0
0.017825557382100454,0.011461653866506294,0.0,0.009078686343936996,0.010144038502233492,0.0,0.022275121749553387,0.009685855443243758,0.0
0.020815192897380656,0.007909515432576805,0.0,0.01919719754021733,0.005912702123966616,0.0,0.04128802549263694,0.009936358468350169,0.0
0.017695222235948573,0.01101530394417064,0.0,0.016853092289201347,0.008317333959072281,0.0,0.01715663719395825,0.012624690871115606,0.0
0.018741614293856262,0.005232382274565337,0.0,0.005444572412577491,0.0037393737072210277,0.0,0.04508077286855633,0.010537944758004292,0.0
0.01574849248975261,0.007078479308265151,0.0,0.011450118229980223,0.007621411467390244,0.0,0.01865937551391634,0.011650099142246694,0.0
0.02073730177206948,0.011676958975826367,0.0,0.01195839656430652,0.013206777296798576,0.0,0.02578975951397858,0.01416669199146651,0.0
0.015892941599269954,0.005932528277008477,0.0,0.009809703983165339,0.008073922133237672,0.0,0.024132547999601392,0.0066728332496535005,0.0
0.02096838425458389,0.005631694316947965,0.0,0.020572667827041306,0.006501511639951996,0.0,0.036117483886369046,0.00803393063358107,0.0
0.018873267842904894,0.00830961486255021,0.0,0.011640539949971218,0.009301367885055048,0.0,0.02147701655171799,0.008518480223568506,0.0
0.018770471619116515,0.006262424162227363,0.0,0.014414426677327764,0.00483093708857053,0.0,0.03892794387442244,0.013647481277451117,0.0
0.018284214315901926,0.00873990083137865,0.0,0.014460582616070524,0.0062691846149562705,0.0,0.029628188484592023,0.01386812469633451,0.0
0.022074653900117504,0.016214117631033875,0.0,0.017210764361830243,0.006174899709143583,0.0,0.028013718824744044,0.009766691810121204,0.0
0.018712786415321588,0.005908584411840976,0.0,0.014939468973247978,0.00717887284916652,0.0,0.04080372225847862,0.011360849912453076,0.0
0.01742684341291632,0.005654643598381074,0.0,0.008738841280588707,0.005713566428539342,0.0,0.029989817055147736,0.008257173013868553,0.0
0.017837247928902206,0.01278831215467175,0.0,0.018808318169100904,0.009058196827550498,0.0,0.0368605072198777,0.014555305949426202,0.0
0.018248615861167217,0.00701018103243191,0.0,0.017591828564352846,0.007623968767363478,0.0,0.04710543623190447,0.012948206680629213,0.0
0.018058157859764515,0.010920553252799753,0.0,0.007581620400502732,0.010044474063999867,0.0,0.018377218080446414,0.008938732766043567,0.0
0.018376157173026424,0.011865052940786908,0.0,0.0173238253614039,0.012321132898063216,0.0,0.023108238924690754,0.01327331863496351,0.0
0.01626329179723077,0.006422705858909851,0.0,0.0158249689030052,0.004834550863921764,0.0,0.019583835445353363,0.005261934636676449,0.0
0.016632342516755137,0.005474068840213862,0.0,0.01208047063865695,0.009655385247344269,0.0,0.019814112567077158,0.006883115939648725,0.0
0.018333812599864868,0.009309491668406188,0.0,0.017786963815660573,0.013492218470639878,0.0,0.025922916804302462,0.01074053511388531,0.0
