inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.7878938975392793,0.5950084172386318,0.5773502691896257,0.8632796058747786,0.595884308364011,0.5773502691896257,0.7096622831854263,0.5744966228158257,0.5773502691896257
0.782214904104351,0.5902758366963153,0.5773502691896257,0.8423111895384149,0.5910279269974072,0.5773502691896257,0.7558288279939178,0.5560509675992719,0.5773502691896257
0.8257189618396178,0.6196683419275703,0.5,0.874886319386615,0.6207908798405687,0.5,0.7128584132040574,0.6117320182868543,0.5
0.8503689591277712,0.5949587277134619,0.5,0.8940019996443829,0.6010968741174171,0.5,0.7733269982298029,0.587063724096741,0.5
0.7732647664645389,0.5943679647380541,0.5773502691896257,0.8692840266026454,0.5938552574825955,0.5773502691896257,0.7072648026828863,0.569536674091944,0.5773502691896257
0.8181469472755467,0.6170336589591067,0.5,0.8843484685676026,0.6232244258781631,0.5,0.7869661296255669,0.610156509347729,0.5
0.8093080486721835,0.6221227148073682,0.5,0.8917992125272702,0.627026076690599,0.5,0.7254107377194569,0.6233691147445891,0.5
0.7715339696423327,0.5878837488170389,0.5773502691896257,0.8650069358033675,0.5914750739256118,0.5773502691896257,0.7338383525404746,0.594552625659029,0.5773502691896257
0.8121261322288549,0.6214454124485389,0.5,0.88251929070943,0.62308616754512,0.5,0.7173698211594973,0.6073124021539659,0.5
0.7416546117524391,0.6160039357832605,0.5773502691896257,0.8394716174399055,0.611934414982337,0.5773502691896257,0.7420149060978917,0.6046922531275495,0.5773502691896257
0.8223903332235806,0.6106762906875369,0.5,0.8970419304907724,0.6135392010434414,0.5,0.7708436203248115,0.6235620280284602,0.5
0.8660240350658738,0.6233019085047268,0.4472135954999579,0.903411949502029,0.6213767992063933,0.4472135954999579,0.7283165909760737,0.6063314032503796,0.4472135954999579
0.8182369333623689,0.6210666789823337,0.5,0.898198626249411,0.6237969915951538,0.5,0.8128273927891819,0.6058374321383039,0.5
0.8311602464219103,0.6066932240329883,0.5,0.8852740994986598,0.6107215977876547,0.5,0.7507500043056881,0.585804744148777,0.5
0.753247369238641,0.6022671119728767,0.5773502691896257,0.8829318895890026,0.6035639710357451,0.5773502691896257,0.766754461793649,0.5938875186937553,0.5773502691896257
0.8594320373647517,0.6296081042036463,0.4472135954999579,0.9309784648932625,0.636620549846395,0.4472135954999579,0.7235832463692086,0.624993815931626,0.4472135954999579
0.8681588429967521,0.6254996898117381,0.4472135954999579,0.9235796981286067,0.6212059079881231,0.4472135954999579,0.760903186408536,0.6113790083873454,0.4472135954999579
0.8079627359028445,0.6210332140479656,0.5,0.874528301182782,0.6297319499276147,0.5,0.7574782813332931,0.6153886720728032,0.5
0.8086047995161925,0.6174878743686913,0.5,0.8842732738086124,0.6182928161170748,0.5,0.7007492193984602,0.6035385354577093,0.5
0.7637366958101841,0.5817337029037878,0.5773502691896257,0.853455536264955,0.5895437663584612,0.5773502691896257,0.7327802563572107,0.5544397999341757,0.5773502691896257
0.7591717685373419,0.5870166351632247,0.5773502691896257,0.8673946584558669,0.5932267239448838,0.5773502691896257,0.7670177946006319,0.5601427900600742,0.5773502691896257
0.7958922643780947,0.6308610397167093,0.5,0.9030473936914855,0.6376929788606434,0.5,0.7415466302232729,0.6399403985035216,0.5
0.7545443135577018,0.6018924633246441,0.5773502691896257,0.8663260852173382,0.6038067581482651,0.5773502691896257,0.7270982906731248,0.5854205682295769,0.5773502691896257
0.8002206696404193,0.6264766686246891,0.5,0.8985822553754771,0.6286568280247491,0.5,0.7715201043558331,0.6102479566835046,0.5
0.7964327803693843,0.6354310358935035,0.5,0.9284223214215778,0.6404889620441657,0.5,0.7718805651687822,0.6352014400515101,0.5
0.8097857451412591,0.6184366343736153,0.5,0.8993141161951438,0.6248387565943343,0.5,0.7265790630298802,0.6117432724037667,0.5
0.8260672595689023,0.5990385771574547,0.5,0.8916121156170915,0.604686894431816,0.5,0.7852325339299152,0.5706029731529987,0.5
0.8133090755960425,0.6155440400143019,0.5,0.8874668885494552,0.6111822644729719,0.5,0.8010408260752397,0.6251255454542701,0.5
0.8205458309685987,0.6130027690212773,0.5,0.9202740320427236,0.6132691378183641,0.5,0.8355667258217557,0.5996606390258894,0.5
0.7674379185965214,0.5862478738188533,0.5773502691896257,0.8319481601937013,0.5840976788654512,0.5773502691896257,0.7606160249808828,0.5630654374823162,0.5773502691896257
0.8070847190232625,0.6114329699239603,0.5,0.8922098749182076,0.6207328791346617,0.5,0.7438467562622102,0.6106876911736762,0.5
0.8273601405263171,0.5974930234885716,0.5,0.8953402985297086,0.598537419794423,0.5,0.8029502406492545,0.5846793549928748,0.5
0.8100030989932265,0.6171357339085407,0.5,0.8849379315359767,0.6185158400683306,0.5,0.7722408298741295,0.6113754281183451,0.5
0.7477510785522103,0.5939870242341276,0.5773502691896257,0.8522498920391627,0.5965255463696819,0.5773502691896257,0.6672822528751264,0.5891684054015703,0.5773502691896257
0.8042955534534845,0.6199158929219419,0.5,0.8922708628189867,0.624563247673371,0.5,0.7288481921690224,0.5971915867425521,0.5
0.8305067335533227,0.5849126889798786,0.5,0.9120352319638304,0.5939649841821297,0.5,0.7355902830746213,0.5465979261875465,0.5
0.8316356160928097,0.6001286323170968,0.5,0.9106984171478385,0.6014934938898299,0.5,0.7627878157068995,0.5899328285107995,0.5
0.812803334559709,0.6131253637514638,0.5,0.913165184346372,0.6140087862716649,0.5,0.755949121264147,0.587149787906799,0.5
0.8088571154277719,0.617756530492732,0.5,0.867310377258514,0.6168066964205623,0.5,0.7331183353498689,0.6125988828787339,0.5
0.8071912273310274,0.6200457843074693,0.5,0.8896149124412539,0.6281140145950657,0.5,0.6973114517072599,0.604093089801584,0.5
0.8049920767251749,0.6173882960502385,0.5,0.9031370519826446,0.616662666969358,0.5,0.7089757169618506,0.613649242348234,0.5
0.8029260899070595,0.6175392549838641,0.5,0.891858615914869,0.6153567021034254,0.5,0.7006903789045569,0.6032552309118233,0.5
0.8094471096907969,0.6211318322794573,0.5,0.9215573430172879,0.6272128624972139,0.5,0.7631806568739772,0.6064609545047874,0.5
0.7998493465111276,0.6186098417052756,0.5,0.8894559570113871,0.6143272767644443,0.5,0.7698532962690923,0.6114370106570766,0.5
0.8560286406179328,0.6294014204288431,0.4472135954999579,0.9178890777674039,0.6266066177363863,0.4472135954999579,0.7736273153545385,0.6206721939202263,0.4472135954999579
0.8089547722282464,0.6185262132161178,0.5,0.8865797466337849,0.6203293113516704,0.5,0.7690319777998185,0.6239065181074858,0.5
0.8178824975678097,0.6143573790118971,0.5,0.9254105037758321,0.6120580970066258,0.5,0.8057190797682947,0.6128874831472616,0.5
0.7489221655187825,0.5940248681615331,0.5773502691896257,0.865660483581415,0.597795823079261,0.5773502691896257,0.7485626133469092,0.5871240761213926,0.5773502691896257
0.8220055184324391,0.6011552310336225,0.5,0.8873175068441321,0.6049725153440031,0.5,0.7420600710300492,0.5874041501701304,0.5
0.7446872129108701,0.6031622910474794,0.5773502691896257,0.8674715782619292,0.6048703832572601,0.5773502691896257,0.7454469488983596,0.5681388023242154,0.5773502691896257
