inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index,test_root_leanness,test_SKSurvCox_c-index
1.0,0.5,1.0,0.5,1.0,0.5
0.7071067811865476,0.7205727385517283,0.7071067811865476,0.7232025103460822,0.7071067811865476,0.6722458628841608
0.7071067811865476,0.7086689147641243,0.7071067811865476,0.7034881076902088,0.7071067811865476,0.6568321513002364
0.7071067811865476,0.7083869046583037,0.7071067811865476,0.7077402337532402,0.7071067811865476,0.5874231678486997
0.7071067811865476,0.705838030193847,0.7071067811865476,0.7037837100368366,0.7071067811865476,0.6001891252955083
0.7071067811865476,0.7038174254732447,0.7071067811865476,0.7025558233662286,0.7071067811865476,0.5830732860520095
0.7071067811865476,0.7026792704269188,0.7071067811865476,0.7017599708945382,0.7071067811865476,0.6948463356973995
0.7071067811865476,0.7000204493053052,0.7071067811865476,0.69959979989995,0.7071067811865476,0.579290780141844
0.7071067811865476,0.697905957367709,0.7071067811865476,0.6966665150757196,0.7071067811865476,0.6670449172576832
0.7071067811865476,0.6961150898106393,0.7071067811865476,0.6965982991495748,0.7071067811865476,0.5905437352245863
0.7071067811865476,0.6958752824132147,0.7071067811865476,0.69439265087089,0.7071067811865476,0.630354609929078
0.7071067811865476,0.6929580753696633,0.7071067811865476,0.6933011960525718,0.7071067811865476,0.6595744680851063
0.7071067811865476,0.6911742384993335,0.7071067811865476,0.6881395243076084,0.7071067811865476,0.5906382978723405
0.7071067811865476,0.689167470570847,0.7071067811865476,0.6871503933785075,0.7071067811865476,0.5396690307328605
0.7071067811865476,0.6879249725815978,0.7071067811865476,0.6864568647960344,0.7071067811865476,0.6371631205673759
0.7071067811865476,0.6835765713463348,0.7071067811865476,0.6830915457728864,0.7071067811865476,0.6132387706855792
0.7071067811865476,0.6831214105350699,0.7071067811865476,0.6831597616990314,0.7071067811865476,0.5974468085106382
0.7071067811865476,0.6824676063286307,0.7071067811865476,0.6800218290963663,0.7071067811865476,0.669692671394799
0.7071067811865476,0.681656013669799,0.7071067811865476,0.6813179316931193,0.7071067811865476,0.6713947990543735
0.7071067811865476,0.6801931422698186,0.7071067811865476,0.6799763518122698,0.7071067811865476,0.5502600472813238
0.7071067811865476,0.6766875708941913,0.7071067811865476,0.675928873527673,0.7071067811865476,0.6168321513002364
0.7071067811865476,0.6765491075363551,0.7071067811865476,0.6762472145163491,0.7071067811865476,0.6573995271867612
0.7071067811865476,0.6750207127549195,0.7071067811865476,0.6753604074764655,0.7071067811865476,0.6493617021276595
0.7071067811865476,0.6747308238521325,0.7071067811865476,0.6761335213061076,0.7071067811865476,0.6349881796690308
0.7071067811865476,0.6745727790523901,0.7071067811865476,0.6707899404247578,0.7071067811865476,0.6599527186761229
0.7071067811865476,0.6743589617806253,0.7071067811865476,0.675087543771886,0.7071067811865476,0.5929078014184397
0.7071067811865476,0.6721139379942769,0.7071067811865476,0.669198235481377,0.7071067811865476,0.626193853427896
0.7071067811865476,0.6720516536337232,0.7071067811865476,0.6692891900495702,0.7071067811865476,0.5652955082742317
0.7071067811865476,0.6720254149288148,0.7071067811865476,0.6741325208058575,0.7071067811865476,0.6151300236406619
0.7071067811865476,0.6719139021669048,0.7071067811865476,0.6665832916458229,0.7071067811865476,0.5932860520094563
0.7071067811865476,0.6695893219237057,0.7071067811865476,0.6683000591204693,0.7071067811865476,0.5748463356973995
0.7071067811865476,0.6693644972520874,0.7071067811865476,0.670426122151985,0.7071067811865476,0.5622695035460993
0.7071067811865476,0.6691381837405831,0.7071067811865476,0.6671858656601027,0.7071067811865476,0.5079432624113475
0.7071067811865476,0.6685604055275697,0.7071067811865476,0.6696302696802947,0.7071067811865476,0.6214657210401892
0.7071067811865476,0.6679591996913853,0.7071067811865476,0.6667652007822092,0.7071067811865476,0.5649172576832151
0.7071067811865476,0.6670884632044718,0.7071067811865476,0.6658101778161808,0.7071067811865476,0.5720094562647754
0.7071067811865476,0.6668347586734282,0.7071067811865476,0.6683114284414935,0.7071067811865476,0.5549881796690307
0.7071067811865476,0.6661029965744582,0.7071067811865476,0.6659466096684706,0.7071067811865476,0.5740898345153664
0.7071067811865476,0.6656605191309497,0.7071067811865476,0.6674700986857065,0.7071067811865476,0.5968794326241135
0.7071067811865476,0.6647713492165619,0.7071067811865476,0.66528718904907,0.7071067811865476,0.5596217494089835
0.7071067811865476,0.6645271339763892,0.7071067811865476,0.6651052799126836,0.7071067811865476,0.5438297872340425
0.7071067811865476,0.6642063929486873,0.7071067811865476,0.6624334894720088,0.7071067811865476,0.5605200945626477
0.7071067811865476,0.6635656372107759,0.7071067811865476,0.6614670971849561,0.7071067811865476,0.6219385342789598
0.7071067811865476,0.6633409215700111,0.7071067811865476,0.6636272681795443,0.7071067811865476,0.6055791962174941
0.7071067811865476,0.6615283357882532,0.7071067811865476,0.6619218700259221,0.7071067811865476,0.6816075650118203
0.7071067811865476,0.6613792578745544,0.7071067811865476,0.6588294147073537,0.7071067811865476,0.583451536643026
0.7071067811865476,0.6613054253987952,0.7071067811865476,0.6597389603892856,0.7071067811865476,0.690401891252955
0.7071067811865476,0.6612569000106263,0.7071067811865476,0.6557596980308336,0.7071067811865476,0.5960283687943262
0.7071067811865476,0.6601689280098472,0.7071067811865476,0.6605120742189277,0.7071067811865476,0.6216548463356975
0.7071067811865476,0.660159389058613,0.7071067811865476,0.6589658465596434,0.7071067811865476,0.6090780141843971
