inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.23107869616201643,0.5,0.8199579267643797,0.5,0.2345864661654135,0.5
0.7062366466656571,0.0008695652173913044,1.0,0.0008695652173913044,0.7833333333333333,0.0008695652173913044
0.5907978003323496,0.017543859649122806,0.9976047904191617,0.017543859649122806,0.6447368421052632,0.017543859649122806
0.6053783794338867,0.0009302325581395349,1.0,0.0009302325581395349,0.6398809523809523,0.0009302325581395349
0.6022754942950735,0.0009124087591240876,1.0,0.0009124087591240876,0.6761904761904762,0.0009124087591240876
0.6012672834440483,0.0012315270935960591,1.0,0.0012315270935960591,0.5863095238095238,0.0012315270935960591
0.5880003151591554,0.014285714285714285,0.9988023952095808,0.014285714285714285,0.6410714285714286,0.014285714285714285
0.5837233299975579,0.017857142857142856,1.0,0.017857142857142856,0.5977130325814537,0.017857142857142856
0.6006257904559985,0.0009199632014719411,1.0,0.0009199632014719411,0.6309523809523809,0.0009199632014719411
0.5998802847142353,0.0009541984732824427,1.0,0.0009541984732824427,0.6416666666666667,0.0009541984732824427
0.5994601833585051,0.0011098779134295228,0.9988023952095808,0.0011098779134295228,0.5875000000000001,0.0011098779134295228
0.5993114591050299,0.0008841732979664014,1.0,0.0008841732979664014,0.6077380952380953,0.0008841732979664014
0.5987994917546998,0.0009407337723424271,1.0,0.0009407337723424271,0.6178571428571429,0.0009407337723424271
0.5874434742954283,0.012195121951219513,0.9988023952095808,0.012195121951219513,0.6572368421052632,0.012195121951219513
0.5820157915542804,0.017241379310344827,0.9988023952095808,0.017241379310344827,0.5739035087719299,0.017241379310344827
0.5981145833759685,0.0008748906386701663,0.9995535714285714,0.0008748906386701663,0.6029761904761906,0.0008748906386701663
0.581116594562072,0.01694915254237288,0.9988023952095808,0.01694915254237288,0.6279761904761905,0.01694915254237288
0.5962141591731097,0.0009025270758122744,0.9988023952095808,0.0009025270758122744,0.593452380952381,0.0009025270758122744
0.5960697240174471,0.0008960573476702509,1.0,0.0008960573476702509,0.6494047619047618,0.0008960573476702509
0.5949723246603171,0.0016233766233766235,1.0,0.0016233766233766235,0.5898809523809524,0.0016233766233766235
0.585153735591019,0.011235955056179775,1.0,0.011235955056179775,0.5970238095238095,0.011235955056179775
0.5954601434519887,0.0009017132551848512,1.0,0.0009017132551848512,0.6482142857142856,0.0009017132551848512
0.5944568825438665,0.001287001287001287,1.0,0.001287001287001287,0.6386904761904761,0.001287001287001287
0.579941113159873,0.015384615384615385,0.9953256636078492,0.015384615384615385,0.6162593984962406,0.015384615384615385
0.594380079553811,0.00088261253309797,1.0,0.00088261253309797,0.6208333333333333,0.00088261253309797
0.5804345171584377,0.014705882352941176,0.9982377819548873,0.014705882352941176,0.6095238095238095,0.014705882352941176
0.5827848532258791,0.012345679012345678,0.9988023952095808,0.012345679012345678,0.5875939849624061,0.012345679012345678
0.5823896209631318,0.012658227848101266,0.9974866057358966,0.012658227848101266,0.6053571428571429,0.012658227848101266
0.5937291940384439,0.000945179584120983,1.0,0.000945179584120983,0.6529761904761905,0.000945179584120983
0.5796136068601008,0.014925373134328358,0.99375,0.014925373134328358,0.6523809523809524,0.014925373134328358
0.5933640963118193,0.000881057268722467,1.0,0.000881057268722467,0.6446428571428572,0.000881057268722467
0.5919932946819964,0.002232142857142857,1.0,0.002232142857142857,0.5863095238095238,0.002232142857142857
0.5921976834096674,0.0010660980810234541,1.0,0.0010660980810234541,0.6464285714285715,0.0010660980810234541
0.5767939982986864,0.01639344262295082,0.9970401771644681,0.01639344262295082,0.65,0.01639344262295082
0.5917277585976373,0.001326259946949602,1.0,0.001326259946949602,0.5869047619047618,0.001326259946949602
0.5919883617931602,0.0009345794392523365,1.0,0.0009345794392523365,0.6577380952380952,0.0009345794392523365
0.5919150506232921,0.000931098696461825,0.9988023952095808,0.000931098696461825,0.6869047619047619,0.000931098696461825
0.5734867500133022,0.019230769230769232,0.997463109495295,0.019230769230769232,0.5619047619047619,0.019230769230769232
0.5914465924610111,0.0009337068160597573,1.0,0.0009337068160597573,0.6482142857142856,0.0009337068160597573
0.5865564496434337,0.00558659217877095,1.0,0.00558659217877095,0.5911654135338346,0.00558659217877095
0.5896151818031743,0.002380952380952381,0.9988023952095808,0.002380952380952381,0.6803571428571429,0.002380952380952381
0.5908584744386824,0.0009514747859181732,1.0,0.0009514747859181732,0.6446428571428572,0.0009514747859181732
0.5761340272292054,0.015625,0.9983559666381522,0.015625,0.6309523809523809,0.015625
0.5903892019447093,0.001226993865030675,1.0,0.001226993865030675,0.6136904761904762,0.001226993865030675
0.5718234242383313,0.0196078431372549,0.9988023952095808,0.0196078431372549,0.6078320802005013,0.0196078431372549
0.5844972478146919,0.006756756756756757,0.9988023952095808,0.006756756756756757,0.5959273182957394,0.006756756756756757
0.590269627354996,0.0008771929824561404,1.0,0.0008771929824561404,0.6375,0.0008771929824561404
0.5899862825613298,0.0009090909090909091,1.0,0.0009090909090909091,0.6767857142857142,0.0009090909090909091
0.5898203678084706,0.0008888888888888889,1.0,0.0008888888888888889,0.643452380952381,0.0008888888888888889
