inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.25999072199730094,0.5,0.8256263254289571,0.5,0.2064780854575463,0.5
0.7195370638133796,0.0008635578583765112,1.0,0.0008635578583765112,0.7340771674523469,0.0008635578583765112
0.6300407268170426,0.015873015873015872,0.9966008771929825,0.015873015873015872,0.5404437384709981,0.015873015873015872
0.6189761663774822,0.014925373134328358,0.9982377819548873,0.014925373134328358,0.5448111401171508,0.014925373134328358
0.6199171004434162,0.011363636363636364,0.9995535714285714,0.011363636363636364,0.5442713670834187,0.011363636363636364
0.6177656882591094,0.01282051282051282,0.9983630952380953,0.01282051282051282,0.5839661923819592,0.01282051282051282
0.6136660160015424,0.016129032258064516,0.9995535714285714,0.016129032258064516,0.6516926732181962,0.016129032258064516
0.6142188403701561,0.0136986301369863,0.997047305764411,0.0136986301369863,0.5501998360319738,0.0136986301369863
0.6106417486022748,0.013333333333333334,0.9983630952380953,0.013333333333333334,0.5693302930928469,0.013333333333333334
0.6067737854251012,0.016666666666666666,1.0,0.016666666666666666,0.6351788276286124,0.016666666666666666
0.622543016194332,0.0008888888888888889,1.0,0.0008888888888888889,0.5675778848124616,0.0008888888888888889
0.6080695729708888,0.014705882352941176,0.9979166666666668,0.014705882352941176,0.5961160073785612,0.014705882352941176
0.6049599961442066,0.01639344262295082,0.9995535714285714,0.01639344262295082,0.5944609551137529,0.01639344262295082
0.614535376903798,0.0058823529411764705,0.9982377819548873,0.0058823529411764705,0.5319242780552529,0.0058823529411764705
0.6065242433005592,0.012987012987012988,1.0,0.012987012987012988,0.5595741955318713,0.012987012987012988
0.6063227780990939,0.0125,0.997047305764411,0.0125,0.5804869958252877,0.0125
0.6053761808367071,0.012658227848101266,0.997047305764411,0.012658227848101266,0.5425445788071326,0.012658227848101266
0.616432668208984,0.001040582726326743,1.0,0.001040582726326743,0.5523339823734372,0.001040582726326743
0.6153766628108734,0.001876172607879925,1.0,0.001876172607879925,0.5315758459995037,0.001876172607879925
0.6030054704067862,0.014084507042253521,0.9983630952380953,0.014084507042253521,0.6015986882557901,0.014084507042253521
0.6026271206863312,0.014285714285714285,0.9977913533834586,0.014285714285714285,0.5453235401991349,0.014285714285714285
0.6147768459610564,0.0008904719501335708,1.0,0.0008904719501335708,0.5744645419143267,0.0008904719501335708
0.6089343551185656,0.005291005291005291,1.0,0.005291005291005291,0.5930236728837877,0.005291005291005291
0.6017858347792558,0.011111111111111112,0.9991071428571429,0.011111111111111112,0.564453997260008,0.011111111111111112
0.6115637651821862,0.0013297872340425532,1.0,0.0013297872340425532,0.5314229350276696,0.0013297872340425532
0.5949462598804705,0.017241379310344827,0.9986607142857142,0.017241379310344827,0.6331002362434062,0.017241379310344827
0.5993052342394447,0.012345679012345678,0.9986842105263157,0.012345679012345678,0.5236387687295714,0.012345679012345678
0.6045651388085599,0.006896551724137931,1.0,0.006896551724137931,0.5171372207419552,0.006896551724137931
0.609822633506844,0.0011001100110011,1.0,0.0011001100110011,0.6223841975814717,0.0011001100110011
0.6028555764411028,0.006211180124223602,0.9995535714285714,0.006211180124223602,0.5099610575937692,0.006211180124223602
0.6080512579525738,0.0009633911368015414,1.0,0.0009633911368015414,0.5851421505701124,0.0009633911368015414
0.6078308752650858,0.0009881422924901185,1.0,0.0009881422924901185,0.6360063537610167,0.0009881422924901185
0.6018584923848082,0.006666666666666667,0.9983630952380953,0.006666666666666667,0.5576595721729,0.006666666666666667
0.5984123770965877,0.010101010101010102,1.0,0.010101010101010102,0.5480656896905104,0.010101010101010102
0.6047866059379217,0.0036363636363636364,1.0,0.0036363636363636364,0.5675778848124616,0.0036363636363636364
0.6068172835935994,0.0012285012285012285,1.0,0.0012285012285012285,0.5717539454806313,0.0012285012285012285
0.6067881241565452,0.0008928571428571428,1.0,0.0008928571428571428,0.6575271572043452,0.0008928571428571428
0.6060205802968961,0.0009389671361502347,1.0,0.0009389671361502347,0.5858423857347818,0.0009389671361502347
0.5955604154617313,0.010752688172043012,0.9974937343358394,0.010752688172043012,0.5845042124680424,0.010752688172043012
0.5840100250626566,0.022222222222222223,0.9928571428571429,0.022222222222222223,0.5210828362153591,0.022222222222222223
0.6045851407364565,0.0009285051067780873,1.0,0.0009285051067780873,0.5811283049805288,0.0009285051067780873
0.6044844081357239,0.000877963125548727,1.0,0.000877963125548727,0.6157204345152696,0.000877963125548727
0.5896841864276074,0.015625,0.9982377819548873,0.015625,0.5736003387234226,0.015625
0.5917383603238867,0.013513513513513514,0.9988095238095237,0.013513513513513514,0.5964311334289814,0.013513513513513514
0.5931022267206478,0.012048192771084338,0.997172619047619,0.012048192771084338,0.5718146244377084,0.012048192771084338
0.6042583622517833,0.0008710801393728223,1.0,0.0008710801393728223,0.6112292477966796,0.0008710801393728223
0.5911487854251012,0.013888888888888888,0.9986842105263157,0.013888888888888888,0.5546961467513835,0.013888888888888888
0.6040379795642954,0.0009115770282588879,1.0,0.0009115770282588879,0.5575988932158229,0.0009115770282588879
0.6032550125313283,0.0010741138560687433,1.0,0.0010741138560687433,0.5612292477966797,0.0010741138560687433
