inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.2290317093086554,0.5,0.8466468165855575,0.5,0.2533208020050125,0.5
0.6948666107634355,0.0008583690987124463,1.0,0.0008583690987124463,0.7554511278195489,0.0008583690987124463
0.6179211510335446,0.0012987012987012987,1.0,0.0012987012987012987,0.561998746867168,0.0012987012987012987
0.6124009414527063,0.0009033423667570009,1.0,0.0009033423667570009,0.6548558897243109,0.0009033423667570009
0.6107341409116149,0.0011037527593818985,1.0,0.0011037527593818985,0.6531641604010026,0.0011037527593818985
0.6074310111833748,0.0013020833333333333,1.0,0.0013020833333333333,0.6768796992481203,0.0013020833333333333
0.6071654750990159,0.0009049773755656109,1.0,0.0009049773755656109,0.6911654135338346,0.0009049773755656109
0.6068117097998125,0.0010298661174047373,1.0,0.0010298661174047373,0.6453320802005013,0.0010298661174047373
0.6064435338141216,0.0013157894736842105,1.0,0.0013157894736842105,0.6524749373433585,0.0013157894736842105
0.6050522459864959,0.002061855670103093,1.0,0.002061855670103093,0.6328320802005013,0.002061855670103093
0.6057357729858124,0.0012738853503184713,1.0,0.0012738853503184713,0.637593984962406,0.0012738853503184713
0.6053156801571157,0.0009182736455463728,1.0,0.0009182736455463728,0.6780701754385966,0.0009182736455463728
0.6041559055504848,0.0009285051067780873,1.0,0.0009285051067780873,0.6691416040100251,0.0009285051067780873
0.6037315065699087,0.0008703220191470844,1.0,0.0008703220191470844,0.6638784461152882,0.0008703220191470844
0.6030564810229165,0.00130718954248366,1.0,0.00130718954248366,0.6096177944862156,0.00130718954248366
0.6031157737498345,0.0008920606601248885,0.9995535714285714,0.0008920606601248885,0.6530701754385965,0.0008920606601248885
0.6017427934629715,0.0019305019305019305,1.0,0.0019305019305019305,0.6400689223057644,0.0019305019305019305
0.6022947781811633,0.0008833922261484099,1.0,0.0008833922261484099,0.6625939849624061,0.0008833922261484099
0.6015271490511799,0.0010090817356205853,1.0,0.0010090817356205853,0.6923558897243108,0.0010090817356205853
0.6010835514548484,0.0009813542688910696,1.0,0.0009813542688910696,0.6875939849624061,0.0009813542688910696
0.6005844769790561,0.0009293680297397769,1.0,0.0009293680297397769,0.6578320802005012,0.0009293680297397769
0.5999806521611596,0.0008658008658008658,1.0,0.0008658008658008658,0.6388784461152882,0.0008658008658008658
0.5999350410593713,0.0008673026886383347,1.0,0.0008673026886383347,0.6567355889724311,0.0008673026886383347
0.5965785363654099,0.004149377593360996,1.0,0.004149377593360996,0.6858082706766918,0.004149377593360996
0.599438059970285,0.0009066183136899365,1.0,0.0009066183136899365,0.7108082706766918,0.0009066183136899365
0.5990344029985143,0.0009389671361502347,1.0,0.0009389671361502347,0.6762844611528822,0.0009389671361502347
0.5988984010789085,0.0009541984732824427,1.0,0.0009541984732824427,0.6441416040100251,0.0009541984732824427
0.5989681522123218,0.0008650519031141869,1.0,0.0008650519031141869,0.6631892230576442,0.0008650519031141869
0.598875557156364,0.0009082652134423251,1.0,0.0009082652134423251,0.6703320802005013,0.0009082652134423251
0.5914963221199433,0.008064516129032258,1.0,0.008064516129032258,0.7149749373433585,0.008064516129032258
0.5981493353006905,0.0011655011655011655,0.9995535714285714,0.0011655011655011655,0.6180451127819548,0.0011655011655011655
0.5981885383368601,0.000881057268722467,1.0,0.000881057268722467,0.655451127819549,0.000881057268722467
0.597794755669795,0.0011160714285714285,1.0,0.0011160714285714285,0.6477130325814537,0.0011160714285714285
0.5971617726611029,0.0012484394506866417,0.9995535714285714,0.0012484394506866417,0.6305451127819548,0.0012484394506866417
0.5973276874139624,0.0008756567425569177,1.0,0.0008756567425569177,0.6768796992481203,0.0008756567425569177
0.5931786759700012,0.0043859649122807015,0.9988023952095808,0.0043859649122807015,0.6197368421052631,0.0043859649122807015
0.5960703678084707,0.0009025270758122744,1.0,0.0009025270758122744,0.6524749373433585,0.0009025270758122744
0.5953816521093153,0.0014814814814814814,1.0,0.0014814814814814814,0.6091165413533834,0.0014814814814814814
0.5957228570882842,0.0011312217194570137,1.0,0.0011312217194570137,0.6608082706766918,0.0011312217194570137
0.5950983670048828,0.001321003963011889,1.0,0.001321003963011889,0.6203320802005013,0.001321003963011889
0.5946518616901535,0.0015600624024961,0.9983559666381522,0.0015600624024961,0.5894736842105263,0.0015600624024961
0.5944190523600782,0.0016638935108153079,1.0,0.0016638935108153079,0.6637844611528823,0.0016638935108153079
0.5949937872034468,0.0010330578512396695,1.0,0.0010330578512396695,0.581046365914787,0.0010330578512396695
0.594877704433921,0.0009009009009009009,1.0,0.0009009009009009009,0.7131892230576441,0.0009009009009009009
0.5935860549918618,0.002178649237472767,1.0,0.002178649237472767,0.656046365914787,0.002178649237472767
0.5943250759247055,0.0011641443538998836,1.0,0.0011641443538998836,0.6881892230576441,0.0011641443538998836
0.5940581584609319,0.0009569377990430622,1.0,0.0009569377990430622,0.6548558897243109,0.0009569377990430622
0.5936650281119238,0.0013227513227513227,1.0,0.0013227513227513227,0.6025689223057644,0.0013227513227513227
0.5940802733221184,0.0009000900090009,1.0,0.0009000900090009,0.6280701754385966,0.0009000900090009
