inner_cv_RF_bal_acc,inner_cv_leanness,train_RF_bal_acc,train_leanness,test_RF_bal_acc,test_leanness
0.2,1.0,0.2,1.0,0.2,1.0
0.22952512183425355,0.5,0.8186498755735283,0.5,0.22515664160401005,0.5
0.7019276552841003,0.0009132420091324201,1.0,0.0009132420091324201,0.7268796992481203,0.0009132420091324201
0.6190503860699653,0.001321003963011889,0.9995535714285714,0.001321003963011889,0.6178571428571429,0.001321003963011889
0.6111016731062823,0.001017293997965412,1.0,0.001017293997965412,0.5815476190476191,0.001017293997965412
0.5955141877898338,0.015873015873015872,0.9988023952095808,0.015873015873015872,0.7011904761904761,0.015873015873015872
0.5943635669535843,0.015151515151515152,0.9925523952095808,0.015151515151515152,0.6916666666666667,0.015151515151515152
0.6055586196028994,0.0010905125408942203,1.0,0.0010905125408942203,0.6541666666666666,0.0010905125408942203
0.6050287582729279,0.0012610340479192938,1.0,0.0012610340479192938,0.5822368421052632,0.0012610340479192938
0.6049632194940263,0.0011325028312570782,1.0,0.0011325028312570782,0.6488095238095238,0.0011325028312570782
0.6030280433664454,0.002352941176470588,0.9969696969696968,0.002352941176470588,0.613095238095238,0.002352941176470588
0.6044108297417469,0.0009505703422053232,1.0,0.0009505703422053232,0.5971177944862156,0.0009505703422053232
0.6037606732877375,0.0012062726176115801,1.0,0.0012062726176115801,0.6130952380952381,0.0012062726176115801
0.6035941232708881,0.00099601593625498,1.0,0.00099601593625498,0.6023809523809524,0.00099601593625498
0.6016751527703309,0.002320185614849188,1.0,0.002320185614849188,0.6779761904761905,0.002320185614849188
0.6023936789783386,0.0011682242990654205,1.0,0.0011682242990654205,0.5767857142857143,0.0011682242990654205
0.5907023828283282,0.012658227848101266,0.9983559666381522,0.012658227848101266,0.5739035087719299,0.012658227848101266
0.6022576770587328,0.000992063492063492,1.0,0.000992063492063492,0.638095238095238,0.000992063492063492
0.596617095610556,0.006622516556291391,0.9983559666381522,0.006622516556291391,0.6875,0.006622516556291391
0.5962183715276214,0.00684931506849315,1.0,0.00684931506849315,0.6631892230576442,0.00684931506849315
0.6004960942776102,0.0024096385542168677,1.0,0.0024096385542168677,0.6547619047619049,0.0024096385542168677
0.6008159134567502,0.0020491803278688526,1.0,0.0020491803278688526,0.6017857142857144,0.0020491803278688526
0.6012672834440483,0.001256281407035176,1.0,0.001256281407035176,0.5767857142857143,0.001256281407035176
0.6012644524689514,0.0009689922480620155,1.0,0.0009689922480620155,0.6660714285714285,0.0009689922480620155
0.6010101720687129,0.0009389671361502347,1.0,0.0009389671361502347,0.5595238095238095,0.0009389671361502347
0.5882622912070596,0.013513513513513514,0.9988023952095808,0.013513513513513514,0.6173558897243108,0.013513513513513514
0.6006549571738273,0.0010570824524312897,1.0,0.0010570824524312897,0.5773809523809523,0.0010570824524312897
0.6005388744043014,0.0009784735812133072,1.0,0.0009784735812133072,0.6446428571428571,0.0009784735812133072
0.5990792850389447,0.0011806375442739079,1.0,0.0011806375442739079,0.6178571428571429,0.0011806375442739079
0.5989211682581523,0.0010111223458038423,1.0,0.0010111223458038423,0.6583333333333333,0.0010111223458038423
0.5984262976098385,0.0014792899408284023,1.0,0.0014792899408284023,0.5797619047619048,0.0014792899408284023
0.5983358982649876,0.0012674271229404308,1.0,0.0012674271229404308,0.6136904761904762,0.0012674271229404308
0.5985837705996073,0.0009523809523809524,1.0,0.0009523809523809524,0.6339285714285714,0.0009523809523809524
0.5981829616570005,0.0010162601626016261,1.0,0.0010162601626016261,0.5983082706766918,0.0010162601626016261
0.5980240987607832,0.0011574074074074073,1.0,0.0011574074074074073,0.6446428571428571,0.0011574074074074073
0.5980739136900498,0.0009699321047526673,1.0,0.0009699321047526673,0.5845238095238094,0.0009699321047526673
0.5976453108819954,0.0010775862068965517,1.0,0.0010775862068965517,0.6583333333333333,0.0010775862068965517
0.5897653727063986,0.008695652173913044,1.0,0.008695652173913044,0.5791666666666667,0.008695652173913044
0.5970579304480581,0.0010090817356205853,1.0,0.0010090817356205853,0.5565476190476191,0.0010090817356205853
0.5969467890944017,0.0009285051067780873,1.0,0.0009285051067780873,0.6523809523809524,0.0009285051067780873
0.5968251125909493,0.0010080645161290322,1.0,0.0010080645161290322,0.5767857142857143,0.0010080645161290322
0.5962839870498238,0.0010964912280701754,1.0,0.0010964912280701754,0.5785714285714285,0.0010964912280701754
0.5962881994043355,0.0009398496240601503,1.0,0.0009398496240601503,0.5904761904761905,0.0009398496240601503
0.5959536412479212,0.0011655011655011655,1.0,0.0011655011655011655,0.6154761904761905,0.0011655011655011655
0.5947402443915996,0.0014285714285714286,1.0,0.0014285714285714286,0.5958333333333334,0.0014285714285714286
0.5950159020646335,0.0010741138560687433,1.0,0.0010741138560687433,0.6458333333333333,0.0010741138560687433
0.5950186562964298,0.0009216589861751152,1.0,0.0009216589861751152,0.5595238095238095,0.0009216589861751152
0.5941927960551896,0.001272264631043257,1.0,0.001272264631043257,0.6595238095238096,0.001272264631043257
0.5944056862351851,0.0010449320794148381,0.9995535714285714,0.0010449320794148381,0.6054511278195489,0.0010449320794148381
0.5902310766368835,0.005076142131979695,0.9995535714285714,0.005076142131979695,0.5982142857142857,0.005076142131979695
