inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.04185737163844397,0.0,0.03430085079898998,0.0
0.028486549213219133,0.0,0.033342574282203476,0.0
0.028053255343433062,0.0,0.02764725452102702,0.0
0.0356782758002591,0.0,0.03854772243274047,0.0
0.0264936032157251,0.0,0.027673364238442216,0.0
0.021929972230718783,0.0,0.030437347355138797,0.0
0.03423162755792507,0.0,0.0331892452462779,0.0
0.034985939127072735,0.0,0.032026510500047144,0.0
0.047159871414347604,0.0,0.04092103537999814,0.0
0.03548590795525351,0.0,0.02956597519809234,0.0
0.037024432164966536,0.0,0.038815724774042534,0.0
0.03494970088416247,0.0,0.030953380636691234,0.0
0.0344104918686655,0.0,0.029045651830455925,0.0
0.03996666189051056,0.0,0.039243183948416686,0.0
0.027466144766463325,0.0,0.03289819678992576,0.0
0.033095908225241326,0.0,0.03992801339303777,0.0
0.03467759205332636,0.0,0.035942875031533476,0.0
0.035485681637195614,0.0,0.03703834572881628,0.0
0.03049703595313474,0.0,0.0363975610297402,0.0
0.02571566146458004,0.0,0.025285644562866912,0.0
0.04209518448258775,0.0,0.03203117371669405,0.0
0.028192546942117203,0.0,0.03717169128578844,0.0
0.0376501301488073,0.0,0.02070800424532797,0.0
0.03633879546756013,0.0,0.04026664477824579,0.0
0.032616063384085216,0.0,0.0384453399545076,0.0
0.040788297848167884,0.0,0.02294019116320408,0.0
0.03486966927034627,0.0,0.03786828284887596,0.0
0.030420652715609117,0.0,0.03837403257425373,0.0
0.03502173618070103,0.0,0.025254093976732422,0.0
0.03219309894868736,0.0,0.031031055621745574,0.0
0.03257130258399008,0.0,0.03264171406559412,0.0
0.026375821469856498,0.0,0.035792881993040475,0.0
0.03701738210050524,0.0,0.025286188268356526,0.0
0.02360470490043765,0.0,0.03339167209163779,0.0
0.036175941346699915,0.0,0.05319150514396735,0.0
0.03365711792656044,0.0,0.02147278156432121,0.0
0.03163693013808893,0.0,0.030015237426977474,0.0
0.031034385083463036,0.0,0.03963582654982248,0.0
0.0320899924967392,0.0,0.020174938658477436,0.0
0.038508262651891764,0.0,0.04599267938121231,0.0
0.031286472828602925,0.0,0.02556971645437328,0.0
0.03525237280398282,0.0,0.031208435016403007,0.0
0.02636835554381908,0.0,0.036896776091733405,0.0
0.034472856898593106,0.0,0.03464023129989165,0.0
0.02516667826362626,0.0,0.026688384830889037,0.0
0.027408507694703627,0.0,0.03614924176917496,0.0
0.029082708475772382,0.0,0.04033980650384905,0.0
0.031117489026000075,0.0,0.0355528110608119,0.0
0.038495377263966936,0.0,0.03094558628267457,0.0
0.03339094138412482,0.0,0.028062011579988298,0.0
0.02977096046524964,0.0,0.028406393252283644,0.0
0.031212082222257725,0.0,0.016433407808745703,0.0
0.027194058343362637,0.0,0.028110743186879582,0.0
0.030557011444705892,0.0,0.03516971701310099,0.0
0.03047156024339512,0.0,0.037904322952243455,0.0
0.02955642991889282,0.0,0.040086728554775,0.0
0.041779634193801436,0.0,0.016772244191267764,0.0
0.02869239038488765,0.0,0.020913650283153083,0.0
0.037408248902137876,0.0,0.02939565948039819,0.0
0.028730294065486786,0.0,0.0377604453045788,0.0
0.028543957088249496,0.0,0.0271380654044644,0.0
0.03271375171734359,0.0,0.04435343122539943,0.0
0.030459782913494368,0.0,0.03542073734119676,0.0
0.025988666585553738,0.0,0.038481340847979766,0.0
0.024922845331768046,0.0,0.025240186574096254,0.0
0.0356487655881996,0.0,0.029873028888367154,0.0
0.02766373270846097,0.0,0.024676248859444822,0.0
0.032141348361261556,0.0,0.0478799595351759,0.0
0.030339514512115806,0.0,0.020214385540071055,0.0
0.02347519821803608,0.0,0.023397861898994402,0.0
0.037268019365858975,0.0,0.041198485728779134,0.0
0.036306117959000024,0.0,0.03686108285248391,0.0
0.03589648988673039,0.0,0.042712620888199875,0.0
0.031571583728012026,0.0,0.0283001526885547,0.0
0.036706499377901096,0.0,0.028130336271293285,0.0
0.03877673329888815,0.0,0.03285726955227992,0.0
0.03901613558190121,0.0,0.04225586069641314,0.0
0.0324490304126744,0.0,0.02868657855386927,0.0
0.030694581062224387,0.0,0.031276170963355686,0.0
0.03195192605978087,0.0,0.028809840888983494,0.0
0.036495433705963524,0.0,0.03461672920522202,0.0
0.029445732863124695,0.0,0.02875956279356638,0.0
0.026944110666057192,0.0,0.02368992442227206,0.0
0.026682202669724955,0.0,0.03416651392987722,0.0
0.032715475093415006,0.0,0.03668069399387215,0.0
0.03911952114905918,0.0,0.0226204636725382,0.0
0.031315531163106036,0.0,0.02797650528787281,0.0
0.040358896780817506,0.0,0.03603063017617662,0.0
0.03456029934059502,0.0,0.03552502746545839,0.0
0.03349205697271159,0.0,0.03254969436774227,0.0
0.04066797912392627,0.0,0.028902745568313883,0.0
0.02852158823213798,0.0,0.040072045224947866,0.0
0.030024513324167612,0.0,0.03489013277934115,0.0
0.038784112230151116,0.0,0.03477778140742357,0.0
0.03397865755499115,0.0,0.029066414007509523,0.0
0.03007956047251514,0.0,0.029403333924741103,0.0
0.028934939573222834,0.0,0.021631932532778644,0.0
0.02895856681412212,0.0,0.04909753854872962,0.0
0.03496528186362531,0.0,0.036043009491972644,0.0
