inner_cv_root_leanness,inner_cv_SKSurvCox_c-index,train_root_leanness,train_SKSurvCox_c-index
0.0,0.0,0.0,0.0
0.0,0.019587626746758086,0.0,0.014837594486543986
0.0,0.020890697682098877,0.0,0.017918628153204937
0.0,0.022521351301835902,0.0,0.012841927644853382
0.0,0.016274891182281755,0.0,0.013359404942225555
0.0,0.02148850068022591,0.0,0.020172654911744938
0.0,0.025039187904339174,0.0,0.01968830884016934
0.0,0.020360946184962005,0.0,0.014406931589269147
0.0,0.024677966478087357,0.0,0.01489078389089427
0.0,0.022867566814549104,0.0,0.022266067810975763
0.0,0.019076528244787675,0.0,0.013896209279439718
0.0,0.025349860429481393,0.0,0.0203052187851071
0.0,0.020620520731545838,0.0,0.020032753384327712
0.0,0.018490866520361558,0.0,0.017103126079084124
0.0,0.012957144130680462,0.0,0.014307065270457301
0.0,0.024509739892157056,0.0,0.013194209078328927
0.0,0.01970019960611993,0.0,0.01747201940408474
0.0,0.02143634812273409,0.0,0.01628094496581858
0.0,0.020469458231294712,0.0,0.018030757580507997
0.0,0.018345108626384495,0.0,0.016220074558723645
0.0,0.02070003993788429,0.0,0.012606350518459935
0.0,0.019147813633357973,0.0,0.011976420511971878
0.0,0.02112564346903846,0.0,0.017424669850078678
0.0,0.019563997714903154,0.0,0.018873744977256548
0.0,0.02021966447314615,0.0,0.018822254189519758
0.0,0.01762815229540527,0.0,0.018937290525997824
0.0,0.020013276690528624,0.0,0.021566889121368102
0.0,0.02179207438921778,0.0,0.010527522155740501
0.0,0.021776155970539127,0.0,0.023984057860004435
0.0,0.018791349904043454,0.0,0.01946649925802092
0.0,0.01823141865674163,0.0,0.018939393753541662
0.0,0.026089719290696412,0.0,0.01911530221678636
0.0,0.02040927087037649,0.0,0.020472406913854605
0.0,0.018410719445414867,0.0,0.020104202345300613
0.0,0.02415930765035996,0.0,0.020829769971655726
0.0,0.020068256826911764,0.0,0.017152479547149258
0.0,0.015193101052393463,0.0,0.01314578400439221
0.0,0.02058792137913156,0.0,0.017614598794977388
0.0,0.016364630071357137,0.0,0.01880955511767774
0.0,0.026067205728553495,0.0,0.018606596590103438
0.0,0.01726678932228037,0.0,0.016873704398434507
0.0,0.021821883559333056,0.0,0.015970377928113146
0.0,0.017645396829472058,0.0,0.01233781174405057
0.0,0.020390291782469264,0.0,0.01801967047767844
0.0,0.01952105970221556,0.0,0.022608114118207037
0.0,0.019782861509379843,0.0,0.013797313744445006
0.0,0.020315111407418984,0.0,0.015388511240825761
0.0,0.018868204088581496,0.0,0.013587645042437091
0.0,0.02269977144169233,0.0,0.018957510234510516
0.0,0.015509729004065198,0.0,0.01959729680897253
