inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.012912321457534083,0.0,0.010642457878501564,0.0
0.014765383552137546,0.0,0.013352388665426517,0.0
0.01715149073140399,0.0,0.014887096652670843,0.0
0.014201415748861204,0.0,0.014815169964454204,0.0
0.01461687301026359,0.0,0.011787137362520798,0.0
0.015954874271803206,0.0,0.009660242066349604,0.0
0.013229254236431799,0.0,0.012926992088044806,0.0
0.014497200883901447,0.0,0.015159499587821413,0.0
0.01353667020184094,0.0,0.011530004891299092,0.0
0.014725403784809863,0.0,0.01245081255323001,0.0
0.014200344185505781,0.0,0.012606571170659456,0.0
0.015498260957751914,0.0,0.012883855505487787,0.0
0.014672597027012652,0.0,0.009676293460359734,0.0
0.014929061501030317,0.0,0.013390161736347125,0.0
0.014573541525050028,0.0,0.01197024203361535,0.0
0.015573477111361837,0.0,0.006951069775415706,0.0
0.015107966148413482,0.0,0.010555339005674678,0.0
0.014141587299502649,0.0,0.01308218131700564,0.0
0.014348263033957769,0.0,0.01620653260295675,0.0
0.013108440115359665,0.0,0.010737131021006945,0.0
0.014015591915803241,0.0,0.015303953565723139,0.0
0.01407094612592596,0.0,0.010302338363903383,0.0
0.01461274026174803,0.0,0.010061918033508857,0.0
0.015149160096576401,0.0,0.013621030681427396,0.0
0.013841209337408069,0.0,0.012453515114197126,0.0
0.014516938654145902,0.0,0.014748893189637974,0.0
0.014813952836659391,0.0,0.0127428634781415,0.0
0.013551346490512208,0.0,0.009333492210592171,0.0
0.015472630206472118,0.0,0.014775804574356512,0.0
0.01678683951118178,0.0,0.008940318907728378,0.0
0.015991870344194248,0.0,0.00940903437521382,0.0
0.013627611228940024,0.0,0.016271106313341905,0.0
0.01477340059178705,0.0,0.009661728708228283,0.0
0.01331782043162453,0.0,0.01411656993379343,0.0
0.013519224767866565,0.0,0.011822570291706361,0.0
0.014040680995075007,0.0,0.010815792498208415,0.0
0.013171152018486898,0.0,0.008781856129599213,0.0
0.015239983639969276,0.0,0.007870915758021992,0.0
0.012757352952047725,0.0,0.009538069636890792,0.0
0.015405432052598346,0.0,0.007412420174915756,0.0
0.013983879041425238,0.0,0.014595706214677569,0.0
0.014351164823973042,0.0,0.016782931120946594,0.0
0.013896354543984121,0.0,0.011528807913323827,0.0
0.013834348375789262,0.0,0.014546074866971667,0.0
0.016243721398562318,0.0,0.014946667495701204,0.0
0.013443128899160058,0.0,0.01026355710351219,0.0
0.013895754210940343,0.0,0.015641849584981896,0.0
0.010537520761937735,0.0,0.011603802169925605,0.0
0.013643739297843792,0.0,0.018218636003794954,0.0
0.011621353706848343,0.0,0.010142228162715303,0.0
0.013879429800670537,0.0,0.014189595123210223,0.0
0.014145986097043222,0.0,0.014998209871640774,0.0
0.014364464898952429,0.0,0.011349414033809655,0.0
0.015265352722773488,0.0,0.011734032991191322,0.0
0.01545735643667222,0.0,0.013006618583379608,0.0
0.013893588405190449,0.0,0.011533846148336656,0.0
0.015412437179972127,0.0,0.01224986378074545,0.0
0.013937095778904252,0.0,0.012836390961322336,0.0
0.013794112472424848,0.0,0.013141744067235317,0.0
0.01371772084541098,0.0,0.015061259438797157,0.0
0.013458528978414262,0.0,0.01367737668825943,0.0
0.014492898696108597,0.0,0.013312064573019653,0.0
0.013787518897721264,0.0,0.014002958785297948,0.0
0.013829457206898661,0.0,0.009049738421904678,0.0
0.01612668137570229,0.0,0.010335327504488227,0.0
0.013841989719582025,0.0,0.01202769586340278,0.0
0.013947981509242006,0.0,0.010788233770102308,0.0
0.01572962205138738,0.0,0.01505713224298508,0.0
0.01429361916573805,0.0,0.014012876662508273,0.0
0.014674343085573758,0.0,0.018086220354716045,0.0
0.01678835657672608,0.0,0.015078056387729811,0.0
0.013936557976171328,0.0,0.01263388192060027,0.0
0.015481810695379296,0.0,0.007940837893512003,0.0
0.01470305044186229,0.0,0.01111828102792648,0.0
0.014101796709829535,0.0,0.012901203839889777,0.0
0.01333372524474158,0.0,0.007121088060642164,0.0
0.013754721465984212,0.0,0.014712561339739845,0.0
0.014787583236060232,0.0,0.010326721150183968,0.0
0.014768614675546222,0.0,0.011807463263258515,0.0
0.01417296297930311,0.0,0.012728098271939187,0.0
0.014249039317885806,0.0,0.015140469349861132,0.0
0.014588324470718098,0.0,0.012962547607848679,0.0
0.01434838924729822,0.0,0.01425248482781891,0.0
0.013472038637092142,0.0,0.01337659897447486,0.0
0.013648640684988127,0.0,0.014017827296130917,0.0
0.013569344737270625,0.0,0.012456320063165535,0.0
0.014036443308398141,0.0,0.011938179989486814,0.0
0.01380492273377846,0.0,0.01273236193426236,0.0
0.015517518009900975,0.0,0.013471834372523025,0.0
0.014324437623047316,0.0,0.013572947139062446,0.0
0.013786998095726947,0.0,0.014639122536022564,0.0
0.01417972823332346,0.0,0.012750818836607893,0.0
0.01389862653519848,0.0,0.01234324628342132,0.0
0.013897760281738987,0.0,0.013505206495443593,0.0
0.016643151058538353,0.0,0.01390100952117623,0.0
0.014014947466214393,0.0,0.012959274370185788,0.0
0.016021740063167325,0.0,0.010677381416012495,0.0
0.014215593503245853,0.0,0.011343584692046804,0.0
0.014275754954650393,0.0,0.01592080862950246,0.0
0.013934163652409516,0.0,0.013767027373224263,0.0
