inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness
0.6957583748292169,0.7071067811865476,0.6871510348587868,0.7071067811865476
0.8175053337633452,0.5773502691896257,0.8167591819880188,0.5773502691896257
0.814537363228409,0.5773502691896257,0.8048331639227724,0.5773502691896257
0.878923034320176,0.5,0.8804986442917665,0.5
0.880164488554607,0.5,0.8684085977935337,0.5
0.8776381550968886,0.5,0.8784559287398013,0.5
0.8737019181095554,0.5,0.8809662842213714,0.5
0.7983368253174712,0.5773502691896257,0.7880198438413896,0.5773502691896257
0.7979752921429096,0.5773502691896257,0.8067380585906521,0.5773502691896257
0.7961512948143038,0.5773502691896257,0.7886870647354827,0.5773502691896257
0.8713865573483109,0.5,0.8515967582082793,0.5
0.8760019221298524,0.5,0.8705915254949478,0.5
0.8687195193164182,0.5,0.8566490180996401,0.5
0.8660427776464751,0.5,0.8431742683734506,0.5
0.8629813299291499,0.5,0.8590160943519374,0.5
0.8698556504134393,0.5,0.8543689036852532,0.5
0.8600146014251008,0.5,0.8601488075019631,0.5
0.8643646515329442,0.5,0.8675229293612929,0.5
0.8602941223069193,0.5,0.8523502159626036,0.5
0.9111716909663264,0.4472135954999579,0.901645510760456,0.4472135954999579
0.8597830819217842,0.5,0.8568526272007204,0.5
0.9106552239297309,0.4472135954999579,0.8959258809545343,0.4472135954999579
0.8582896130837397,0.5,0.8481353659434846,0.5
0.8649204343108952,0.5,0.8490782036195292,0.5
0.9127396920106624,0.4472135954999579,0.9035450921229004,0.4472135954999579
0.8589305663353787,0.5,0.8502435021633278,0.5
0.8588220826631344,0.5,0.8561903480124995,0.5
0.9087314031634367,0.4472135954999579,0.8902587676694801,0.4472135954999579
0.7849255196113393,0.5773502691896257,0.7784804044436732,0.5773502691896257
0.7799965885570891,0.5773502691896257,0.7677580743095062,0.5773502691896257
0.8583390204672328,0.5,0.8451520661159082,0.5
0.9081011827504599,0.4472135954999579,0.9068576907244609,0.4472135954999579
0.8613585418621925,0.5,0.8479073930973051,0.5
0.908701613894366,0.4472135954999579,0.9098167290930284,0.4472135954999579
0.9106486590194409,0.4472135954999579,0.8942955422038772,0.4472135954999579
0.9078646769582056,0.4472135954999579,0.8961236876277532,0.4472135954999579
0.9040911460295877,0.4472135954999579,0.8939470172703237,0.4472135954999579
0.8539058949148911,0.5,0.8509697694827708,0.5
0.7737349950392742,0.5773502691896257,0.759749747546984,0.5773502691896257
0.859225098693148,0.5,0.8446084802617811,0.5
0.8544710060897446,0.5,0.847419873740741,0.5
0.8546096665928506,0.5,0.8427180902489092,0.5
0.9064988777228579,0.4472135954999579,0.8918962577898877,0.4472135954999579
0.9045851163559143,0.4472135954999579,0.8999096880082504,0.4472135954999579
0.7839826266783854,0.5773502691896257,0.7691283251277657,0.5773502691896257
0.7726254335717908,0.5773502691896257,0.7623020821469167,0.5773502691896257
0.9082969757137855,0.4472135954999579,0.89266303039486,0.4472135954999579
0.7690521389707135,0.5773502691896257,0.7702360055764715,0.5773502691896257
0.907195153584135,0.4472135954999579,0.8987105435542436,0.4472135954999579
0.7700886609253815,0.5773502691896257,0.7574938219509201,0.5773502691896257
0.7725957379700199,0.5773502691896257,0.77206889409257,0.5773502691896257
0.7727641396670437,0.5773502691896257,0.7865474058926574,0.5773502691896257
0.8538805721958489,0.5,0.8448410260798646,0.5
0.8535227149830953,0.5,0.8469262474452718,0.5
0.8540055824094587,0.5,0.8506414244221397,0.5
0.9059887243754575,0.4472135954999579,0.8968286580280301,0.4472135954999579
0.8520701451130381,0.5,0.8511331749464419,0.5
0.8521355145187852,0.5,0.842442126191874,0.5
0.9034539054205406,0.4472135954999579,0.9045698039788536,0.4472135954999579
0.9040521942394464,0.4472135954999579,0.8959838455361273,0.4472135954999579
0.9030494017253841,0.4472135954999579,0.895308787421881,0.4472135954999579
0.906800091075319,0.4472135954999579,0.8928826835823641,0.4472135954999579
0.9040643498486497,0.4472135954999579,0.8940511163183507,0.4472135954999579
0.9000123101324469,0.4472135954999579,0.897117711681259,0.4472135954999579
0.8539522181071869,0.5,0.8483971148772104,0.5
0.9013842827975513,0.4472135954999579,0.8936427457429715,0.4472135954999579
0.904238978149638,0.4472135954999579,0.8926512507145778,0.4472135954999579
0.8549860322202204,0.5,0.8443438308850665,0.5
0.8524386511364652,0.5,0.8395744697772708,0.5
0.8509708215935059,0.5,0.8404865891249468,0.5
0.7792542954638564,0.5773502691896257,0.769311697820704,0.5773502691896257
0.9001017034755945,0.4472135954999579,0.8982390409918405,0.4472135954999579
0.8502255299036532,0.5,0.8281144077876291,0.5
0.8503856774505799,0.5,0.8506702843433231,0.5
0.8511321099617832,0.5,0.8468637019137665,0.5
0.9005744966247905,0.4472135954999579,0.8840089793745252,0.4472135954999579
0.8992672155607251,0.4472135954999579,0.8973636347346948,0.4472135954999579
0.8510237141557475,0.5,0.844342813944708,0.5
0.8522673091026373,0.5,0.856549560932905,0.5
0.9055023560156199,0.4472135954999579,0.8948497995662331,0.4472135954999579
0.901775685113434,0.4472135954999579,0.8986936027332105,0.4472135954999579
0.9054923965534873,0.4472135954999579,0.8941089443317263,0.4472135954999579
0.9048522398127337,0.4472135954999579,0.9016663316802792,0.4472135954999579
0.9029021973026339,0.4472135954999579,0.884371457315389,0.4472135954999579
0.9014457043874606,0.4472135954999579,0.8993909563102986,0.4472135954999579
0.9027865506710074,0.4472135954999579,0.8959435854157716,0.4472135954999579
0.904284905937818,0.4472135954999579,0.8787370288910381,0.4472135954999579
0.9049585722923971,0.4472135954999579,0.8968398732122765,0.4472135954999579
0.8528444117459345,0.5,0.8362547425070624,0.5
0.85133945878765,0.5,0.8382106056696232,0.5
0.9005398152709385,0.4472135954999579,0.8989512642551829,0.4472135954999579
0.9032509996589951,0.4472135954999579,0.8941991340175358,0.4472135954999579
0.8982666483263724,0.4472135954999579,0.8959921717734939,0.4472135954999579
0.9048133114273185,0.4472135954999579,0.897097376445784,0.4472135954999579
0.8534008131246021,0.5,0.851520673600955,0.5
0.9048849913033681,0.4472135954999579,0.8978361314737032,0.4472135954999579
0.8508377504587649,0.5,0.8352616302338595,0.5
0.9057517044450552,0.4472135954999579,0.8885627437262063,0.4472135954999579
0.900386253620022,0.4472135954999579,0.9030916964629575,0.4472135954999579
0.9016427274752857,0.4472135954999579,0.8791682077840869,0.4472135954999579
