inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.6715136534359438,0.7071067811865476,0.6740135811000739,0.7071067811865476,0.6646384866656916,0.7071067811865476
0.794622867343216,0.5773502691896257,0.7846638977396104,0.5773502691896257,0.731381134713387,0.5773502691896257
0.7933982967794933,0.5773502691896257,0.786571803484085,0.5773502691896257,0.7479759299652337,0.5773502691896257
0.8622856096929092,0.5,0.8678584722751177,0.5,0.812302129857503,0.5
0.8576593742390248,0.5,0.8550179345009774,0.5,0.7921059207772806,0.5
0.7781677093732106,0.5773502691896257,0.7820591129433229,0.5773502691896257,0.7320140930623535,0.5773502691896257
0.855439742964516,0.5,0.855439742964516,0.5,0.796826964769935,0.5
0.8551710203140805,0.5,0.8488009495355163,0.5,0.8142344734544466,0.5
0.8537795444080982,0.5,0.8581273704950547,0.5,0.7948545813875765,0.5
0.8536615546165432,0.5,0.8527246142047117,0.5,0.7799050209184326,0.5
0.8530090434069972,0.5,0.846792058441536,0.5,0.8279220740985689,0.5
0.8528260654857467,0.5,0.8532921747190834,0.5,0.7937349512232978,0.5
0.8525162269784058,0.5,0.8495714505366173,0.5,0.7818323477657917,0.5
0.8523793296853951,0.5,0.8517352073021422,0.5,0.7742315010892,0.5
0.8520980853960023,0.5,0.8494317183211416,0.5,0.7935501322843852,0.5
0.8517943987018333,0.5,0.8499252398233287,0.5,0.7966972358651903,0.5
0.8509702602048694,0.5,0.8546739639085732,0.5,0.8002485764089824,0.5
0.8509629264425996,0.5,0.8501693851273787,0.5,0.7635097886676573,0.5
0.8495119470711578,0.5,0.8594326357403228,0.5,0.8435496494516788,0.5
0.8492919861056661,0.5,0.8517803400306103,0.5,0.8155227182209522,0.5
0.8480189819594811,0.5,0.8498881408379859,0.5,0.818955517447101,0.5
0.8476838661248992,0.5,0.8483030611713389,0.5,0.774075534348601,0.5
0.847409473629534,0.5,0.8486727910592264,0.5,0.8238937890520391,0.5
0.8473785264573633,0.5,0.8498668803823076,0.5,0.794985723461218,0.5
0.8473164111747922,0.5,0.8564532452452287,0.5,0.7734152311814775,0.5
0.8469184370593842,0.5,0.8458312457569146,0.5,0.7807775820538856,0.5
0.8467860386061785,0.5,0.8436632490144739,0.5,0.8030534811413789,0.5
0.8465076292392505,0.5,0.8458884341928108,0.5,0.8058684193729441,0.5
0.84646201454254,0.5,0.8315493774031658,0.5,0.7876644015924529,0.5
0.8463222823270644,0.5,0.8401052973616032,0.5,0.7957321592726136,0.5
0.8459843315700176,0.5,0.8391578382746093,0.5,0.7715076651458614,0.5
0.8455633550651491,0.5,0.8529707624725565,0.5,0.7928897820116318,0.5
0.8455633550651491,0.5,0.8412155289781926,0.5,0.8101038985325889,0.5
0.8450972458318124,0.5,0.8370207887043393,0.5,0.7724014473675843,0.5
0.8450972458318124,0.5,0.8443249649722698,0.5,0.7860353711464356,0.5
0.8450626317785069,0.5,0.8407148056915503,0.5,0.8223022311346074,0.5
0.8450626317785069,0.5,0.8512796167439681,0.5,0.7923317687198362,0.5
0.8449566816576668,0.5,0.8472822630530157,0.5,0.8095833106637489,0.5
0.8449247865857247,0.5,0.8376072567201664,0.5,0.7876481972557673,0.5
0.8449211197045898,0.5,0.8387138214556209,0.5,0.7969130503085772,0.5
0.8444808857078379,0.5,0.8494096259067934,0.5,0.7537107577717812,0.5
0.8444646971877455,0.5,0.8326365687056354,0.5,0.7618483495482689,0.5
0.8444434367320672,0.5,0.8290743770758489,0.5,0.815592599422909,0.5
0.8443189451369124,0.5,0.8456970674452673,0.5,0.790871352876046,0.5
0.8438375952832551,0.5,0.8395493105864175,0.5,0.7840868232128064,0.5
0.8438126679464419,0.5,0.8455287410118435,0.5,0.8115481100396936,0.5
