inner_cv_NB_bal_acc,inner_cv_root_leanness,train_NB_bal_acc,train_root_leanness,test_NB_bal_acc,test_root_leanness
0.017922697736881127,0.0,0.010276751587899063,0.0,0.017683728704455146,0.0
0.016332882564556728,0.0,0.024953245932187455,0.0,0.02853992959015689,0.0
0.020261744588768088,0.0,0.0183836194012545,0.0,0.03112421826136616,0.0
0.015553345456356152,0.0,0.01771556932101285,0.0,0.02368497762843422,0.0
0.01431726579774256,0.0,0.010795642368842761,0.0,0.024432290539888952,0.0
0.019209858738736048,0.0,0.019198024802815832,0.0,0.023205714239832257,0.0
0.01777650026079173,0.0,0.0131537437786866,0.0,0.021215445223939883,0.0
0.018578951280024406,0.0,0.01576995624926585,0.0,0.016409268820385695,0.0
0.01525601488676698,0.0,0.020346938741561793,0.0,0.022919756761105713,0.0
0.017638353533213323,0.0,0.018557686066028437,0.0,0.028199987786369552,0.0
0.018339538119777545,0.0,0.012792858679610577,0.0,0.029148515536536034,0.0
0.0176045014220858,0.0,0.02107341647898796,0.0,0.02886245373843813,0.0
0.018546576323247965,0.0,0.020013816769148804,0.0,0.026605889398051884,0.0
0.01745572021531397,0.0,0.016175345333540668,0.0,0.02277513254430735,0.0
0.017550357170065842,0.0,0.012765919656185428,0.0,0.020990857696869557,0.0
0.018518750953108343,0.0,0.01472628429266799,0.0,0.024616527692455197,0.0
0.01591121056092937,0.0,0.013486671537115183,0.0,0.03130079518192734,0.0
0.01669631356163585,0.0,0.0197368454041053,0.0,0.02511976620067439,0.0
0.018308199992732536,0.0,0.021107577012632772,0.0,0.017843737851612872,0.0
0.01754833121927726,0.0,0.01891034976024223,0.0,0.025400496523864665,0.0
0.018547554022469867,0.0,0.016416301664264672,0.0,0.030203466588179677,0.0
0.019343390852003765,0.0,0.016508975408662183,0.0,0.025795481279014522,0.0
0.01953718367507181,0.0,0.0218948105738838,0.0,0.030823165185636207,0.0
0.017953185420179662,0.0,0.018228137364467992,0.0,0.024218174826126312,0.0
0.015508302447009058,0.0,0.017634435542706654,0.0,0.031081101576684575,0.0
0.018253984703704665,0.0,0.018503976554375214,0.0,0.03138475378485911,0.0
0.017924667013174203,0.0,0.019615831677398304,0.0,0.023365017820182934,0.0
0.01732906666855928,0.0,0.017715727342756157,0.0,0.022650853038013785,0.0
0.016701055390150547,0.0,0.018583588012955562,0.0,0.022805350761358745,0.0
0.01809208640913957,0.0,0.023052193094802585,0.0,0.027573429424890075,0.0
0.018062824689068963,0.0,0.019864387232343815,0.0,0.0335455623402748,0.0
0.012705542726329249,0.0,0.01296398354964482,0.0,0.014436428558538961,0.0
0.01807631614622206,0.0,0.019362152512475764,0.0,0.03143891499585639,0.0
0.019252270230849217,0.0,0.021932994026267014,0.0,0.02682768277576973,0.0
0.018030729413779964,0.0,0.015212508512651485,0.0,0.017027583023006703,0.0
0.0172976033798239,0.0,0.016236284180466205,0.0,0.0285153446839444,0.0
0.018554984556465016,0.0,0.014656246267518335,0.0,0.025849139814981954,0.0
0.017532930064767274,0.0,0.015863422790345097,0.0,0.024311508017890646,0.0
0.0184688997377891,0.0,0.02116865676852253,0.0,0.022604678511189216,0.0
0.017533241775000184,0.0,0.013862777765151981,0.0,0.022526701885557335,0.0
0.018075500013689294,0.0,0.020518780288791272,0.0,0.025409045063017905,0.0
0.016228369043389614,0.0,0.020436092353369847,0.0,0.029705812211782454,0.0
0.0180597581991962,0.0,0.01999163864808445,0.0,0.02971420892959912,0.0
0.017510622901130132,0.0,0.014844411770001807,0.0,0.025599136192184613,0.0
0.0173874709097261,0.0,0.02209006866256134,0.0,0.01831868453381416,0.0
0.019508491111914435,0.0,0.019853681092807066,0.0,0.029495580879300085,0.0
0.015683214786082932,0.0,0.01921788144400064,0.0,0.026657149484026716,0.0
0.018391862160332825,0.0,0.018921774320492767,0.0,0.014317537469934158,0.0
0.017230843939119687,0.0,0.016854730061927593,0.0,0.02566534933883356,0.0
0.017547937829443288,0.0,0.011076963284407427,0.0,0.023452861709022627,0.0
0.01734660632445847,0.0,0.01896973449436109,0.0,0.023977987050798347,0.0
0.016680501628817197,0.0,0.013549011727630688,0.0,0.026733762875540502,0.0
0.017650364289826966,0.0,0.022642324736070092,0.0,0.023507614734832944,0.0
0.018579110541685703,0.0,0.017861231407834632,0.0,0.026485864298034376,0.0
0.020117886810891415,0.0,0.015273614226988945,0.0,0.0337526925812245,0.0
0.018419337051917447,0.0,0.016847808727180766,0.0,0.025734809080915785,0.0
0.01869148443338097,0.0,0.018755609408301874,0.0,0.01714217830336105,0.0
0.017655715427085404,0.0,0.01639580244067892,0.0,0.029117536165834193,0.0
0.015628554870341076,0.0,0.01773883887195357,0.0,0.025473801535929538,0.0
0.016328306850921712,0.0,0.01830281949730055,0.0,0.025834975610418667,0.0
0.01854390980180186,0.0,0.011565358020781161,0.0,0.018875228072216223,0.0
0.016255283703771568,0.0,0.0178109295801461,0.0,0.028048807710218594,0.0
0.017835982844621116,0.0,0.016389630710306254,0.0,0.026195142440793916,0.0
0.01703229753136211,0.0,0.019195213765341484,0.0,0.025746327494891856,0.0
0.018448761668268233,0.0,0.019362096612214882,0.0,0.02794275656515955,0.0
0.01762278361526876,0.0,0.019508348841049822,0.0,0.022372825078136666,0.0
0.018754591933896413,0.0,0.015670831286279552,0.0,0.02765922771232657,0.0
0.017757083488913653,0.0,0.015359210593600922,0.0,0.025371771595895973,0.0
0.021217999611569283,0.0,0.022941994863315166,0.0,0.028585664996247886,0.0
0.018389140043133415,0.0,0.021245277326817278,0.0,0.01616357043756369,0.0
0.018814401803824092,0.0,0.017560668818155264,0.0,0.030496395830296837,0.0
0.01842577712082265,0.0,0.0175115466423712,0.0,0.016802107560810364,0.0
0.01728758050407594,0.0,0.015085404036229565,0.0,0.027514922209174893,0.0
0.0176276527671731,0.0,0.013645038832604902,0.0,0.02119480489115607,0.0
0.018127337751687973,0.0,0.014136425868705192,0.0,0.018702167858402154,0.0
0.018078156706671355,0.0,0.021255556020799465,0.0,0.02523004874476626,0.0
0.022041083615031248,0.0,0.020494254119703674,0.0,0.04133275407026764,0.0
0.016364529851692233,0.0,0.016542595971728268,0.0,0.029486592260724424,0.0
0.017997254387395106,0.0,0.016182503836054195,0.0,0.029677364643258163,0.0
0.017962118248234713,0.0,0.01621397798166561,0.0,0.027401963561866666,0.0
0.017959768318240938,0.0,0.01763803258891412,0.0,0.029399558840662764,0.0
0.016487226895095537,0.0,0.012794983354397337,0.0,0.027282918594703734,0.0
0.01911631930168594,0.0,0.016459135483808503,0.0,0.018739255214494113,0.0
0.017165481220056473,0.0,0.021450126841153126,0.0,0.028944181256521463,0.0
0.01755690360709173,0.0,0.014989374115913572,0.0,0.018192772954645206,0.0
0.011309299479654618,0.0,0.01170839362583511,0.0,0.012377626596040116,0.0
0.018461337195780962,0.0,0.01126882270505106,0.0,0.021526972299924493,0.0
0.016447142745760406,0.0,0.014512737714078138,0.0,0.027774718685943348,0.0
0.018728570870619552,0.0,0.025443920463757593,0.0,0.028050209617137337,0.0
0.018098342470663015,0.0,0.016866745418161393,0.0,0.019307195418144726,0.0
0.018480886181084843,0.0,0.020681512344811387,0.0,0.021033359763605267,0.0
0.019284572598531145,0.0,0.02031251738022676,0.0,0.03949591016459348,0.0
0.016218897683720965,0.0,0.025722819737569336,0.0,0.027225829480611974,0.0
0.018461248330110088,0.0,0.010561566269085582,0.0,0.013109199953540188,0.0
0.015518558201499779,0.0,0.021120112445395346,0.0,0.02451381285769287,0.0
0.018675935936614773,0.0,0.0181939306248489,0.0,0.018182053786423343,0.0
0.01806945822761859,0.0,0.020299099141054672,0.0,0.018085267183877856,0.0
0.017453009967741597,0.0,0.019044463033851745,0.0,0.022029803946151373,0.0
0.01598273369271617,0.0,0.0193073306126536,0.0,0.027084864587675804,0.0
0.018267858380136497,0.0,0.01901749272650381,0.0,0.029346154834577715,0.0
