inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.5,1.0,0.5,1.0
0.7106194079596196,0.7071067811865476,0.6182628549540806,0.7071067811865476
0.718519965640984,0.7071067811865476,0.5903002461915473,0.7071067811865476
0.6874427502009264,0.7071067811865476,0.572674213197525,0.7071067811865476
0.7206442949800843,0.7071067811865476,0.596427066136512,0.7071067811865476
0.7097594980902062,0.7071067811865476,0.5648527090878039,0.7071067811865476
0.6606927887884428,0.7071067811865476,0.522110640243591,0.7071067811865476
0.6978611139382969,0.7071067811865476,0.5705046242572068,0.7071067811865476
0.6969029899049638,0.7071067811865476,0.5643126250535907,0.7071067811865476
0.6832980591160859,0.7071067811865476,0.5392568893112222,0.7071067811865476
0.6932486459565587,0.7071067811865476,0.5893116250147792,0.7071067811865476
0.6914487804077806,0.7071067811865476,0.5806951625439485,0.7071067811865476
0.6766736762007094,0.7071067811865476,0.5556828636092269,0.7071067811865476
0.705034680030933,0.7071067811865476,0.5634080641305745,0.7071067811865476
0.6548615527197863,0.7071067811865476,0.5718339744965208,0.7071067811865476
0.6711701537591547,0.7071067811865476,0.5955518075428037,0.7071067811865476
0.7019422480524604,0.7071067811865476,0.5495865706922943,0.7071067811865476
0.6513803883863298,0.7071067811865476,0.5605169139013502,0.7071067811865476
0.6967686978309118,0.7071067811865476,0.5738891991420123,0.7071067811865476
0.6869268213016049,0.7071067811865476,0.5747728526132424,0.7071067811865476
0.6675488893247298,0.7071067811865476,0.5700035461156702,0.7071067811865476
0.6667437975845527,0.7071067811865476,0.5153607791938621,0.7071067811865476
0.6845248175627426,0.7071067811865476,0.5456687302852355,0.7071067811865476
0.6566282324473602,0.7071067811865476,0.5636378170568498,0.7071067811865476
0.6746495768285232,0.7071067811865476,0.5419429029037357,0.7071067811865476
0.6580791854666299,0.7071067811865476,0.5666806519128241,0.7071067811865476
0.6561282079443564,0.7071067811865476,0.5651423766491327,0.7071067811865476
0.6661720801213353,0.7071067811865476,0.5323342149783311,0.7071067811865476
0.6776598201680704,0.7071067811865476,0.5310935949583533,0.7071067811865476
0.6624001893727777,0.7071067811865476,0.5333522076887034,0.7071067811865476
0.6825430072996057,0.7071067811865476,0.5261851276859584,0.7071067811865476
0.6570164051303508,0.7071067811865476,0.5412870728652236,0.7071067811865476
0.6388416698413072,0.7071067811865476,0.5471550396233361,0.7071067811865476
0.6516837312492837,0.7071067811865476,0.5537895765914495,0.7071067811865476
0.650408635529537,0.7071067811865476,0.5169517031223034,0.7071067811865476
0.6652184601581695,0.7071067811865476,0.5476359429937743,0.7071067811865476
0.6642961529362323,0.7071067811865476,0.547920083138758,0.7071067811865476
0.6498555230692458,0.7071067811865476,0.5139443379513319,0.7071067811865476
0.6391820107610712,0.7071067811865476,0.5529139714903799,0.7071067811865476
0.6671049661843728,0.7071067811865476,0.5438737284387439,0.7071067811865476
0.6152016007587215,0.7071067811865476,0.5225229631456141,0.7071067811865476
0.6621471979406834,0.7071067811865476,0.547970749059723,0.7071067811865476
0.6625935996451809,0.7071067811865476,0.5161964707196062,0.7071067811865476
0.6756349857863011,0.7071067811865476,0.5248233138223358,0.7071067811865476
0.6616376563281521,0.7071067811865476,0.5169187926864336,0.7071067811865476
0.6703390619630344,0.7071067811865476,0.5597402417776173,0.7071067811865476
0.6717730680898863,0.7071067811865476,0.5693254696175952,0.7071067811865476
0.6642464597216897,0.7071067811865476,0.5255138533426106,0.7071067811865476
0.6553391091082482,0.7071067811865476,0.5263474779698226,0.7071067811865476
0.678194043186201,0.7071067811865476,0.5386593943151653,0.7071067811865476
