inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8762091227729455,0.1889822365046136,0.8850012233912405,0.1889822365046136
0.8754130478946439,0.1796053020267749,0.8855517494494739,0.1796053020267749
0.8749689107512536,0.18257418583505536,0.8844506973330071,0.18257418583505536
0.8743157182993108,0.18257418583505536,0.8861022755077074,0.18257418583505536
0.8742869145081326,0.1889822365046136,0.8811475409836066,0.1889822365046136
0.8739151267683387,0.18569533817705186,0.8862857841937851,0.18569533817705186
0.8734714215061706,0.18257418583505536,0.8863469537558111,0.18257418583505536
0.8733316759013204,0.1889822365046136,0.8790066063126988,0.1889822365046136
0.8730736465020209,0.18569533817705186,0.8851235625152923,0.18569533817705186
0.8726912828383263,0.18257418583505536,0.881636897479814,0.18257418583505536
0.8726066051889326,0.19245008972987526,0.8789454367506728,0.19245008972987526
0.8725012860968185,0.18569533817705186,0.8822485931000734,0.18569533817705186
0.8724959010132537,0.19611613513818404,0.8774161977000244,0.19611613513818404
0.8721780013046202,0.19245008972987526,0.8768656716417911,0.19245008972987526
0.8720269565298034,0.19611613513818404,0.8794959628089063,0.19611613513818404
0.8718078790971951,0.19611613513818404,0.8801076584291656,0.19611613513818404
0.8717545056039503,0.2,0.8798629801810619,0.2
0.8716440783281937,0.2,0.8749082456569611,0.2
0.8716290162122672,0.18257418583505536,0.8852459016393442,0.18257418583505536
0.8715866649890663,0.2,0.8758257890873501,0.2
0.871522628782393,0.19611613513818404,0.8801076584291656,0.19611613513818404
0.871418421422803,0.19611613513818404,0.8749082456569611,0.19611613513818404
0.871394405520581,0.1796053020267749,0.8855517494494739,0.1796053020267749
0.8713806927751718,0.18257418583505536,0.8884267188646929,0.18257418583505536
0.8713294270276046,0.2041241452319315,0.8777220455101541,0.2041241452319315
0.8712434041405284,0.18569533817705186,0.8793124541228284,0.18569533817705186
0.8710709264851536,0.2041241452319315,0.8805970149253731,0.2041241452319315
0.8710015051949153,0.2041241452319315,0.879801810619036,0.2041241452319315
0.8709604165527037,0.19611613513818404,0.875948128211402,0.19611613513818404
0.870944091855788,0.19611613513818404,0.8737460239784683,0.19611613513818404
