inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8586460417555335,0.1889822365046136,0.8674981270017768,0.1889822365046136
0.8538425263032826,0.1796053020267749,0.8669994248619693,0.1796053020267749
0.8564803343602203,0.18257418583505536,0.8659525955562137,0.18257418583505536
0.8522489523243703,0.18257418583505536,0.8696417044186919,0.18257418583505536
0.8536781911627027,0.1889822365046136,0.8615297048528561,0.1889822365046136
0.8527159535048754,0.18569533817705186,0.8683287267338118,0.18569533817705186
0.8405821687676606,0.18257418583505536,0.8728567784079075,0.18257418583505536
0.8535433526170898,0.1889822365046136,0.8656487469223865,0.1889822365046136
0.854683018619355,0.18569533817705186,0.8662703329296649,0.18569533817705186
0.8513685994194028,0.18257418583505536,0.857277543347238,0.18257418583505536
0.8484361133814984,0.19245008972987526,0.8615389941769558,0.19245008972987526
0.849803395976333,0.18569533817705186,0.8685260156871304,0.18569533817705186
0.8554534627816043,0.19611613513818404,0.8567096198094216,0.19611613513818404
0.8513663639473935,0.19245008972987526,0.859790175652779,0.19245008972987526
0.8569871467424388,0.19611613513818404,0.856634943244422,0.19611613513818404
0.8573297360713912,0.19611613513818404,0.8558838004790125,0.19611613513818404
0.8546473792162238,0.2,0.8552459807778224,0.2
0.8528400317266639,0.2,0.850309281471364,0.2
0.849707359351736,0.18257418583505536,0.868055362505723,0.18257418583505536
0.8504889250229248,0.2,0.8500108802227091,0.2
0.8560423278668666,0.19611613513818404,0.8565379443671651,0.19611613513818404
0.8455582547145774,0.19611613513818404,0.8585893938014998,0.19611613513818404
0.8480920134882782,0.1796053020267749,0.8680227141317983,0.1796053020267749
0.8419875372934253,0.18257418583505536,0.8821930093678985,0.18257418583505536
0.8536876474881324,0.2041241452319315,0.8652018000747633,0.2041241452319315
0.8503426581259105,0.18569533817705186,0.8538110408540156,0.18569533817705186
0.8587827752623379,0.2041241452319315,0.8559410256264314,0.2041241452319315
0.8579172630444918,0.2041241452319315,0.8559222659921308,0.2041241452319315
0.848271028070721,0.19611613513818404,0.8502359766577917,0.19611613513818404
0.8467656051995753,0.19611613513818404,0.8467438744434888,0.19611613513818404
0.8562414207995278,0.19611613513818404,0.8554689737352535,0.19611613513818404
0.8480911567974746,0.19611613513818404,0.8490124763078977,0.19611613513818404
0.8514901934521522,0.19245008972987526,0.8593533124169057,0.19245008972987526
