inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness
0.006188125811231489,0.0,0.007743425420172395,0.0
0.006178859068121466,0.0,0.005889686514422098,0.0
0.006294390170106047,0.0,0.007383083333235807,0.0
0.0070182712882743276,0.0,0.007200453442446405,0.0
0.00719002171197583,0.0,0.008812861585148395,0.0
0.0067929192370154295,0.0,0.0068747106881965675,0.0
0.006653935714436216,0.0,0.006096642205144185,0.0
0.008704247255750567,0.0,0.007458279444872836,0.0
0.00626765312041763,0.0,0.005198946896178149,0.0
0.0,0.0,0.0,0.0
