inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.004648428783678858,0.0,0.00484135766914082,0.0,0.02095460993751316,0.0
0.0040788036219467,0.0,0.007047254908656937,0.0,0.014540894390177446,0.0
0.004921007952642928,0.0,0.0047717237117846575,0.0,0.016522744717936064,0.0
0.004904527863710647,0.0,0.0044958787708111484,0.0,0.013132094988059473,0.0
0.00477555943320452,0.0,0.0058844714777572995,0.0,0.016994822288284042,0.0
0.005713666116561683,0.0,0.009299087031737993,0.0,0.01992429349213484,0.0
0.006554161846581532,0.0,0.00941463505199671,0.0,0.017405627608341554,0.0
0.008705921750795334,0.0,0.007979174677221168,0.0,0.027868742946545996,0.0
0.012398939420641098,0.0,0.019149121065403837,0.0,0.019329473819204922,0.0
0.0,0.0,0.0,0.0,0.0,0.0
