inner_cv_root_separation,inner_cv_root_leanness,train_root_separation,train_root_leanness,test_root_separation,test_root_leanness
0.6711923026933833,0.31622776601683794,0.6715786305899373,0.31622776601683794,0.6818094996065485,0.31622776601683794
0.6711501114799812,0.3333333333333333,0.6700681377338447,0.3333333333333333,0.676031101239613,0.3333333333333333
0.6694530559325371,0.3535533905932738,0.6689036858413397,0.3535533905932738,0.6613894414723921,0.3535533905932738
0.6698370350332742,0.3779644730092272,0.666619230487205,0.3779644730092272,0.6779205499425187,0.3779644730092272
0.6668583299169655,0.408248290463863,0.6639486315611955,0.408248290463863,0.6643780218847114,0.408248290463863
0.6603899144805802,0.4472135954999579,0.6620149948736911,0.4472135954999579,0.6725215937380319,0.4472135954999579
0.6541037747542534,0.5,0.6661315467308444,0.5,0.6760576974335408,0.5
0.6363639719476385,0.5773502691896257,0.6434981754955738,0.5773502691896257,0.6483504473373257,0.5773502691896257
0.579050881739925,0.7071067811865476,0.5793906402262213,0.7071067811865476,0.5809136285699987,0.7071067811865476
0.0,1.0,0.0,1.0,0.0,1.0
