inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.0,0.0,0.0,0.0
0.02470303702406904,0.0,0.027315311428314247,0.0
0.030409691570445277,0.0,0.03004788055388893,0.0
0.025837114859994553,0.0,0.03554357354898843,0.0
0.02780142415282279,0.0,0.02503485285530914,0.0
0.02679415599246911,0.0,0.036956080657929324,0.0
0.029838985783516087,0.0,0.029510462005855016,0.0
0.02160988051219141,0.0,0.025570949473801816,0.0
0.028101245838153256,0.0,0.02307715870172996,0.0
0.02788393292496355,0.0,0.03514202961966121,0.0
0.03515589599154644,0.0,0.020703322089172665,0.0
0.029021717871736536,0.0,0.03538966000539903,0.0
0.02622985544863359,0.0,0.026619185357177947,0.0
0.02903632934149197,0.0,0.02420466662982784,0.0
0.023238948606836604,0.0,0.021493702550205447,0.0
0.03577460424628618,0.0,0.027248509985188137,0.0
0.030450156635231308,0.0,0.023225148521924616,0.0
0.032712896865758984,0.0,0.03843427106179755,0.0
0.036575321479724074,0.0,0.017386177300827158,0.0
0.030947957231791303,0.0,0.0191092200736523,0.0
0.028441249865183708,0.0,0.022088496811189517,0.0
0.033174761795032454,0.0,0.0350488892442398,0.0
0.031899346762857286,0.0,0.03364641276095556,0.0
0.033908621664477286,0.0,0.016249664996671676,0.0
0.03200878124472146,0.0,0.018279171309424948,0.0
0.023622532555432393,0.0,0.03092003637880501,0.0
0.027135127606592483,0.0,0.025671560033010833,0.0
0.020984878961887932,0.0,0.03024509091343618,0.0
0.029980805806865244,0.0,0.03134773488073547,0.0
0.02993490569612461,0.0,0.019098336532750573,0.0
0.030947645279055632,0.0,0.040071387258298646,0.0
0.03146292559288213,0.0,0.026173359355181912,0.0
0.029031124812956232,0.0,0.03362591115825507,0.0
0.023063311882053284,0.0,0.026294661155699284,0.0
0.022596966360687382,0.0,0.027870841404739527,0.0
0.038716577909365085,0.0,0.030328546728961542,0.0
0.039201316559352384,0.0,0.02547788077691787,0.0
0.0330609703750635,0.0,0.034285402665660575,0.0
0.0295653660080719,0.0,0.051350919226589534,0.0
0.024410688273149097,0.0,0.027133812419232413,0.0
0.03876104288959467,0.0,0.022744511874445074,0.0
0.03323584173479444,0.0,0.01905920900250951,0.0
0.02439905433829231,0.0,0.031135946753153697,0.0
0.027697329301024087,0.0,0.026836507255148988,0.0
0.04054027863272834,0.0,0.028642731222266373,0.0
0.047284702855001255,0.0,0.023515517312700598,0.0
0.03033128404134755,0.0,0.02711426680484847,0.0
0.03015919507927597,0.0,0.03187267729557247,0.0
0.035463115014334815,0.0,0.021859188573119664,0.0
0.026855126717760233,0.0,0.03638157277463014,0.0
0.02945091294053201,0.0,0.025305798815502538,0.0
0.04110239202470301,0.0,0.03531388777143838,0.0
0.0298605226707367,0.0,0.0280599091051775,0.0
0.033122792180562584,0.0,0.03464136923844352,0.0
0.02456821212450436,0.0,0.028432032395341658,0.0
0.04097174835082092,0.0,0.04019747559221434,0.0
0.039756012043698455,0.0,0.017884024940555496,0.0
0.03702005711743855,0.0,0.027593409028898973,0.0
0.032353469462934645,0.0,0.02692259607158306,0.0
0.02923929675021453,0.0,0.035742610333274416,0.0
0.038214465940348934,0.0,0.029271641129335103,0.0
0.02640234100853601,0.0,0.024532612867968425,0.0
0.024286457567319047,0.0,0.019655133222964114,0.0
0.027531818119038542,0.0,0.03416758679447729,0.0
0.030106988070707875,0.0,0.02744183886207569,0.0
0.038110365071632936,0.0,0.044734217439472125,0.0
0.031508077608033,0.0,0.024579456775738116,0.0
0.030134259771912034,0.0,0.04884194096883492,0.0
0.04220109362283838,0.0,0.04015328944324567,0.0
0.04161926170113495,0.0,0.020393936854814453,0.0
0.03136998915309291,0.0,0.020423474094918088,0.0
0.037988840908091966,0.0,0.023568071154888865,0.0
0.02984153780077856,0.0,0.024578006492460308,0.0
0.02321536094390982,0.0,0.031605983545099234,0.0
0.02502578194550831,0.0,0.03290541865724204,0.0
0.033908455810611374,0.0,0.04141014086391358,0.0
0.03721713901792736,0.0,0.026123478754188686,0.0
0.0347864201023824,0.0,0.04361867896316034,0.0
0.03985095656474177,0.0,0.02535671975242975,0.0
0.0313579011619133,0.0,0.04149924703396298,0.0
0.02045021665813621,0.0,0.045882711327774266,0.0
0.03359451746920792,0.0,0.02669757725433298,0.0
0.026929984372217646,0.0,0.041717593562038205,0.0
0.0356514200138007,0.0,0.025326961723129218,0.0
0.03219695664518437,0.0,0.021992686707266212,0.0
0.021672134025864525,0.0,0.04404325583215174,0.0
0.021193516237328167,0.0,0.021105010092769553,0.0
0.028275113422167163,0.0,0.03663682344474085,0.0
0.024466299691910973,0.0,0.02217285557707354,0.0
0.033712420084753225,0.0,0.03598333063078803,0.0
0.02528028152293804,0.0,0.022928520010885252,0.0
0.02882087482897201,0.0,0.030635725925565828,0.0
0.029960088568823057,0.0,0.04573612111518581,0.0
0.025915957794891475,0.0,0.036928185046157226,0.0
0.03009369055497381,0.0,0.023533197007781004,0.0
0.02403568077214505,0.0,0.028100909087355925,0.0
0.030522792358299123,0.0,0.028776434987219955,0.0
0.03767164146238391,0.0,0.03476810945372342,0.0
0.024628123411276803,0.0,0.03090538692774528,0.0
0.03182393016848232,0.0,0.02536707830325954,0.0
