inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.960423490340721,0.19611613513818404,0.9620014591439688,0.19611613513818404
0.9589577902125322,0.2,0.9616366731517509,0.2
0.9583557491476892,0.2041241452319315,0.9595695525291829,0.2041241452319315
0.9572698820308826,0.21821789023599236,0.9574416342412452,0.21821789023599236
0.9543029843428834,0.22360679774997896,0.9544017509727627,0.22360679774997896
0.9531618220850188,0.22941573387056177,0.953125,0.22941573387056177
0.951541981289273,0.23570226039551584,0.9476532101167315,0.23570226039551584
0.9496832973503054,0.24253562503633297,0.947045233463035,0.24253562503633297
0.9494909320698639,0.25,0.9488083657587548,0.25
0.9477057202108209,0.2581988897471611,0.9461332684824902,0.2581988897471611
0.9445613501869589,0.2672612419124244,0.9451605058365758,0.2672612419124244
0.9412156834451225,0.2773500981126146,0.9395671206225681,0.2773500981126146
0.9371101724220473,0.28867513459481287,0.9356152723735408,0.28867513459481287
0.9309350566861458,0.30151134457776363,0.9309338521400778,0.30151134457776363
0.9264334633318354,0.31622776601683794,0.9278331712062257,0.31622776601683794
0.9209964737640798,0.3333333333333333,0.9247932879377432,0.3333333333333333
0.916535396765504,0.3535533905932738,0.9217534046692607,0.3535533905932738
0.910763809833127,0.3779644730092272,0.9158560311284046,0.3779644730092272
0.9041476260838107,0.408248290463863,0.9083171206225681,0.408248290463863
0.8952926685957371,0.4472135954999579,0.9004134241245136,0.4472135954999579
0.8813810468735651,0.5,0.8765199416342413,0.5
0.8673970242443705,0.5773502691896257,0.8706225680933852,0.5773502691896257
0.8369394959737727,0.7071067811865476,0.8370622568093385,0.7071067811865476
0.5,1.0,0.5,1.0
