inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9504535288061826,0.19611613513818404,0.9541343031778521,0.19611613513818404
0.9471262450650233,0.2,0.954965763218537,0.2
0.9479190853120697,0.2041241452319315,0.9511227958575195,0.2041241452319315
0.9499946567032489,0.21821789023599236,0.9501886313768754,0.21821789023599236
0.9458355962606733,0.22360679774997896,0.9443440697509803,0.22360679774997896
0.9393194175179199,0.22941573387056177,0.945887384425966,0.22941573387056177
0.9406336582957537,0.23570226039551584,0.9336119864574375,0.23570226039551584
0.9356933678984187,0.24253562503633297,0.9340452974115309,0.24253562503633297
0.9410931265109931,0.25,0.9328213192685402,0.25
0.9410800331327536,0.2581988897471611,0.9290343100179702,0.2581988897471611
0.9363554887100523,0.2672612419124244,0.9329021905649145,0.2672612419124244
0.9288377532725964,0.2773500981126146,0.9291188905153805,0.2773500981126146
0.925919562070372,0.28867513459481287,0.9211643023086409,0.28867513459481287
0.9159881944186024,0.30151134457776363,0.9180754666421019,0.30151134457776363
0.9108765639358519,0.31622776601683794,0.9144840393994653,0.31622776601683794
0.9060401088658379,0.3333333333333333,0.8976684280041236,0.3333333333333333
0.9031521034736674,0.3535533905932738,0.8937243005046562,0.3535533905932738
0.8913405000908755,0.3779644730092272,0.8842121845958836,0.3779644730092272
0.8833513925371111,0.408248290463863,0.8846862922972046,0.408248290463863
0.8801576494881153,0.4472135954999579,0.8774060921174007,0.4472135954999579
0.8617680173676748,0.5,0.8476520718460179,0.5
0.8515680950502279,0.5773502691896257,0.8417089048751353,0.5773502691896257
0.8154263692461673,0.7071067811865476,0.8040717701052279,0.7071067811865476
0.5,1.0,0.5,1.0
