inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8407602044932809,0.18257418583505536,0.826402846660194,0.18257418583505536
0.8407952177241567,0.18569533817705186,0.8275425322758025,0.18569533817705186
0.8377058845478349,0.18257418583505536,0.8295965487459518,0.18257418583505536
0.823996677299155,0.1796053020267749,0.8187619739754917,0.1796053020267749
0.8319202751647027,0.18257418583505536,0.8159732584845296,0.18257418583505536
0.8373372821795508,0.18569533817705186,0.8272990286673794,0.18569533817705186
0.8243655609622785,0.1767766952966369,0.8188763379693436,0.1767766952966369
0.8358882859023351,0.18257418583505536,0.8237628156963398,0.18257418583505536
0.8261056425999204,0.1889822365046136,0.8132771510407939,0.1889822365046136
0.8337048238643076,0.18569533817705186,0.8248112893299031,0.18569533817705186
0.833068365876344,0.1796053020267749,0.8273653546301578,0.1796053020267749
0.8212238526233346,0.1796053020267749,0.8145883766965046,0.1796053020267749
0.8389968032585913,0.18569533817705186,0.8214541270963179,0.18569533817705186
0.833130223724664,0.18569533817705186,0.8220147785441274,0.18569533817705186
0.8351776796570847,0.1796053020267749,0.8220814424491849,0.1796053020267749
0.8346421250403294,0.18569533817705186,0.8185081168145267,0.18569533817705186
0.8379624190699102,0.1889822365046136,0.8264617152704379,0.1889822365046136
0.8283347417464937,0.19245008972987526,0.8235260585411885,0.19245008972987526
0.8333370538557665,0.1889822365046136,0.8205543379898624,0.1889822365046136
0.8376967299429765,0.1767766952966369,0.8307468005152046,0.1767766952966369
0.8234137422078216,0.18569533817705186,0.8220103564759498,0.18569533817705186
0.8362474293727021,0.18569533817705186,0.826948722487284,0.18569533817705186
0.8245192317264068,0.18569533817705186,0.8145171158075004,0.18569533817705186
0.8420962667912913,0.2,0.8266797490017114,0.2
0.8262195581630052,0.18569533817705186,0.8191172719781961,0.18569533817705186
0.8334014131150905,0.18257418583505536,0.827587107815174,0.18257418583505536
0.8335520232153117,0.18257418583505536,0.8229951922074521,0.18257418583505536
0.8413392624602917,0.2,0.8252062695957965,0.2
0.8378618759744276,0.1889822365046136,0.8276602694962902,0.1889822365046136
0.8299991078628831,0.18569533817705186,0.8257251315205679,0.18569533817705186
0.8368180216578498,0.18257418583505536,0.8271038062440242,0.18257418583505536
0.8385717369709067,0.18257418583505536,0.8247474175552081,0.18257418583505536
