inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.8547632308283938,0.18257418583505536,0.8688583815028902,0.18257418583505536
0.853664780478157,0.18569533817705186,0.8688583815028902,0.18569533817705186
0.8532998864802442,0.18257418583505536,0.8694605009633911,0.18257418583505536
0.8530955911251731,0.1796053020267749,0.8647639691714836,0.1796053020267749
0.85253050164531,0.18257418583505536,0.8631984585741811,0.18257418583505536
0.851808777614982,0.18569533817705186,0.8689788053949904,0.18569533817705186
0.8516459588688031,0.1767766952966369,0.8633188824662813,0.1767766952966369
0.85158236586908,0.18257418583505536,0.8659682080924855,0.18257418583505536
0.8515446576166861,0.1889822365046136,0.8595857418111753,0.1889822365046136
0.851248664411225,0.18569533817705186,0.8676541425818882,0.18569533817705186
0.851127849526439,0.1796053020267749,0.8697013487475915,0.1796053020267749
0.8511276626074925,0.1796053020267749,0.8606695568400771,0.1796053020267749
0.8509304102172578,0.18569533817705186,0.8636801541425819,0.18569533817705186
0.8508457218273647,0.18569533817705186,0.8686175337186898,0.18569533817705186
0.8508121557693626,0.1796053020267749,0.8645231213872833,0.1796053020267749
0.8507590002530812,0.18569533817705186,0.8671724470134875,0.18569533817705186
0.8507274673794697,0.1889822365046136,0.8674132947976878,0.1889822365046136
0.8506888915410219,0.19245008972987526,0.8601878612716763,0.19245008972987526
0.8506724655977442,0.1889822365046136,0.8578998073217726,0.1889822365046136
0.8506621815289095,0.1767766952966369,0.868135838150289,0.1767766952966369
0.8506391975520248,0.18569533817705186,0.8645231213872833,0.18569533817705186
0.8505709774266804,0.18569533817705186,0.8645231213872833,0.18569533817705186
0.8504496352893942,0.18569533817705186,0.8609104046242775,0.18569533817705186
0.8504312872550622,0.2,0.8642822736030829,0.2
0.8503301729218916,0.18569533817705186,0.8686175337186898,0.18569533817705186
0.8502369356352718,0.18257418583505536,0.8664499036608864,0.18257418583505536
