inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8608123077798335,0.6227544236096916,0.5773502691896257,0.8816142288223565,0.628218228824388,0.5773502691896257,0.8218173596074001,0.6292594383409211,0.5773502691896257
0.8758705853765831,0.6051707851446952,0.5773502691896257,0.8701424488335505,0.5990610151145426,0.5773502691896257,0.8405805744082999,0.6141296527449749,0.5773502691896257
0.9188940664337409,0.6364995928173991,0.5,0.9132190997871744,0.6324626521729658,0.5,0.8955094313907477,0.6278387266914507,0.5
0.8882898523233175,0.6603211518800012,0.5,0.8770956932181,0.6752509604455776,0.5,0.8885506517722621,0.6655950783578575,0.5
0.8567093301198592,0.6209815006519129,0.5773502691896257,0.877411308485986,0.6144892598218883,0.5773502691896257,0.8297870054691935,0.6286848841527557,0.5773502691896257
0.8512469582903347,0.6199777622726146,0.5773502691896257,0.839370341027429,0.6294987297810521,0.5773502691896257,0.8240832526059267,0.6120013941934815,0.5773502691896257
0.8915548773783775,0.6538656559936611,0.5,0.8842662183885494,0.6550078645228964,0.5,0.8916313943621075,0.6559047796935775,0.5
0.8976936924341028,0.6500611274593322,0.5,0.9005951734653593,0.6469923679828693,0.5,0.8740377306961797,0.6592994827714291,0.5
0.8324495989700124,0.6420483519516402,0.5773502691896257,0.8282413131042338,0.6369677781661331,0.5773502691896257,0.7897159250483414,0.6377850785426736,0.5773502691896257
0.8968625266139756,0.6556357279227929,0.5,0.8947707148931161,0.6463500364883532,0.5,0.8698560218317908,0.6585888145110056,0.5
0.8891263349103274,0.6580735828040931,0.5,0.888807413030182,0.647692170970646,0.5,0.8706172263943449,0.646965079069526,0.5
0.9033259667968668,0.6352554676188542,0.5,0.9047157820608065,0.6310928143807019,0.5,0.889442317773735,0.6188156976904557,0.5
0.8478722189157057,0.6146269815912966,0.5773502691896257,0.8438506204300537,0.6107093349327144,0.5773502691896257,0.7925084691725286,0.6088882741971201,0.5773502691896257
0.8775498197771393,0.6609459838418633,0.5,0.8777855216358241,0.6568251846911052,0.5,0.8849045018235245,0.6753964867003442,0.5
0.8940671441465274,0.6552214040112975,0.5,0.8875815380325889,0.6489432791861623,0.5,0.8723540184083565,0.6480774206868741,0.5
0.9011712494361047,0.6387047207323413,0.5,0.9007266464783462,0.6386392708152456,0.5,0.887192317773735,0.6221645881002761,0.5
0.8386197782957535,0.6298677131617083,0.5773502691896257,0.8423028141771568,0.6231652316959704,0.5773502691896257,0.819290519268474,0.6298427409736983,0.5773502691896257
0.8902136526281587,0.6557024912406437,0.5,0.8918217728052196,0.6588084181494523,0.5,0.897661892248231,0.6598897942591642,0.5
0.8835274826821232,0.6568368192075843,0.5,0.8737928683004932,0.6561781316500058,0.5,0.8980261128869074,0.6627769129019319,0.5
0.8325338239899356,0.6254113649027496,0.5773502691896257,0.841954331302473,0.6342693338668969,0.5773502691896257,0.8113612692694455,0.638756151097294,0.5773502691896257
0.8801144924728654,0.66128822742467,0.5,0.8744197148582843,0.6599944592896518,0.5,0.9008170828322595,0.6411700374171518,0.5
0.8846027700201748,0.6537389790183229,0.5,0.8670421851785998,0.6505240729858961,0.5,0.9016388220196748,0.6460846139498579,0.5
0.8949755758336143,0.6490877577459109,0.5,0.8863415057578046,0.6384890441274577,0.5,0.8860915352518882,0.658855618673849,0.5
0.902321765932378,0.6439044227880197,0.5,0.8984304006454235,0.6347489845702822,0.5,0.8433135191569843,0.6303035447859915,0.5
0.881047549384567,0.6552237958680421,0.5,0.862700596441917,0.6524288554290876,0.5,0.8927634075505563,0.6819711702024616,0.5
0.8969298864611309,0.6456864544534825,0.5,0.90180522291063,0.6348766553914588,0.5,0.8502676778190194,0.6363765078128598,0.5
0.841752072337205,0.6136476247590441,0.5773502691896257,0.836201401174714,0.6131393776210827,0.5773502691896257,0.8119671179572936,0.6202599970012744,0.5773502691896257
0.8434563247162988,0.6077352269331004,0.5773502691896257,0.8380507655164057,0.6233784646577961,0.5773502691896257,0.8631046896247565,0.6052111225910572,0.5773502691896257
0.9102161469901024,0.6223938189793519,0.5,0.91196608632229,0.6173263979995791,0.5,0.8695027597528862,0.6120167595310984,0.5
0.9044554319123477,0.6281940814263932,0.5,0.9156940899659344,0.6306241202873794,0.5,0.8855253112607442,0.6384803509926055,0.5
0.8813846166059383,0.6548039773923021,0.5,0.8636406400218859,0.6572648928952683,0.5,0.8589048118428423,0.6704936588411563,0.5
0.8919969391400333,0.646033940098309,0.5,0.8836316014770209,0.6404722644638781,0.5,0.883290916767649,0.6501851126650934,0.5
0.8910071873004634,0.6506626507455011,0.5,0.896501368319467,0.6467750118707104,0.5,0.8454948552562264,0.669470782540343,0.5
0.8936241418476573,0.6304249314028318,0.5,0.9176459313846809,0.6439222115009755,0.5,0.8977638920792139,0.6232214256169117,0.5
0.8831433062305192,0.6505400307388975,0.5,0.8855146746410533,0.6471984607348615,0.5,0.8536220907773395,0.6459844072418354,0.5
0.901118813312597,0.6238832810154874,0.5,0.9028404659603608,0.6319288774003764,0.5,0.8783823212797094,0.639723420272115,0.5
0.9235284290356447,0.661650831715866,0.4472135954999579,0.9251483751762962,0.6519740032607494,0.4472135954999579,0.8840462760483663,0.6476390360876177,0.4472135954999579
0.8429314223756622,0.617033561246239,0.5773502691896257,0.8390227774119545,0.6187638635682334,0.5773502691896257,0.8073603121516166,0.6228879933709817,0.5773502691896257
0.906786202908081,0.6296829211010095,0.5,0.9181527011650144,0.6180894270257389,0.5,0.8896400348536636,0.6204830683246151,0.5
0.9016666375773238,0.6346977911577764,0.5,0.8868616273686397,0.6256924429025335,0.5,0.8580596878635535,0.632014189893444,0.5
0.8339498411030479,0.6281971621174646,0.5773502691896257,0.8500075271198813,0.6268181137855551,0.5773502691896257,0.7707669536870306,0.6193989167546718,0.5773502691896257
0.9041522443296965,0.6276240669478322,0.5,0.9193326864590176,0.6214352080338936,0.5,0.9158243672357766,0.6327742288665625,0.5
0.7620133770790991,0.5826825629752512,0.7071067811865476,0.752616287349551,0.5849127362474641,0.7071067811865476,0.7266297573812777,0.5755398121388077,0.7071067811865476
0.8919126908373257,0.6346769779116245,0.5,0.9023931189351739,0.6397265106422518,0.5,0.8874498806342501,0.6263073530089623,0.5
0.8982054624088822,0.6349872754767576,0.5,0.8708014547752102,0.6260824515233668,0.5,0.8867458369379171,0.6303705373335846,0.5
0.8306335584968894,0.629514785872995,0.5773502691896257,0.8163525843206656,0.6265872593745495,0.5773502691896257,0.8072879089595488,0.6222427555408317,0.5773502691896257
0.8733282693477042,0.6651817595159608,0.5,0.8659798186888416,0.6476023874037088,0.5,0.867738562828131,0.6439451003767704,0.5
0.9204837364955877,0.6587478175291924,0.4472135954999579,0.9193651411534217,0.6514132451660112,0.4472135954999579,0.8917962760483663,0.649586816634158,0.4472135954999579
