inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.018650527857541146,0.007465027869193583,0.0,0.026536198611824883,0.008819899198581307,0.0,0.018489279522797098,0.012137103278291974,0.0
0.0185301201059385,0.015474487046355638,0.0,0.015987407764604663,0.008761264377054427,0.0,0.02969853389906807,0.013822196204215598,0.0
0.016150395181540357,0.01172526530235438,0.0,0.019744773271035673,0.00825177799906203,0.0,0.02564303288498693,0.014375948200733221,0.0
0.018161736157741526,0.0064266338340508095,0.0,0.015281472473308834,0.013424212719790071,0.0,0.029556407963127432,0.009835466163818418,0.0
0.019912551551136356,0.010682589730688353,0.0,0.027237963045913288,0.007732033235829788,0.0,0.025403242645430597,0.01566255521104056,0.0
0.01911819753811946,0.007455141730009378,0.0,0.02083587970649898,0.012561000291601456,0.0,0.02682086047203295,0.007923381874739092,0.0
0.01792701072990421,0.007596631269036037,0.0,0.018189624547083817,0.010572787690586435,0.0,0.0336869833252981,0.008913263951993896,0.0
0.01845752769669757,0.008258609833045114,0.0,0.02603838555275429,0.011210672154123788,0.0,0.02997810414885193,0.018232184749498587,0.0
0.020710103079742075,0.007833626568718404,0.0,0.016397399298433684,0.009902313052589675,0.0,0.027225972230158976,0.008723752404901447,0.0
0.0171679933059792,0.008936748209248934,0.0,0.020735116318113478,0.01157641319549161,0.0,0.031794692617786544,0.013296921755141035,0.0
0.018052126504582718,0.008641908730595923,0.0,0.01287448546071747,0.004863936717501924,0.0,0.023695837411819232,0.0076026921767227106,0.0
0.015956881166643188,0.008639674261270143,0.0,0.018692211416785676,0.005242717689570123,0.0,0.026447678009259686,0.007648083850572294,0.0
0.019615154769978726,0.005816450187236407,0.0,0.022332633843604274,0.008834063890712198,0.0,0.03288829212862094,0.012404703549623735,0.0
0.017416894443545747,0.005227985444375834,0.0,0.020052385181534554,0.005952368790205115,0.0,0.025207611177445563,0.014720926811896606,0.0
0.01778996272099422,0.010154520287126772,0.0,0.015975895915721145,0.008933256702179015,0.0,0.01822806479514006,0.00680723462949887,0.0
0.015970500673303724,0.010568047383515699,0.0,0.017760940645965097,0.009687091006232615,0.0,0.02320061243851584,0.013153395101096123,0.0
0.019271271821998313,0.011129576093855668,0.0,0.024380932506188998,0.01030562287047513,0.0,0.01348776922783869,0.017933086478623267,0.0
0.019269946494493363,0.007269556450683853,0.0,0.019713065803506964,0.011643759791080642,0.0,0.024596528479883084,0.012195262706982884,0.0
0.018889749557211885,0.007432172874320538,0.0,0.018170921951447885,0.008505431693316284,0.0,0.041085933831596415,0.009249632499989958,0.0
0.019563112107388363,0.007844516289688333,0.0,0.022858729918180696,0.008097865921201397,0.0,0.027799439145471214,0.018812210558783887,0.0
