inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.018262064878687603,0.008516741183196138,0.0,0.016470436345828857,0.0051366255914737655,0.0,0.034218783374476154,0.011161012750702987,0.0
0.021332397583274498,0.010113397700082098,0.0,0.013525310360394994,0.017036339795224013,0.0,0.027867543211230413,0.008012504419796134,0.0
0.017358633306010358,0.008801301452263797,0.0,0.015476870674636375,0.009045946556816556,0.0,0.028916384340809235,0.011790918204147046,0.0
0.017938246172487814,0.006469356424951388,0.0,0.01967321321117941,0.0062854753259697594,0.0,0.020402839501012647,0.010190063893080949,0.0
0.017668215667140035,0.007222272787965235,0.0,0.014603447983372764,0.006316251632852747,0.0,0.02668045570879448,0.00895213138886849,0.0
0.01550646270837295,0.006229820620475612,0.0,0.009993400706069674,0.007159625291045493,0.0,0.023238043007697183,0.006135819705533184,0.0
0.017536834158118148,0.0038094101906718148,0.0,0.012497744877037333,0.00330729540797117,0.0,0.02194777216844772,0.005551395169456511,0.0
0.01935281777116877,0.008729288412587587,0.0,0.009561351690079642,0.012411185277812225,0.0,0.03282051730666455,0.006950292186940961,0.0
0.01866043152176911,0.008899452979366918,0.0,0.020217849975148555,0.007640914524832253,0.0,0.021166861299776473,0.007538400180274232,0.0
0.01789762610470026,0.010661065956174116,0.0,0.011925694223906222,0.006394805645153492,0.0,0.01675175724586137,0.013416244380308973,0.0
0.017721446650885726,0.009650259117642973,0.0,0.012946813375606128,0.015211648207917717,0.0,0.02975809675416662,0.013509639125356434,0.0
0.016917377003238646,0.010200918463765777,0.0,0.013767352785640953,0.008714944870535426,0.0,0.013793156650848227,0.0035365214709344316,0.0
0.01704009665314542,0.008723589482012753,0.0,0.017263596975095205,0.011140671934496976,0.0,0.023440893293976466,0.008582769768258159,0.0
0.017383543022426014,0.0053083355918107575,0.0,0.016090861481678254,0.006002852988344507,0.0,0.02787251287334004,0.007374942036505626,0.0
