inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.014698892489068182,0.00735002301296078,0.0,0.0109405924077704,0.005019127402041076,0.0
0.017076333798378127,0.00612558623603874,0.0,0.0142175284956022,0.010033803430047967,0.0
0.016549495978178348,0.005629320725790639,0.0,0.015612514891078162,0.009389507402503272,0.0
0.015317155965760281,0.006722253245743031,0.0,0.013098675408719538,0.00683700839701194,0.0
0.015142568307307404,0.005650867597900529,0.0,0.012618244264946883,0.00803745875079624,0.0
0.016383271698456197,0.006135337521918461,0.0,0.017600274840469197,0.008171493229453666,0.0
0.017468360375201063,0.008155413820236237,0.0,0.012658953329750398,0.00980792800557856,0.0
0.014622915827627819,0.005450606097365204,0.0,0.021423718793308878,0.01030224337791679,0.0
0.014965888182908282,0.003646180360414655,0.0,0.011788358415478227,0.008224458947345265,0.0
0.015292724016181591,0.005725647149414756,0.0,0.016850372751169806,0.0033146352593741127,0.0
0.016118608409013774,0.0073993340914344915,0.0,0.020897648929770155,0.009581944101609351,0.0
0.01708094569894172,0.005690027188719367,0.0,0.019687786117817848,0.0030737280856805355,0.0
0.01466597311588908,0.007751411388862819,0.0,0.02060878967317897,0.01292240509831234,0.0
0.017376833271539736,0.012204873633246807,0.0,0.015916498513866763,0.013370769620860588,0.0
0.01668290183205572,0.004502458758320575,0.0,0.01743902110165193,0.011041253597221327,0.0
0.014108672172180375,0.0028910812596113543,0.0,0.009360857568228843,0.005854235139043581,0.0
0.014811378785400784,0.0046023256502205475,0.0,0.01540576093495294,0.008126876782967024,0.0
0.015406802740837775,0.0038608250709312036,0.0,0.014203923773261625,0.0043315830955060215,0.0
0.01575691938623441,0.006568402254163,0.0,0.023687620493027067,0.0067047231387050935,0.0
0.014759946369829323,0.008049186604588882,0.0,0.009513346953105992,0.003981491252775931,0.0
0.014222595254611866,0.003361571194126208,0.0,0.017632341277194048,0.007213420020902074,0.0
0.013847312486685623,0.004449699516034075,0.0,0.012871878049246782,0.005497204660405177,0.0
0.014745061069387144,0.003892399213923236,0.0,0.015017002106158776,0.005153252165014689,0.0
0.014680092360048478,0.0049080194896725035,0.0,0.011846474472968443,0.0094460041078161,0.0
0.015619023179674297,0.008285214674891548,0.0,0.011103035647256804,0.00850313912881091,0.0
0.014192594208001846,0.005852619766531908,0.0,0.018689570167223647,0.005367802141289236,0.0
0.013895158355837293,0.0041616978510244885,0.0,0.01540659434603415,0.0035370684001873034,0.0
0.013898803845568929,0.0068774188666220724,0.0,0.016299716251691916,0.009515514126284933,0.0
0.014829529881532626,0.0027186127931613795,0.0,0.010594974701216134,0.006385365127898129,0.0
0.014734785284078128,0.004701451563876369,0.0,0.011829398417028628,0.007275922955876841,0.0
0.014786094680587628,0.005630686867850953,0.0,0.012278976519131986,0.006290855028466421,0.0
0.0145311750965764,0.0034679200399146157,0.0,0.011808687913598659,0.0030236429199554304,0.0
0.015276112932753124,0.006517804199545319,0.0,0.014913399951162878,0.009261214861739087,0.0
0.014380396954516955,0.006468526313113493,0.0,0.01683844109298007,0.00571359532217397,0.0
0.014810320393377293,0.005521633812718482,0.0,0.009198534731157983,0.007733012082463234,0.0
0.01776246848952361,0.008990129797320836,0.0,0.015673614954799013,0.009032242483588474,0.0
0.014489258356526544,0.002652820262061319,0.0,0.011480803902606524,0.00613855948401372,0.0
0.014649751540119368,0.005580513102011104,0.0,0.010889964824566287,0.0034333180526911035,0.0
0.015128495215135844,0.006110931786912147,0.0,0.018040505457801108,0.01091666169555897,0.0
0.014668059587548389,0.00677154499706053,0.0,0.010275031373457002,0.0067810527384423265,0.0
0.014463664462344266,0.005425192741961286,0.0,0.014944715211125932,0.006942625266273533,0.0
0.014298270858284017,0.005408817827730827,0.0,0.017771961578618645,0.006923015230964396,0.0
0.014497967212091012,0.0029919327671511812,0.0,0.013689369637607801,0.0032229900842930693,0.0
0.01515142342369183,0.0033742310043608365,0.0,0.012559024888951243,0.005936204026515545,0.0
0.014949793322008941,0.005821913001083563,0.0,0.018012127835489746,0.005893594896431651,0.0
0.014457929803625492,0.007904183234404323,0.0,0.010142017054017596,0.008621778534472935,0.0
0.014511117890144129,0.0030151402280878085,0.0,0.014057268426163087,0.0092563943252977,0.0
0.0165643511953675,0.01044593830242091,0.0,0.01759976247662679,0.008686501894624884,0.0
0.016638583329517228,0.00545641342922606,0.0,0.018033260636207363,0.0038816646412270636,0.0
0.013113208419677683,0.005133647898909343,0.0,0.008812969914048062,0.005060897150138695,0.0
