inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8369042200039483,0.5981438880185064,0.5773502691896257,0.8454218590279451,0.5981438880185064,0.5773502691896257,0.804074848961686,0.6001085165107647,0.5773502691896257
0.8144797068902333,0.606229385506295,0.5773502691896257,0.8119548518892901,0.606229385506295,0.5773502691896257,0.8373519852785485,0.6173754969368526,0.5773502691896257
0.886646340501225,0.608745305437138,0.5,0.8895911169430135,0.608745305437138,0.5,0.8719983880453448,0.618228140156855,0.5
0.865735365434969,0.6280319438295244,0.5,0.8792103388758695,0.6280319438295244,0.5,0.8303825895707664,0.6359491800048184,0.5
0.8009779190898263,0.613686827054388,0.5773502691896257,0.7978684830957489,0.613686827054388,0.5773502691896257,0.7603793604798368,0.621171130659661,0.5773502691896257
0.8697327191259214,0.6210229670746508,0.5,0.8697520925589062,0.6210229670746508,0.5,0.8276263449540566,0.6218706195294149,0.5
0.859821717173249,0.6290386539091248,0.5,0.8579216111225735,0.6290386539091248,0.5,0.8443487258044875,0.6229003473152056,0.5
0.8288206434427083,0.5825008636913549,0.5773502691896257,0.8397939093610371,0.5825008636913549,0.5773502691896257,0.7944889710411074,0.5827661406688809,0.5773502691896257
0.864457273966622,0.6232307799348902,0.5,0.8669013271217683,0.6232307799348902,0.5,0.8125694778600007,0.6328774468085219,0.5
0.8713371437278805,0.6158664098816816,0.5,0.8719217247210146,0.6158664098816816,0.5,0.8145018214569442,0.6098528582922732,0.5
0.8345535668330122,0.5746459654107854,0.5773502691896257,0.8492651505083503,0.5746459654107854,0.5773502691896257,0.8151297630563263,0.5684847881800962,0.5773502691896257
0.8566740002447311,0.6291870788133203,0.5,0.8709771290541581,0.6291870788133203,0.5,0.8213836242459273,0.6245861244028346,0.5
0.8063223341429847,0.6007399434573827,0.5773502691896257,0.811887397031394,0.6007399434573827,0.5773502691896257,0.7778081373562483,0.6014450838575252,0.5773502691896257
0.9026752290925462,0.6339187053064852,0.4472135954999579,0.9101306041508866,0.6339187053064852,0.4472135954999579,0.8411205063289946,0.6429513823105122,0.4472135954999579
0.8551742212636861,0.6283017799246794,0.5,0.8543770130673304,0.6283017799246794,0.5,0.820599763011576,0.6275562927322702,0.5
0.7873595465523151,0.6178833898476721,0.5773502691896257,0.7848615059108783,0.6178833898476721,0.5773502691896257,0.7453873107325231,0.6297019448276792,0.5773502691896257
0.8597621757831302,0.6224620361778525,0.5,0.8659791607485913,0.6224620361778525,0.5,0.8575030907181418,0.6242451863732708,0.5
0.7964187032271045,0.6084204721064033,0.5773502691896257,0.8235429963776868,0.6084204721064033,0.5773502691896257,0.774818460790569,0.5982676086802169,0.5773502691896257
0.8139321462158629,0.5905373534187841,0.5773502691896257,0.831904364675688,0.5905373534187841,0.5773502691896257,0.8037178589454885,0.6029620601839434,0.5773502691896257
0.857947004390916,0.6236095492878375,0.5,0.8716060108170902,0.6236095492878375,0.5,0.8212975387072848,0.6194416320243541,0.5
0.8624435318752856,0.61899894394768,0.5,0.8773312416778467,0.61899894394768,0.5,0.8463433665969738,0.6222607560327457,0.5
0.8159837725497031,0.5880931639360698,0.5773502691896257,0.8290138972129453,0.5880931639360698,0.5773502691896257,0.7726525910333962,0.587394805746257,0.5773502691896257
0.8623369926219514,0.6183121567025369,0.5,0.8710077174590513,0.6183121567025369,0.5,0.8495913468842099,0.6305570151955769,0.5
0.8131924100234992,0.5900948296015298,0.5773502691896257,0.8309999689310356,0.5900948296015298,0.5773502691896257,0.8250549192762596,0.5893960505376674,0.5773502691896257
0.8766108469533977,0.603905707915452,0.5,0.8827701775514335,0.603905707915452,0.5,0.8471996762901114,0.6007501897124441,0.5
0.8008959637926039,0.6018897985908025,0.5773502691896257,0.8207968825210525,0.6018897985908025,0.5773502691896257,0.7748209809417688,0.6166316900089622,0.5773502691896257
0.8653326854111159,0.6143464071016274,0.5,0.8758628824102279,0.6143464071016274,0.5,0.843696995862006,0.6025900416106342,0.5
0.8598277370086065,0.619677909432659,0.5,0.8672484980136412,0.619677909432659,0.5,0.8272693549378595,0.6157064047030918,0.5
0.8029599519400513,0.5987234205572862,0.5773502691896257,0.8085558548363796,0.5987234205572862,0.5773502691896257,0.7796878404117786,0.601657221369444,0.5773502691896257
