inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.897618600259754,0.6435452007203946,0.5,0.9083702665465363,0.6483672657981696,0.5,0.8748325911424087,0.666305942063225,0.5
0.8678883813184374,0.5987331837744168,0.5773502691896257,0.8746595372527892,0.5974110398758896,0.5773502691896257,0.9071204737889077,0.6211668029429437,0.5773502691896257
0.8273366198959502,0.6322006085416959,0.5773502691896257,0.8051258512217476,0.6466167328577035,0.5773502691896257,0.8392627936244607,0.6509991705893383,0.5773502691896257
0.8934684423659961,0.6437467220341708,0.5,0.9054223318641021,0.6410066568765159,0.5,0.904267541704808,0.6494712335083648,0.5
0.8901838140249906,0.6430292145241234,0.5,0.9010864890762468,0.6422737949037055,0.5,0.8721105056742264,0.6535285961150914,0.5
0.850911197172182,0.6066374150875506,0.5773502691896257,0.8471212703208858,0.6070225164942638,0.5773502691896257,0.8208799986031362,0.6190688391697708,0.5773502691896257
0.887870795762413,0.6420032146528067,0.5,0.8975258390866553,0.6385339714381627,0.5,0.9201492712924509,0.6391796119306702,0.5
0.8891565342735737,0.6401869066569233,0.5,0.8948674230427661,0.6403128842478366,0.5,0.9011630704032239,0.6597859999569531,0.5
0.8950959041873847,0.6357680592689534,0.5,0.8974268883231429,0.6413879937502757,0.5,0.9255564828783488,0.6413969495257251,0.5
0.89514370428415,0.6358633633948366,0.5,0.8952064620818396,0.6278369570394863,0.5,0.8914483319859816,0.6270931329761198,0.5
0.847628151245778,0.610419251633359,0.5773502691896257,0.8513009428145911,0.6049310119791931,0.5773502691896257,0.8151790483178918,0.5926886316801083,0.5773502691896257
0.8876596948652267,0.6383210745226096,0.5,0.9027225216423109,0.6434491341962552,0.5,0.8843825313333649,0.671776516356125,0.5
0.880571991889745,0.6486465235645531,0.5,0.862726185838468,0.6567294176840731,0.5,0.9246679884680196,0.682186547335545,0.5
0.9040295342108019,0.622894610774973,0.5,0.9251257861530433,0.6215896327143475,0.5,0.8640155694272392,0.617949275627759,0.5
0.9004448252887257,0.6300451237737502,0.5,0.8947404187640431,0.6255394184293689,0.5,0.9047931114826059,0.6180876729436957,0.5
0.8541595958985108,0.5994895445628484,0.5773502691896257,0.8473252727336926,0.6090194925741704,0.5773502691896257,0.9101849734052264,0.6462679057419601,0.5773502691896257
0.9295185772454778,0.6428139725155143,0.4472135954999579,0.9289323137943671,0.6390455642526303,0.4472135954999579,0.8972158764277435,0.6343615847234672,0.4472135954999579
0.8192849866257381,0.6320340340802603,0.5773502691896257,0.8539610251898782,0.6342813773391619,0.5773502691896257,0.8611496998753856,0.6427691122385782,0.5773502691896257
0.8926395723557156,0.6341652293352731,0.5,0.9024217030853143,0.6363738838097938,0.5,0.8921999523135997,0.6595391423979162,0.5
0.8780479625382065,0.6434409590258017,0.5,0.8781340825095093,0.6380903588346656,0.5,0.875630391224125,0.6346671200445819,0.5
0.8784704226647504,0.6417455511964523,0.5,0.8849402933826822,0.6478486402864051,0.5,0.8788629376957665,0.6638912646107852,0.5
0.9010100347247195,0.6214832325855578,0.5,0.9123290903425475,0.620306853571876,0.5,0.9088605343427931,0.644269010171854,0.5
0.8520977708328712,0.6011056352246279,0.5773502691896257,0.8661374392202855,0.5987743189359621,0.5773502691896257,0.926141086570808,0.6113861412275671,0.5773502691896257
0.9121488819780761,0.6095513986866694,0.5,0.916578934968013,0.6055631516149784,0.5,0.9054877900364083,0.621113039362444,0.5
0.8754656326466813,0.6522641643759303,0.5,0.8713702537393241,0.6530664758930236,0.5,0.8945093234387325,0.6567456744175475,0.5
0.8906817736715311,0.6324109726936178,0.5,0.8987514012870198,0.6275038447202016,0.5,0.8830059625456556,0.6169240079062558,0.5
0.8697657240433443,0.6498318243275808,0.5,0.8469180563947519,0.6704560108053039,0.5,0.9142193234617508,0.6698355992993622,0.5
0.8227382651405776,0.6241281089872515,0.5773502691896257,0.8022880871549822,0.6178842966223265,0.5773502691896257,0.850420338349998,0.617772648227931,0.5773502691896257
0.9212432846509788,0.6510464814716328,0.4472135954999579,0.9225882289155184,0.6500854151175385,0.4472135954999579,0.9310235954388641,0.6742632407078891,0.4472135954999579
0.8776536667842075,0.6431923114949374,0.5,0.8905883450348822,0.6389386031955732,0.5,0.9005723858154014,0.6321940205609238,0.5
0.8746105205500234,0.6450030949548833,0.5,0.8735147585350697,0.6386340801741579,0.5,0.8698825552128316,0.635815072876491,0.5
0.884797815204065,0.6365754270713504,0.5,0.9043411554963382,0.6366046239502936,0.5,0.9041315439696591,0.6767702216394135,0.5
0.8932787462668411,0.6211561663533415,0.5,0.9071329493863801,0.6181812931798636,0.5,0.9009402821525995,0.6223197820212192,0.5
0.8783390053866651,0.6406118417700826,0.5,0.8677777212378155,0.6449006541996093,0.5,0.8714346699355086,0.6489572143836208,0.5
0.8946258770917008,0.6301957281491589,0.5,0.9099600434910432,0.6230818194797499,0.5,0.8593052562797076,0.620478782492345,0.5
0.9195830174251722,0.6500945682135773,0.4472135954999579,0.9104518091535362,0.653094978557857,0.4472135954999579,0.9470531688743361,0.6663263287220232,0.4472135954999579
0.9232763594074791,0.6455258064929775,0.4472135954999579,0.9257281610566673,0.6434113093451868,0.4472135954999579,0.8881081902098108,0.6373313777037022,0.4472135954999579
0.8800765468375424,0.6414406416984437,0.5,0.8899268182888129,0.6335458666859802,0.5,0.8627146346373222,0.638770878935148,0.5
0.875431690202491,0.6409737324450486,0.5,0.8980197564088105,0.6399794540934421,0.5,0.934200610703659,0.6587584731189725,0.5
0.8405233250481918,0.603936279099842,0.5773502691896257,0.8488062563420528,0.6037778429676313,0.5773502691896257,0.8740060004439646,0.6091492027348526,0.5773502691896257
0.886728607967871,0.6367156738743212,0.5,0.8895507877064496,0.6261775339533967,0.5,0.8717732211299326,0.626501368306137,0.5
0.8864781455267603,0.6312153189561522,0.5,0.9014042898525978,0.6308611032737658,0.5,0.9120651477583209,0.6252616913382504,0.5
0.8344397049610419,0.6139033670446656,0.5773502691896257,0.8396001517847377,0.6248794672000054,0.5773502691896257,0.8497901140706499,0.6306189713950671,0.5773502691896257
0.8740114413487212,0.6384873049895986,0.5,0.8719343381224866,0.637880027496331,0.5,0.9282575174692148,0.666253619475031,0.5
0.8792325577485466,0.6386490741581675,0.5,0.8777301619895453,0.6386177394088942,0.5,0.9169993667671397,0.6545568096736932,0.5
0.89224109709209,0.6308405137244726,0.5,0.8939003224688066,0.6208680299408192,0.5,0.8124198886461178,0.6184717687495161,0.5
0.8749352416248533,0.6432210092301791,0.5,0.8865165747948962,0.6514332574691176,0.5,0.9289745823551736,0.6722438782758904,0.5
0.8300707891305139,0.6108582187705623,0.5773502691896257,0.8267011623659475,0.6079581442326943,0.5773502691896257,0.8963810558174379,0.6169446856762396,0.5773502691896257
0.8178307030892703,0.6262013065174495,0.5773502691896257,0.8590701218644118,0.6213738191610438,0.5773502691896257,0.8382649553707616,0.6241138374507339,0.5773502691896257
0.8424861826810183,0.5985713788293755,0.5773502691896257,0.8515355158664828,0.594924190046667,0.5773502691896257,0.8650507829722545,0.6124859391253336,0.5773502691896257
