inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.866693657600408,0.5953626634910868,0.5773502691896257,0.8461152901060015,0.598206823773785,0.5773502691896257
0.8487818481393796,0.608434828416409,0.5773502691896257,0.8483559389639731,0.6147425052791395,0.5773502691896257
0.8269858884728598,0.6269438306728727,0.5773502691896257,0.8209170070985558,0.6378194927148093,0.5773502691896257
0.8777981929582569,0.6466980601819046,0.5,0.8723115881247908,0.6524879418897905,0.5
0.8712901979272988,0.6507277500323823,0.5,0.8640592545531772,0.6573152308710745,0.5
0.8390490330718688,0.6070218330493669,0.5773502691896257,0.8486766936218516,0.6109175368456489,0.5773502691896257
0.8523741778250723,0.5987954821842101,0.5773502691896257,0.8450316751745386,0.6020794582756644,0.5773502691896257
0.9011905845475069,0.6176063821518761,0.5,0.900603599980127,0.6280630960394221,0.5
0.8830319069068886,0.6376475785111507,0.5,0.8729557658102582,0.6392262054668486,0.5
0.8430616495193622,0.5995060765573236,0.5773502691896257,0.8568066320535138,0.5980790954023577,0.5773502691896257
0.8317725097744841,0.6114087791192346,0.5773502691896257,0.855324468223986,0.6216681538052844,0.5773502691896257
0.8282773529116222,0.6132156217809303,0.5773502691896257,0.8327777548390816,0.6077865524114942,0.5773502691896257
0.8326668514344331,0.6160812714004956,0.5773502691896257,0.8291195997995212,0.6291627286820723,0.5773502691896257
0.7541963756618405,0.5715173642034123,0.7071067811865476,0.7390454399804073,0.5869668390547099,0.7071067811865476
0.8250673332239333,0.6133460581909702,0.5773502691896257,0.8319021160923386,0.6288448443055121,0.5773502691896257
0.8957824862059772,0.6162456663168313,0.5,0.8884119953886881,0.6233364296615095,0.5
0.8965835063256886,0.6187798720090226,0.5,0.8985209661424615,0.6241312951545791,0.5
0.8346551087801213,0.6052556639160029,0.5773502691896257,0.8150631443061767,0.6088111723027739,0.5773502691896257
0.8422784756964751,0.6027810287414719,0.5773502691896257,0.8315863788857195,0.6000963890473074,0.5773502691896257
0.9007926872148785,0.6164543505801454,0.5,0.8956039549850262,0.6148408246219715,0.5
0.8860917522214753,0.625745050817587,0.5,0.8925900760732899,0.6330815591960448,0.5
0.8991380445399514,0.6100001863493216,0.5,0.9017078272741933,0.6096174886529271,0.5
0.8792224055306681,0.6329125802534911,0.5,0.8805183003476467,0.6382250854578778,0.5
0.8822224434269905,0.6320599680167596,0.5,0.8844841121028321,0.6454564596434962,0.5
0.8473306436497261,0.5982549889655778,0.5773502691896257,0.8530966617445351,0.5950168658251584,0.5773502691896257
0.893572332232238,0.6183929890387297,0.5,0.8858570148260422,0.6154527556353558,0.5
0.8911929382366074,0.6191473024050911,0.5,0.8822813597928534,0.6170742137052926,0.5
0.9000216951182839,0.6101512277625953,0.5,0.9072041068989256,0.6140183901107826,0.5
0.8805687573627945,0.6275720412244618,0.5,0.8704682522758199,0.6385968247876687,0.5
0.8771740297445617,0.6337312090497254,0.5,0.8660070502566263,0.6400652035598907,0.5
0.8849062259682221,0.6266522847416505,0.5,0.8764058368198524,0.6339369518521096,0.5
0.8921827567809285,0.6165845711667794,0.5,0.8849965376743186,0.6185648412991388,0.5
0.8670182345992841,0.6477527788365752,0.5,0.862502599746741,0.6556220820045976,0.5
0.8859751920290022,0.6203104967063403,0.5,0.9035104996971292,0.6209041262104072,0.5
0.891063309429187,0.6194231480087634,0.5,0.8777897982155329,0.6272903365855708,0.5
0.8337435061767544,0.606120659743971,0.5773502691896257,0.8465674386546577,0.6127847968648611,0.5773502691896257
0.8837713211932757,0.6240569651923914,0.5,0.8736476135204955,0.6294313293824221,0.5
0.8664478634770405,0.6433149527601307,0.5,0.8792082896103376,0.6419359673436835,0.5
0.8727853543682401,0.6304981852528244,0.5,0.8823628808532729,0.6494665170661791,0.5
0.8669560487279816,0.6430184000970481,0.5,0.8564368389825844,0.650130769051705,0.5
0.8761639789148608,0.6302139635249842,0.5,0.8879221760283748,0.6333553052393219,0.5
0.8884508047613314,0.6184594964803126,0.5,0.8862601897421258,0.6251982798425998,0.5
0.8847561453608764,0.6204748271000257,0.5,0.8883268230808776,0.622813126143314,0.5
0.879327506773721,0.626680498321881,0.5,0.8746497446970685,0.6305997819328103,0.5
0.8680888862530121,0.6414781010228354,0.5,0.8706425615771218,0.6480402054236697,0.5
0.8801575364727737,0.628334859844686,0.5,0.8765404519931835,0.6314207674917345,0.5
0.8793882043439534,0.6245349610957549,0.5,0.8717483192848975,0.639653030262401,0.5
0.8430011651897166,0.5952853733569999,0.5773502691896257,0.8323398752980168,0.5943266973368707,0.5773502691896257
0.8242509957998393,0.6079365277295461,0.5773502691896257,0.8241989766818382,0.6070010777420894,0.5773502691896257
0.9184930155072653,0.6364003292396323,0.4472135954999579,0.9162015690186193,0.6389305957947052,0.4472135954999579
