inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness,test_svm_bal_acc,test_root_separation,test_root_leanness
0.8289867113317816,0.6292192255228912,0.5,0.8626708117994942,0.6265670242061211,0.5,0.7773738605743238,0.6370020805001394,0.5
0.8327607307043495,0.6245528644217591,0.5,0.8763869165512931,0.619041495088343,0.5,0.803501455185616,0.65066486031722,0.5
0.8185393526190603,0.6306212678268203,0.5,0.8487085087648726,0.6323423456291521,0.5,0.8064129689086463,0.6638010807998636,0.5
0.8335098586031854,0.614936300456227,0.5,0.8607788919228844,0.6181141467336693,0.5,0.7693629697121352,0.6266175284625024,0.5
0.8319750765733559,0.619990600219119,0.5,0.8642904290884863,0.6186595365029401,0.5,0.8632487136697393,0.6267033291462438,0.5
0.8189972583299783,0.6268669585822464,0.5,0.8266430515653482,0.6234021244401472,0.5,0.7791195807323955,0.6461885080076563,0.5
0.8235982784065279,0.6290418557784716,0.5,0.855928856699174,0.62290523301225,0.5,0.8171987260838056,0.6442486041090825,0.5
0.83104646053664,0.6180523172569828,0.5,0.8631572038323156,0.6198412576963129,0.5,0.7953203797714955,0.6313034181883918,0.5
0.841215921170419,0.6111600757673995,0.5,0.8786593065999663,0.6062975539025154,0.5,0.8108248413528087,0.6275930812722434,0.5
0.7766163693372689,0.5896247245629067,0.5773502691896257,0.8081734453505697,0.5845784358554637,0.5773502691896257,0.7533568669740011,0.5940417598495846,0.5773502691896257
0.7800816381747165,0.5915173192630452,0.5773502691896257,0.8084648995321626,0.5902857704315098,0.5773502691896257,0.6966596703227278,0.5946783234649242,0.5773502691896257
0.8174946839237134,0.6214423503989097,0.5,0.8378889502616788,0.6167056107416249,0.5,0.7807376332144416,0.6316078656076707,0.5
0.8091624768416286,0.6271328940817419,0.5,0.8344170871797312,0.6240113810682701,0.5,0.7824495247121361,0.6415161280362605,0.5
0.8265011086299138,0.6094520423341749,0.5,0.8670939585045145,0.6072756894135672,0.5,0.8091018673961734,0.6206949911172885,0.5
0.8092336465017522,0.626038285361814,0.5,0.849408848015611,0.627686614561247,0.5,0.7989771851890564,0.6410414597396833,0.5
0.7422715253821256,0.6089209148633077,0.5773502691896257,0.7797333809375282,0.6007876991826181,0.5773502691896257,0.7533065303428984,0.6231705205517547,0.5773502691896257
0.8126783745794184,0.6247628851847785,0.5,0.8243449945386211,0.6211293682777427,0.5,0.7559454935539547,0.6349837564498452,0.5
0.8122299619946522,0.6224968535694265,0.5,0.8234319154000166,0.6153926415901724,0.5,0.7830658218957146,0.6367766687469875,0.5
0.8105048843440401,0.6241399065378755,0.5,0.8468571336440706,0.6188586347113596,0.5,0.7603794313966817,0.6418268125170484,0.5
0.8102738767362083,0.6259431795629131,0.5,0.8360966470241757,0.6254652559289532,0.5,0.7870964977387445,0.6476855542928746,0.5
0.8353079591587059,0.5999288755130406,0.5,0.8748383516455729,0.6011667105209003,0.5,0.8328906540677498,0.6214567769797553,0.5
0.8187615588011836,0.6158422427170914,0.5,0.8514007523632893,0.6123265985435882,0.5,0.7860224873954997,0.6270796778783178,0.5
0.8370205953153523,0.6059000177942935,0.5,0.855565360825201,0.5907536908669346,0.5,0.8413203624668129,0.6230012027037056,0.5
0.7627844331207253,0.5931793177636139,0.5773502691896257,0.8097502098916819,0.581360503308701,0.5773502691896257,0.8033965823426854,0.6066402976710258,0.5773502691896257
0.7714240807417388,0.5849153059263843,0.5773502691896257,0.8141924879904516,0.5769629036105387,0.5773502691896257,0.8467960847563869,0.6022716297122951,0.5773502691896257
0.8067239533670358,0.6234148571607501,0.5,0.8331813361316548,0.6243881819768586,0.5,0.8009966837448005,0.643008582537408,0.5
0.814980822748651,0.6158887504202479,0.5,0.8555282976210845,0.612551539409578,0.5,0.7938579742769478,0.6330727445981538,0.5
0.8118018302493107,0.6152270837451028,0.5,0.8409034630719019,0.6154255631376847,0.5,0.8145015668319663,0.6224107818343352,0.5
0.8068598889709269,0.6249490440746571,0.5,0.8456990943411682,0.6216118329456342,0.5,0.7878190796735496,0.6419491882366285,0.5
0.8326691787565045,0.6009703647729706,0.5,0.8531031470450486,0.608911577815995,0.5,0.7811035886245687,0.6195653594815447,0.5
0.8059200532651469,0.6240891010440168,0.5,0.8433750652341362,0.6277094982328101,0.5,0.7772950522866368,0.635425499801407,0.5
0.7585805705533414,0.5932859739530207,0.5773502691896257,0.7607484572263051,0.5908819278346727,0.5773502691896257,0.7912309478648983,0.5967977057612007,0.5773502691896257
0.8201659182308857,0.6155269156324232,0.5,0.8555443925637699,0.6119884217007897,0.5,0.8108312979890776,0.6214309170865,0.5
0.8072833518400486,0.6209871882092399,0.5,0.8304954839588411,0.6079336055178443,0.5,0.7611732260185697,0.6376188116817824,0.5
0.8090358272525826,0.62180903457073,0.5,0.842134610045552,0.6144984401417167,0.5,0.7791715108416991,0.6401088033117305,0.5
0.8260994039664091,0.6099368296622326,0.5,0.8460087444824957,0.6080352997052916,0.5,0.7556411900150499,0.618837333493603,0.5
