inner_cv_svm_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_svm_bal_acc,train_root_separation,train_root_leanness
0.8098206997337857,0.5731407795408212,0.5773502691896257,0.8133000682502745,0.5833328390143656,0.5773502691896257
0.782645590258471,0.5898120880741213,0.5773502691896257,0.802550026929708,0.5848979378560081,0.5773502691896257
0.7638920081926017,0.610308653756754,0.5773502691896257,0.774985768386999,0.6095451093989678,0.5773502691896257
0.820732583988928,0.6263920054499605,0.5,0.8387157838888722,0.632236064112917,0.5
0.8157617754895553,0.6350768142952459,0.5,0.8248965650104483,0.6345803376885442,0.5
0.7783346892310611,0.5899791388509356,0.5773502691896257,0.8001714310607814,0.5891286592443344,0.5773502691896257
0.7867992067324553,0.5751579917678524,0.5773502691896257,0.8080755174948796,0.572421789777025,0.5773502691896257
0.8459828046991148,0.6030824676344876,0.5,0.8400065550510872,0.5997138595783345,0.5
0.8274268512118108,0.6268765254357017,0.5,0.8394341600742583,0.6165631457836668,0.5
0.7843485831955926,0.5817726005502287,0.5773502691896257,0.8111023393460355,0.5890211738752212,0.5773502691896257
0.76900124273104,0.5895436535250449,0.5773502691896257,0.8022558019440119,0.5922134630726353,0.5773502691896257
0.7633473164678636,0.5967926540285502,0.5773502691896257,0.7721859782025773,0.5983428015329278,0.5773502691896257
0.7747982202057733,0.5927110207217902,0.5773502691896257,0.766975737216308,0.5867501226540387,0.5773502691896257
0.6882657300357183,0.5370797602967992,0.7071067811865476,0.6985851087094112,0.5469272210939472,0.7071067811865476
0.7607273207994423,0.600639133394863,0.5773502691896257,0.7792409367393662,0.5960954265382474,0.5773502691896257
0.8443676592739909,0.6072325772897393,0.5,0.8641179437503389,0.6060281846256323,0.5
0.8388109688655543,0.6066083723992527,0.5,0.8542348887315757,0.6038746020301804,0.5
0.7738809181278432,0.5943403660940413,0.5773502691896257,0.7721017825514902,0.595555178595116,0.5773502691896257
0.783406030310562,0.584256452770446,0.5773502691896257,0.7696775742894038,0.5806606147195631,0.5773502691896257
0.8452149760433302,0.5928316108818742,0.5,0.86535165048897,0.602515525873812,0.5
0.8322399005124914,0.6153877387283179,0.5,0.8426994257664945,0.6096090525197922,0.5
0.8486128443611621,0.5976500770639526,0.5,0.8645059829471954,0.5934861499338927,0.5
0.8218275553514951,0.6222329038771695,0.5,0.840702911925037,0.6223639072357847,0.5
0.8242895616319306,0.6168413195805321,0.5,0.8486479388128395,0.6174218368852896,0.5
0.7868478126735885,0.5761114873732066,0.5773502691896257,0.8232091535126914,0.5694182304193268,0.5773502691896257
0.8415215249379868,0.6021450548322418,0.5,0.8293766771732513,0.5982983649897404,0.5
0.8370859000499414,0.6064264853577317,0.5,0.8448432797547936,0.607397777400361,0.5
0.847834050271182,0.5910656871131902,0.5,0.8575724893349658,0.589398078355628,0.5
0.8237968654528165,0.6195110941902464,0.5,0.8430308427026928,0.6184542682417568,0.5
0.8220561101567555,0.6187598256328579,0.5,0.8332120361962846,0.6186788499146549,0.5
0.8280673862416126,0.6112232996960528,0.5,0.8400283527153946,0.6135259680292995,0.5
0.8368768301276185,0.6064175633825433,0.5,0.8529153911646177,0.6101273174172461,0.5
0.8067685395613693,0.6287255044284263,0.5,0.8214181965670981,0.63101420299171,0.5
0.8329387663490018,0.6011338505124565,0.5,0.8545384340098524,0.6062199083373825,0.5
0.8357977060002167,0.6039914914918144,0.5,0.8486619673053738,0.6032635945424759,0.5
0.7660961094627765,0.5813073164603394,0.5773502691896257,0.7992024885870515,0.5846678650611273,0.5773502691896257
0.8292905644653107,0.6161357809655826,0.5,0.8456617646032765,0.6142313669788598,0.5
0.8115212047491007,0.6279651769158406,0.5,0.8460341395194029,0.6331374367289127,0.5
0.8162423958695796,0.613179514154112,0.5,0.8241188637754329,0.6180142708026022,0.5
0.8088222213006714,0.6230737577032488,0.5,0.8264418783592309,0.6285588811941283,0.5
0.8208691522389864,0.6145733361947939,0.5,0.8426358893628043,0.6119662728987801,0.5
0.8338205847660559,0.6030862125290087,0.5,0.8379837922993463,0.6038031069944475,0.5
0.8306939509938144,0.611776782279924,0.5,0.8525309857418065,0.6121977433325356,0.5
0.8218698595742193,0.6169905646740261,0.5,0.8400392081749223,0.6134210533212767,0.5
0.8117017883064397,0.6247828658937731,0.5,0.8185936239540893,0.6305681502701651,0.5
0.8235692062855694,0.603196158714496,0.5,0.8444476379490317,0.6048451236608012,0.5
0.8254818424820178,0.6157314957383996,0.5,0.8367398704655216,0.6132172443067461,0.5
0.783014730764147,0.5648651999246536,0.5773502691896257,0.7759648081058321,0.5704066544422295,0.5773502691896257
0.7590864351426311,0.5917029763217221,0.5773502691896257,0.7701475332222639,0.5947224645151443,0.5773502691896257
0.8665966336685813,0.621630554297858,0.4472135954999579,0.8924586567598227,0.6221467596255291,0.4472135954999579
