inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6256413656359248,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6247835634327175,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6226534900932789,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6259958336569941,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6200156695739923,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6176210532967845,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6230478213430583,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6184565370939991,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6218656506591085,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6234975810089756,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6227821511818394,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6174609176384885,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6187370910000735,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6201336706402613,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.618287308981862,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6193346887098203,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6237350121017045,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6205423346660819,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6250393384215889,0.2581988897471611
0.8925400390962505,0.6213088674885191,0.2581988897471611,0.9398338643819403,0.6222633139080336,0.2581988897471611
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6430755548029885,0.21821789023599236
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6337813059329845,0.21821789023599236
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6465180186833155,0.21821789023599236
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6397854788520276,0.21821789023599236
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6390856756732967,0.21821789023599236
0.893331430235308,0.6411025838386403,0.21821789023599236,0.9471628838458636,0.6419290194411937,0.21821789023599236
