inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9249042872482469,0.6388412393746666,0.22941573387056177,0.9641289097378406,0.6388412393746666,0.22941573387056177,0.89949390384173,0.6583884985636621,0.22941573387056177
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9237783331531542,0.6411646039964183,0.25,0.9603553248321802,0.6411646039964183,0.25,0.8833908442604095,0.6630770050101097,0.25
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
0.9236965577796479,0.6256849949319458,0.31622776601683794,0.9535302607744118,0.6256849949319458,0.31622776601683794,0.8824893939150764,0.6442863556853367,0.31622776601683794
