inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9659458209887142,0.24253562503633297,0.9715282149769052,0.24253562503633297,0.8821946169772257,0.24253562503633297
0.9621641339147111,0.25,0.9777197907473708,0.25,0.8858983206809293,0.25
0.9572689050790938,0.2581988897471611,0.9746414731626272,0.2581988897471611,0.8896480331262939,0.2581988897471611
0.9492173752884338,0.2672612419124244,0.9739892486110315,0.2672612419124244,0.8821946169772257,0.2672612419124244
0.9477569594446434,0.3333333333333333,0.9514956037493254,0.3333333333333333,0.8528827686562772,0.3333333333333333
0.9321663620110053,0.3535533905932738,0.9483742433952609,0.3535533905932738,0.8653281332755549,0.3535533905932738
0.9303924935294529,0.3779644730092272,0.9534092346347911,0.3779644730092272,0.820810395835674,0.3779644730092272
0.92122564373965,0.408248290463863,0.932185098275298,0.408248290463863,0.8481855971239186,0.408248290463863
0.9086865254581198,0.4472135954999579,0.918694728903567,0.4472135954999579,0.8518893008276223,0.4472135954999579
0.8862977023993487,0.5,0.8943841727909874,0.5,0.8123217829992349,0.5
0.8270928619190314,0.5773502691896257,0.835812820597973,0.5773502691896257,0.8062026203583332,0.5773502691896257
0.711112076776524,0.7071067811865476,0.7136860343819282,0.7071067811865476,0.7359617164470552,0.7071067811865476
0.2,1.0,0.2,1.0,0.2,1.0
