inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.010630691102072556,0.0,0.009492593647214166,0.0,0.028349572818960975,0.0
0.01060903347796774,0.0,0.008773671861008104,0.0,0.026721786516261697,0.0
0.010600073965091349,0.0,0.008744283518018217,0.0,0.02632408929776981,0.0
0.010418296616967047,0.0,0.008923707270634273,0.0,0.02676316626385152,0.0
0.010657772141387164,0.0,0.009122394168913927,0.0,0.025382116060739528,0.0
0.011029082045394064,0.0,0.009108021263030026,0.0,0.02437973403687265,0.0
0.011449526362770133,0.0,0.010811827775913586,0.0,0.019137360187184985,0.0
0.011195949296945352,0.0,0.009945337610226033,0.0,0.020161458819729042,0.0
0.01110744976265652,0.0,0.010807096800546968,0.0,0.019382811398248805,0.0
0.013653424089760563,0.0,0.010289424567857624,0.0,0.0224230170563647,0.0
0.013985885206617914,0.0,0.014098433752319797,0.0,0.0219450640611691,0.0
0.01373799800916998,0.0,0.011081151226685248,0.0,0.019143394222009655,0.0
0.013447112542232006,0.0,0.010740406281043583,0.0,0.019187424205526375,0.0
0.013998633333591824,0.0,0.01050647170566852,0.0,0.02126318617297611,0.0
0.013810868334481552,0.0,0.009565992479639017,0.0,0.02169268905213051,0.0
0.015032841300954154,0.0,0.012343432502250399,0.0,0.025742236036394094,0.0
0.015572755853261485,0.0,0.014715504550768007,0.0,0.021311737285806227,0.0
0.018591428213859836,0.0,0.014555255476077101,0.0,0.03149264647032434,0.0
0.019817964082019114,0.0,0.01749428076731416,0.0,0.029063431415750032,0.0
0.02099447878548341,0.0,0.012503945756893614,0.0,0.034404510675773534,0.0
0.0,0.0,0.0,0.0,0.0,0.0
