inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness
0.00955248971203355,0.0,0.011045820773008959,0.0
0.009559391288902515,0.0,0.010061401034036998,0.0
0.009998253620032491,0.0,0.010913336665251953,0.0
0.009673785531370402,0.0,0.011093579942470995,0.0
0.009908239316278872,0.0,0.011093579942470995,0.0
0.010179196989363593,0.0,0.00914950578964975,0.0
0.010408341947148292,0.0,0.010905586314256185,0.0
0.010391551174457576,0.0,0.010919087151802877,0.0
0.010492682417419396,0.0,0.014106270119572108,0.0
0.010583439472637094,0.0,0.00988385086167083,0.0
0.0109813114201619,0.0,0.008536998046020722,0.0
0.010900679331574943,0.0,0.0126907468839977,0.0
0.011387906951436808,0.0,0.010814325681627856,0.0
0.011808019225654312,0.0,0.010911246256170683,0.0
0.012099431448553055,0.0,0.009846651216928582,0.0
0.01219492297504837,0.0,0.009375422728782862,0.0
0.013497453852059341,0.0,0.016972574331481426,0.0
0.014824856860182456,0.0,0.010173652991757444,0.0
0.018497093057286466,0.0,0.01827534086692068,0.0
0.0,0.0,0.0,0.0
