inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8995631773474867,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9848325947771913,0.18257418583505536,0.8935039112586061,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8995631773474867,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8995631773474867,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8995631773474867,0.18257418583505536
0.9676244212695286,0.18257418583505536,0.9848325947771913,0.18257418583505536,0.8921822249665344,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8995631773474867,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8840868340829082,0.18257418583505536
0.9673352273086573,0.18257418583505536,0.9830729823267794,0.18257418583505536,0.8921822249665344,0.18257418583505536
0.9653454946142492,0.2672612419124244,0.982655673958501,0.2672612419124244,0.8880669434345906,0.2672612419124244
0.9637454021170234,0.2773500981126146,0.9778843414044391,0.2773500981126146,0.8805605005073036,0.2773500981126146
0.9601262815611153,0.28867513459481287,0.9767745255737179,0.28867513459481287,0.8805322199643172,0.28867513459481287
0.9581496137131006,0.3333333333333333,0.9610725893218313,0.3333333333333333,0.886946061357826,0.3333333333333333
0.9589175717734881,0.3535533905932738,0.9618449107504029,0.3535533905932738,0.8970349381323092,0.3535533905932738
0.9509983286813184,0.3779644730092272,0.9554469095297741,0.3779644730092272,0.8665448102622016,0.3779644730092272
0.9434550617601145,0.408248290463863,0.9577833132011423,0.408248290463863,0.8592849327281284,0.408248290463863
0.9292531515118709,0.4472135954999579,0.9361559773697918,0.4472135954999579,0.8607394042738539,0.4472135954999579
0.9135614427683098,0.5,0.9350079423879419,0.5,0.8367759048586646,0.5
0.8812960203907387,0.5773502691896257,0.8771727697466597,0.5773502691896257,0.8246612391681652,0.5773502691896257
0.765638787672467,0.7071067811865476,0.7501691110218343,0.7071067811865476,0.7696073179688603,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
