inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9368984530859846,0.2041241452319315,0.9736851240745119,0.2041241452319315,0.7382068747703474,0.2041241452319315
0.9347094148054257,0.20851441405707477,0.9736851240745119,0.20851441405707477,0.7382068747703474,0.20851441405707477
0.9347094148054256,0.20851441405707477,0.9718348570104461,0.20851441405707477,0.7394035376392512,0.20851441405707477
0.9352046101927994,0.25,0.9425587189258015,0.25,0.7858428146022214,0.25
0.9352046101927994,0.25,0.9425587189258015,0.25,0.7844609965425119,0.25
0.9344973212134201,0.2581988897471611,0.9425587189258015,0.2581988897471611,0.7844609965425119,0.2581988897471611
0.932315684707844,0.2672612419124244,0.943179872041303,0.2672612419124244,0.8064150176665542,0.2672612419124244
0.9249805746308247,0.2773500981126146,0.9367250437539586,0.2773500981126146,0.7583472287747688,0.2773500981126146
0.9192993915381792,0.30151134457776363,0.9494558996616524,0.30151134457776363,0.7628245835565864,0.30151134457776363
0.9119028008199116,0.31622776601683794,0.9383053940361263,0.31622776601683794,0.7609883562492961,0.31622776601683794
0.900716162049182,0.3779644730092272,0.9240592378920867,0.3779644730092272,0.7740021108257037,0.3779644730092272
0.8899793441715728,0.408248290463863,0.9296097767011497,0.408248290463863,0.7787845155548893,0.408248290463863
0.8683392467872774,0.4472135954999579,0.8833260362312166,0.4472135954999579,0.7977796002512983,0.4472135954999579
0.8350104674002443,0.5,0.8599404412303937,0.5,0.7925782160029191,0.5
0.7950342816019493,0.5773502691896257,0.8007581531799021,0.5773502691896257,0.7386319296333447,0.5773502691896257
0.6662654561809478,0.7071067811865476,0.7058328035901915,0.7071067811865476,0.6405382510985922,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
