inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9818550715946611,0.2672612419124244,0.9942665435670281,0.2672612419124244,0.880108413566369,0.2672612419124244
0.9821339976799447,0.2773500981126146,0.9918004177369014,0.2773500981126146,0.8468531197532122,0.2773500981126146
0.982146559016182,0.30151134457776363,0.9873357771568424,0.30151134457776363,0.8611613391098853,0.30151134457776363
0.9779848312793046,0.31622776601683794,0.9874859694535284,0.31622776601683794,0.8166857770537753,0.31622776601683794
0.9735920915340575,0.3333333333333333,0.9836121901747317,0.3333333333333333,0.8938710448698141,0.3333333333333333
0.9642032889887044,0.3535533905932738,0.9807380177362394,0.3535533905932738,0.905178860234279,0.3535533905932738
0.9590019594068626,0.3779644730092272,0.9686843259825532,0.3779644730092272,0.847120916018522,0.3779644730092272
0.9464652637125178,0.408248290463863,0.9628997053926783,0.408248290463863,0.866806681249596,0.408248290463863
0.9392882388034707,0.4472135954999579,0.9456090738155252,0.4472135954999579,0.9232473559097845,0.4472135954999579
0.9151900495339103,0.5,0.9201218336119686,0.5,0.8922082312485822,0.5
0.8808261304948297,0.5773502691896257,0.8809491559240041,0.5773502691896257,0.8461810669747808,0.5773502691896257
0.7483085753478979,0.7071067811865476,0.7353937720348359,0.7071067811865476,0.801155536329127,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
