inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.00919807606314328,0.0,0.007897480127637945,0.0,0.04375404599795681,0.0
0.008567580997115683,0.0,0.007201755182869079,0.0,0.039029885480086554,0.0
0.009216019757456105,0.0,0.007315833698341944,0.0,0.04168542731433595,0.0
0.009955696662805944,0.0,0.006990448346987663,0.0,0.04264104677801487,0.0
0.009955696662805944,0.0,0.00715528122084542,0.0,0.04230208140536261,0.0
0.009955696662805944,0.0,0.007325962791122289,0.0,0.04168542731433595,0.0
0.01016136994969233,0.0,0.006847778151223319,0.0,0.04486212006172055,0.0
0.010621382274635159,0.0,0.010582262069717428,0.0,0.04692073450541632,0.0
0.010702990200415359,0.0,0.012709327043608104,0.0,0.03749551189733984,0.0
0.011462257156694045,0.0,0.012709327043608104,0.0,0.03657658178062384,0.0
0.011778896120456009,0.0,0.013386911697113762,0.0,0.0333846456960062,0.0
0.013574839191900832,0.0,0.006671962403611389,0.0,0.035265691880017665,0.0
0.013119988801044598,0.0,0.011933304806396379,0.0,0.037150386182341906,0.0
0.014560313314157509,0.0,0.01450655832686392,0.0,0.028657640982801172,0.0
0.016846267266993648,0.0,0.02015940418389196,0.0,0.027715464804730097,0.0
0.01886990932300286,0.0,0.02179962325182378,0.0,0.031044897287062195,0.0
0.021960727028355994,0.0,0.023454577591743693,0.0,0.015960220008331177,0.0
0.0,0.0,0.0,0.0,0.0,0.0
