inner_cv_svm_bal_acc,inner_cv_root_leanness,train_svm_bal_acc,train_root_leanness,test_svm_bal_acc,test_root_leanness
0.9702736087500365,0.18569533817705186,0.9765678499446088,0.18569533817705186,0.8363618766355566,0.18569533817705186
0.9692805849867905,0.1889822365046136,0.9780440404207993,0.1889822365046136,0.8084784121346748,0.1889822365046136
0.9694548493272088,0.1889822365046136,0.9780440404207993,0.1889822365046136,0.8262083904896531,0.1889822365046136
0.9687761938815375,0.2,0.9783655983918138,0.2,0.8353911452540332,0.2
0.9679506938320708,0.20851441405707477,0.9762883468390187,0.20851441405707477,0.836769444661764,0.20851441405707477
0.9670212036704532,0.22360679774997896,0.9853826097683052,0.22360679774997896,0.8369507064737177,0.22360679774997896
0.9663128125053498,0.23570226039551584,0.9785053499446088,0.23570226039551584,0.8295962543943198,0.23570226039551584
0.96187902257666,0.24253562503633297,0.9768839731330146,0.24253562503633297,0.8066739946800188,0.24253562503633297
0.9586145046363407,0.2581988897471611,0.9747944958939937,0.2581988897471611,0.7838141836654028,0.2581988897471611
0.9514987412079404,0.2672612419124244,0.956807562704939,0.2672612419124244,0.8063835741045977,0.2672612419124244
0.9442463870270223,0.28867513459481287,0.9724406619152468,0.28867513459481287,0.8242137454162968,0.28867513459481287
0.9466882359485461,0.31622776601683794,0.950391088762654,0.31622776601683794,0.8681534976353084,0.31622776601683794
0.940190177950883,0.3333333333333333,0.9473354942438796,0.3333333333333333,0.8747474214505488,0.3333333333333333
0.9293456993338033,0.3535533905932738,0.9505804949632006,0.3535533905932738,0.8645262229089623,0.3535533905932738
0.9202262809028311,0.3779644730092272,0.949767678692883,0.3779644730092272,0.842318381561557,0.3779644730092272
0.9079701243592111,0.408248290463863,0.9202824570072323,0.408248290463863,0.860393174042887,0.408248290463863
0.8952106251672991,0.4472135954999579,0.933158507757426,0.4472135954999579,0.7910447903630623,0.4472135954999579
0.8725195611503466,0.5,0.893304380635166,0.5,0.8070180059684026,0.5
0.8131452969807969,0.5773502691896257,0.8428933459793375,0.5773502691896257,0.770470408545978,0.5773502691896257
0.6694455355753093,0.7071067811865476,0.6779092488986793,0.7071067811865476,0.6778633924933011,0.7071067811865476
0.20000000000000004,1.0,0.2,1.0,0.2,1.0
