inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness,test_SKSurvCox_c-index,test_root_leanness
0.9680053417727789,0.19245008972987526,0.9572359438563488,0.19245008972987526,0.7488753614150462,0.19245008972987526
0.9688874989914612,0.2,0.9595347880783777,0.2,0.747620093731693,0.2
0.9665663681623679,0.19611613513818404,0.9575016746651842,0.19611613513818404,0.7488753614150462,0.19611613513818404
0.969621827647776,0.2,0.9575896715525646,0.2,0.7509763718023824,0.2
0.9695713636378109,0.2041241452319315,0.9565500885661856,0.2041241452319315,0.7478031634446397,0.2041241452319315
0.9670571152805457,0.19245008972987526,0.9589785660537062,0.19245008972987526,0.7261683340889002,0.19245008972987526
0.9656123642300546,0.1889822365046136,0.9553430986844826,0.1889822365046136,0.6811644941531545,0.1889822365046136
0.9640728287729357,0.19611613513818404,0.9570282718035685,0.19611613513818404,0.732181529565168,0.19611613513818404
0.9638315413018719,0.19611613513818404,0.9550731795249577,0.19611613513818404,0.7431098511429761,0.19611613513818404
0.9626652407759124,0.2,0.9544873714976702,0.2,0.7385429429098224,0.2
0.9651137368968118,0.19245008972987526,0.9562349266074449,0.19245008972987526,0.678742384817453,0.19245008972987526
0.9652623566596137,0.19611613513818404,0.9529841216488355,0.19611613513818404,0.6983287481809469,0.19611613513818404
0.9645542310581798,0.1889822365046136,0.9561545324165736,0.1889822365046136,0.6801044234817764,0.1889822365046136
0.9645297863899172,0.2,0.9566727818578297,0.2,0.7524882214369847,0.2
0.9624718225982323,0.19611613513818404,0.9526763822023931,0.19611613513818404,0.6977739757928795,0.19611613513818404
0.9647544598711476,0.2,0.957904473047209,0.2,0.7388393616418164,0.2
0.9648467269603969,0.20851441405707477,0.953404411357292,0.20851441405707477,0.7263802607192437,0.20851441405707477
0.9661398910716706,0.2,0.9536063064673153,0.2,0.7060563859890991,0.2
0.963891117517612,0.21320071635561044,0.9517100605837145,0.21320071635561044,0.7626757469244289,0.21320071635561044
0.9648858224224403,0.18257418583505536,0.9545043315030393,0.18257418583505536,0.6859717624994566,0.18257418583505536
0.963561151753871,0.2041241452319315,0.957207239498916,0.2041241452319315,0.7480155243116579,0.2041241452319315
0.9641644241244733,0.19245008972987526,0.9535014679282607,0.19245008972987526,0.7453448324734963,0.19245008972987526
0.9649559888606086,0.18569533817705186,0.9565269062788504,0.18569533817705186,0.6838516211567005,0.18569533817705186
0.964511199315447,0.2041241452319315,0.9556614751387259,0.2041241452319315,0.7196284053345492,0.2041241452319315
0.9604524117774434,0.2,0.9579905695697742,0.2,0.7200112329378028,0.2
0.9634553079566852,0.2041241452319315,0.9572312076862391,0.2041241452319315,0.7080241460541814,0.2041241452319315
