inner_cv_SKSurvCox_c-index,inner_cv_root_leanness,train_SKSurvCox_c-index,train_root_leanness
0.9553100770138095,0.16222142113076254,0.9550097276264592,0.16222142113076254
0.9549358158731772,0.16012815380508713,0.9550705252918288,0.16012815380508713
0.9534062919428331,0.15617376188860607,0.9553137159533074,0.15617376188860607
0.9528515928673268,0.18569533817705186,0.9447349221789884,0.18569533817705186
0.9527608128598941,0.15617376188860607,0.9553745136186771,0.15617376188860607
0.9527586922968925,0.15617376188860607,0.9550097276264592,0.15617376188860607
0.9525186043142629,0.16666666666666666,0.9551921206225681,0.16666666666666666
0.9523261305166423,0.15811388300841897,0.9548881322957199,0.15811388300841897
0.9522598768909954,0.18569533817705186,0.9454644941634242,0.18569533817705186
0.9521467601436392,0.1543033499620919,0.9556177042801557,0.1543033499620919
0.9520731664375416,0.1643989873053573,0.9553745136186771,0.1643989873053573
0.9520241681920906,0.19245008972987526,0.9475924124513618,0.19245008972987526
0.9516318805163985,0.20851441405707477,0.9486259727626459,0.20851441405707477
0.9515549750884471,0.16222142113076254,0.9550705252918288,0.16222142113076254
0.9514070856002487,0.20851441405707477,0.9461332684824902,0.20851441405707477
0.9513997455197979,0.18257418583505536,0.9448565175097277,0.18257418583505536
0.9512895895691679,0.1543033499620919,0.9551313229571985,0.1543033499620919
0.9512193766637846,0.2,0.948261186770428,0.2
0.9512110727526281,0.16012815380508713,0.9551313229571985,0.16012815380508713
0.951184865903393,0.1796053020267749,0.9448565175097277,0.1796053020267749
0.9511392831109609,0.19611613513818404,0.9473492217898832,0.19611613513818404
0.9510619921055775,0.16012815380508713,0.9551921206225681,0.16012815380508713
0.9510076160933916,0.18569533817705186,0.948078793774319,0.18569533817705186
0.9509626462065376,0.1889822365046136,0.9445525291828794,0.1889822365046136
0.950944234094046,0.2041241452319315,0.9451605058365758,0.2041241452319315
0.9509113000699384,0.1889822365046136,0.9475316147859922,0.1889822365046136
0.9507981142437215,0.18257418583505536,0.94619406614786,0.18257418583505536
0.9507977286662896,0.21320071635561044,0.9439445525291829,0.21320071635561044
0.9507546520142908,0.19245008972987526,0.9468020428015564,0.19245008972987526
0.9507027967032786,0.16222142113076254,0.9546449416342413,0.16222142113076254
0.9507021837977003,0.2,0.9454644941634242,0.2
0.9506762042766118,0.21320071635561044,0.9455252918287937,0.21320071635561044
0.9506107908846895,0.20851441405707477,0.9444917315175098,0.20851441405707477
0.9505923787721979,0.19611613513818404,0.9487475680933852,0.19611613513818404
0.9505804320798762,0.1889822365046136,0.9483219844357976,0.1889822365046136
0.9505697456252674,0.20851441405707477,0.9466804474708171,0.20851441405707477
0.9505574824343744,0.21821789023599236,0.9438229571984436,0.21821789023599236
0.950547725383915,0.19611613513818404,0.9466804474708171,0.19611613513818404
0.9505425749453266,0.19245008972987526,0.9479571984435797,0.19245008972987526
0.9505425749453266,0.18569533817705186,0.9485043774319066,0.18569533817705186
0.9505402270541786,0.2041241452319315,0.9458900778210116,0.2041241452319315
0.9505346910381584,0.2041241452319315,0.94443093385214,0.2041241452319315
0.9504969921528943,0.20851441405707477,0.9463764591439688,0.20851441405707477
0.9504797367726985,0.1767766952966369,0.9472884241245136,0.1767766952966369
0.9504432981251473,0.2,0.9440053501945526,0.2
0.9504234675256574,0.21320071635561044,0.9443093385214008,0.21320071635561044
0.9503933360489905,0.20851441405707477,0.9448565175097277,0.20851441405707477
0.9502971782748229,0.19245008972987526,0.9452821011673151,0.19245008972987526
0.9502876485525098,0.1796053020267749,0.9467412451361867,0.1796053020267749
0.9502843021783517,0.20851441405707477,0.9430325875486382,0.20851441405707477
0.9502184341301367,0.1889822365046136,0.9478356031128404,0.1889822365046136
0.9502010205006554,0.19611613513818404,0.9479571984435797,0.19611613513818404
0.9501885299816162,0.1889822365046136,0.9483219844357976,0.1889822365046136
0.9501853418567437,0.19245008972987526,0.9473492217898832,0.19245008972987526
0.9501811899011655,0.1767766952966369,0.9471668287937743,0.1767766952966369
0.9501708890239885,0.1889822365046136,0.9460724708171206,0.1889822365046136
0.9501532480663609,0.18569533817705186,0.9460724708171206,0.18569533817705186
0.9501401446417432,0.19611613513818404,0.9466804474708171,0.19611613513818404
0.9501349942031548,0.2,0.94619406614786,0.2
0.9501174223243879,0.2041241452319315,0.946862840466926,0.2041241452319315
0.9501150053543793,0.1889822365046136,0.945829280155642,0.1889822365046136
0.950092213958163,0.21821789023599236,0.9449173151750972,0.21821789023599236
0.9500543568236135,0.2,0.9473492217898832,0.2
0.9500242253469465,0.2,0.9457684824902723,0.2
0.9499938665421332,0.18257418583505536,0.9483219844357976,0.18257418583505536
0.9499868228686896,0.15811388300841897,0.9547665369649806,0.15811388300841897
0.9499788008037999,0.18569533817705186,0.9462548638132295,0.18569533817705186
0.9499431333111126,0.19611613513818404,0.9459508754863813,0.19611613513818404
0.9499397869369545,0.19611613513818404,0.948261186770428,0.19611613513818404
0.9499229171341906,0.2041241452319315,0.94443093385214,0.2041241452319315
0.9499023153798367,0.2041241452319315,0.948261186770428,0.2041241452319315
0.9498945897219541,0.20851441405707477,0.9435189688715954,0.20851441405707477
0.9498943623938078,0.20851441405707477,0.9453428988326849,0.20851441405707477
0.949887407890789,0.2,0.9467412451361867,0.2
0.949884674422209,0.2041241452319315,0.9494163424124513,0.2041241452319315
0.9498719565750235,0.19245008972987526,0.9485651750972762,0.19245008972987526
0.9498495507562392,0.19611613513818404,0.9469236381322957,0.19611613513818404
0.9498493925069537,0.21320071635561044,0.9434581712062257,0.21320071635561044
0.9498493925069537,0.20851441405707477,0.943762159533074,0.20851441405707477
0.9498473611143771,0.19245008972987526,0.9491123540856031,0.19245008972987526
0.9498444003176507,0.1889822365046136,0.9459508754863813,0.1889822365046136
0.9498420524265029,0.2,0.9455860894941635,0.2
0.9498240258914432,0.2,0.9446133268482491,0.2
0.9498194192795723,0.1889822365046136,0.946862840466926,0.1889822365046136
0.9497944382414939,0.16012815380508713,0.9554961089494164,0.16012815380508713
0.9497917047729141,0.19611613513818404,0.94619406614786,0.19611613513818404
0.9497712612678457,0.18569533817705186,0.948261186770428,0.18569533817705186
0.9497661108292572,0.1889822365046136,0.9469236381322957,0.1889822365046136
0.9497637629381094,0.16666666666666666,0.9536113813229572,0.16666666666666666
0.9497377834170209,0.2,0.9453428988326849,0.2
0.9497254511472671,0.19611613513818404,0.9464980544747081,0.19611613513818404
0.9497228759279729,0.19245008972987526,0.9465588521400778,0.19245008972987526
0.9497076519403539,0.2,0.9496595330739299,0.2
0.9496973510631769,0.2041241452319315,0.948261186770428,0.2041241452319315
0.949692358873874,0.2041241452319315,0.9469236381322957,0.2041241452319315
0.9496897836545798,0.1889822365046136,0.9477748054474708,0.1889822365046136
0.949677520463687,0.21320071635561044,0.9445525291828794,0.21320071635561044
0.9496676051639419,0.19611613513818404,0.9455860894941635,0.19611613513818404
0.9496650299446477,0.2041241452319315,0.9457076848249028,0.2041241452319315
0.9496164863554893,0.2,0.9462548638132295,0.2
0.9496067293050299,0.20851441405707477,0.945646887159533,0.20851441405707477
0.9496043814138818,0.20851441405707477,0.948078793774319,0.20851441405707477
0.94959143623855,0.19611613513818404,0.94619406614786,0.19611613513818404
0.9495611465125976,0.2,0.9455860894941635,0.2
0.9495432782268235,0.19611613513818404,0.945829280155642,0.19611613513818404
0.9495278269110581,0.2,0.9451605058365758,0.2
0.9495207141587537,0.2041241452319315,0.9443093385214008,0.2041241452319315
0.9495157910483115,0.21320071635561044,0.943579766536965,0.21320071635561044
0.9495131467501565,0.2041241452319315,0.9466196498054474,0.2041241452319315
0.9495026876236942,0.20851441405707477,0.9438837548638133,0.20851441405707477
0.9495004979818318,0.20851441405707477,0.9441877431906615,0.20851441405707477
0.949429548573889,0.2041241452319315,0.94619406614786,0.2041241452319315
0.9493583718378001,0.2041241452319315,0.9474100194552529,0.2041241452319315
0.949336193347162,0.20851441405707477,0.9460116731517509,0.20851441405707477
0.9492830431461327,0.20851441405707477,0.9441269455252919,0.20851441405707477
0.9491034454449833,0.20851441405707477,0.9442485408560312,0.20851441405707477
0.948956554439795,0.20851441405707477,0.9442485408560312,0.20851441405707477
0.9484841732112792,0.21821789023599236,0.9466804474708171,0.21821789023599236
0.9482157578164131,0.21320071635561044,0.94443093385214,0.21320071635561044
0.9481596468186576,0.21320071635561044,0.9443093385214008,0.21320071635561044
0.948134665780579,0.21320071635561044,0.9473492217898832,0.21320071635561044
0.948080971752832,0.21320071635561044,0.9474100194552529,0.21320071635561044
0.947925163930909,0.21320071635561044,0.9477140077821011,0.21320071635561044
0.9478767785910361,0.21821789023599236,0.9471060311284046,0.21821789023599236
0.9478742033717419,0.21821789023599236,0.9447349221789884,0.21821789023599236
0.9478286205793096,0.21320071635561044,0.9435189688715954,0.21320071635561044
0.9478161300602704,0.21821789023599236,0.9443701361867705,0.21821789023599236
0.9477905361166137,0.21320071635561044,0.9451605058365758,0.21320071635561044
0.9476721998518083,0.21320071635561044,0.9448565175097277,0.21320071635561044
0.9476365323591209,0.21320071635561044,0.947045233463035,0.21320071635561044
0.9475810342669436,0.22360679774997896,0.9432757782101168,0.22360679774997896
0.9475707333897668,0.22360679774997896,0.9444917315175098,0.22360679774997896
0.9475552820740013,0.21320071635561044,0.9430933852140078,0.21320071635561044
0.9474947917925212,0.21320071635561044,0.9454644941634242,0.21320071635561044
0.9474745756155992,0.21320071635561044,0.944795719844358,0.21320071635561044
0.9473879475637448,0.22360679774997896,0.9423030155642024,0.22360679774997896
0.9472622712184885,0.22941573387056177,0.9449173151750972,0.22941573387056177
0.9472361334481144,0.21821789023599236,0.9448565175097277,0.21821789023599236
0.9471256810904772,0.21821789023599236,0.9469844357976653,0.21821789023599236
0.9469119926329247,0.22360679774997896,0.9433973735408561,0.22360679774997896
0.9469030758161897,0.22360679774997896,0.944795719844358,0.22360679774997896
0.9468850492811302,0.22360679774997896,0.9415126459143969,0.22360679774997896
0.9468495400377285,0.22360679774997896,0.9458900778210116,0.22360679774997896
0.9468033443397178,0.21821789023599236,0.943762159533074,0.21821789023599236
0.9467536095917072,0.21821789023599236,0.9466804474708171,0.21821789023599236
0.9467022634551082,0.22941573387056177,0.9424854085603113,0.22941573387056177
0.9466170194636959,0.21821789023599236,0.9450389105058365,0.21821789023599236
0.9465791623291463,0.21821789023599236,0.945646887159533,0.21821789023599236
0.9465389573034488,0.21821789023599236,0.9450997081712063,0.21821789023599236
0.946493918337734,0.21821789023599236,0.9444917315175098,0.21821789023599236
0.9463959909256925,0.21821789023599236,0.9439445525291829,0.21821789023599236
0.9462530592002406,0.21821789023599236,0.9466804474708171,0.21821789023599236
0.9462407960093476,0.21821789023599236,0.9446133268482491,0.21821789023599236
0.9462180046131315,0.22941573387056177,0.9438837548638133,0.22941573387056177
0.9461315348105627,0.22360679774997896,0.9462548638132295,0.22360679774997896
0.9461012450846101,0.21821789023599236,0.943579766536965,0.21821789023599236
0.9460534726503155,0.22360679774997896,0.9448565175097277,0.22360679774997896
0.946040369225698,0.22360679774997896,0.9460724708171206,0.22360679774997896
0.9459172680997362,0.22360679774997896,0.9450389105058365,0.22360679774997896
0.9458726491380096,0.22360679774997896,0.9433365758754864,0.22360679774997896
