inner_cv_svm_bal_acc,inner_cv_leanness,train_svm_bal_acc,train_leanness,test_svm_bal_acc,test_leanness
0.14285714285714285,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0
0.9486917675898621,0.007246376811594203,1.0,0.007246376811594203,0.7614774114774115,0.007246376811594203
0.9486917675898621,0.007194244604316547,1.0,0.007194244604316547,0.7297313797313798,0.007194244604316547
0.9486917675898621,0.007142857142857143,1.0,0.007142857142857143,0.7297313797313798,0.007142857142857143
0.9464241938937169,0.007042253521126761,1.0,0.007042253521126761,0.7724664224664225,0.007042253521126761
0.9445143390426856,0.007633587786259542,1.0,0.007633587786259542,0.755006105006105,0.007633587786259542
0.9473139941159826,0.003424657534246575,1.0,0.003424657534246575,0.7441391941391942,0.003424657534246575
0.9435670510365741,0.0070921985815602835,1.0,0.0070921985815602835,0.7456043956043956,0.0070921985815602835
0.9429774818755765,0.0072992700729927005,1.0,0.0072992700729927005,0.79004884004884,0.0072992700729927005
0.945491689436535,0.003134796238244514,1.0,0.003134796238244514,0.7441391941391942,0.003134796238244514
0.9450464204198374,0.0034965034965034965,1.0,0.0034965034965034965,0.7441391941391942,0.0034965034965034965
0.9450464204198374,0.003484320557491289,1.0,0.003484320557491289,0.7441391941391942,0.003484320557491289
0.9450464204198374,0.003472222222222222,1.0,0.003472222222222222,0.7441391941391942,0.003472222222222222
0.9450464204198374,0.0034602076124567475,1.0,0.0034602076124567475,0.7441391941391942,0.0034602076124567475
0.9450464204198374,0.0034482758620689655,1.0,0.0034482758620689655,0.7441391941391942,0.0034482758620689655
0.9450464204198374,0.003436426116838488,1.0,0.003436426116838488,0.7441391941391942,0.003436426116838488
0.9450464204198374,0.003401360544217687,1.0,0.003401360544217687,0.7441391941391942,0.003401360544217687
0.9450464204198374,0.003389830508474576,1.0,0.003389830508474576,0.7441391941391942,0.003389830508474576
0.9450464204198374,0.0033783783783783786,1.0,0.0033783783783783786,0.7441391941391942,0.0033783783783783786
0.9437995906856128,0.00423728813559322,1.0,0.00423728813559322,0.7905677655677656,0.00423728813559322
0.9449021202755373,0.003125,1.0,0.003125,0.7441391941391942,0.003125
0.9437995906856128,0.004201680672268907,1.0,0.004201680672268907,0.7905677655677656,0.004201680672268907
0.9437995906856128,0.0041841004184100415,1.0,0.0041841004184100415,0.7727106227106227,0.0041841004184100415
0.9376796933028438,0.00980392156862745,1.0,0.00980392156862745,0.7727106227106227,0.00980392156862745
0.9444345113205335,0.0026595744680851063,1.0,0.0026595744680851063,0.7441391941391942,0.0026595744680851063
0.9444345113205335,0.0026455026455026454,1.0,0.0026455026455026454,0.7441391941391942,0.0026455026455026454
0.9444345113205335,0.002638522427440633,1.0,0.002638522427440633,0.7441391941391942,0.002638522427440633
0.9444345113205335,0.0025380710659898475,1.0,0.0025380710659898475,0.7619963369963371,0.0025380710659898475
0.9444345113205335,0.002531645569620253,1.0,0.002531645569620253,0.7619963369963371,0.002531645569620253
0.9399306874002106,0.006993006993006993,1.0,0.006993006993006993,0.781990231990232,0.006993006993006993
0.9417875182510052,0.00425531914893617,1.0,0.00425531914893617,0.7905677655677656,0.00425531914893617
0.9417875182510052,0.004219409282700422,1.0,0.004219409282700422,0.7905677655677656,0.004219409282700422
0.9434655227861525,0.0022371364653243847,1.0,0.0022371364653243847,0.7619963369963371,0.0022371364653243847
0.9434655227861525,0.002232142857142857,1.0,0.002232142857142857,0.7619963369963371,0.002232142857142857
0.9434655227861525,0.0022271714922048997,1.0,0.0022271714922048997,0.7619963369963371,0.0022271714922048997
0.9434655227861525,0.0022222222222222222,1.0,0.0022222222222222222,0.7619963369963371,0.0022222222222222222
0.943210021524615,0.0022988505747126436,1.0,0.0022988505747126436,0.7524725274725276,0.0022988505747126436
0.943210021524615,0.0022935779816513763,1.0,0.0022935779816513763,0.7619963369963371,0.0022935779816513763
0.943210021524615,0.002288329519450801,1.0,0.002288329519450801,0.7619963369963371,0.002288329519450801
0.943210021524615,0.00228310502283105,1.0,0.00228310502283105,0.7619963369963371,0.00228310502283105
0.9409424478284699,0.004405286343612335,1.0,0.004405286343612335,0.7746947496947498,0.004405286343612335
0.9409424478284699,0.0043859649122807015,1.0,0.0043859649122807015,0.7905677655677656,0.0043859649122807015
0.9409424478284699,0.004366812227074236,1.0,0.004366812227074236,0.7746947496947498,0.004366812227074236
0.9409424478284699,0.004347826086956522,1.0,0.004347826086956522,0.7905677655677656,0.004347826086956522
0.9409424478284699,0.004329004329004329,1.0,0.004329004329004329,0.7905677655677656,0.004329004329004329
0.9409424478284699,0.004310344827586207,1.0,0.004310344827586207,0.8000915750915751,0.004310344827586207
0.9428759536251548,0.0022172949002217295,1.0,0.0022172949002217295,0.7619963369963371,0.0022172949002217295
0.9428759536251548,0.0022123893805309734,1.0,0.0022123893805309734,0.7619963369963371,0.0022123893805309734
0.9428759536251548,0.002207505518763797,1.0,0.002207505518763797,0.7619963369963371,0.002207505518763797
0.9428759536251548,0.0022026431718061676,1.0,0.0022026431718061676,0.7619963369963371,0.0022026431718061676
