inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.014393811391566515,0.01110793017503199,0.0,0.008038092636706122,0.008053595844161003,0.0,0.026361128179465235,0.007640667918038343,0.0
0.015089661483208153,0.010021163302898465,0.0,0.01112028977579683,0.008337468687706089,0.0,0.03337218255895356,0.008349366055389034,0.0
0.015155215487497833,0.009969075906703739,0.0,0.01499435257295116,0.008866060219464863,0.0,0.02611131808257236,0.010268362028567877,0.0
0.014151281583349468,0.011185521137883611,0.0,0.009179873577169628,0.010201306954048358,0.0,0.037231162190302376,0.008483588470037629,0.0
0.015703814464550016,0.011935029135274422,0.0,0.009703147944030646,0.009006609954544704,0.0,0.028617210634773186,0.008346815593376187,0.0
0.014266603314128476,0.011077241266979265,0.0,0.0092670716110089,0.007796646735961988,0.0,0.028209868236453575,0.007060313354493809,0.0
0.015490791774678374,0.009534221068565924,0.0,0.0063101136558668895,0.006951230208989567,0.0,0.01994940949905049,0.00464296558990584,0.0
0.015323565617519512,0.008044260095774698,0.0,0.005252792899133114,0.005886562863159643,0.0,0.03201783295620715,0.011871528715887416,0.0
0.015273395070559257,0.010409409959617543,0.0,0.009831768151856289,0.006901211384300387,0.0,0.031176164058908568,0.012834239302478956,0.0
0.01580945482222868,0.010920338988447595,0.0,0.014828046415151177,0.013330862802991337,0.0,0.036911278908273865,0.00814978297433309,0.0
0.014363652741632302,0.011185521137883611,0.0,0.008033948081015582,0.008410587968912043,0.0,0.03290494387395404,0.008752285580065303,0.0
0.014363652741632302,0.011185521137883611,0.0,0.008033948081015582,0.005532744645920194,0.0,0.03290494387395404,0.006426006192218387,0.0
0.014363652741632302,0.011185521137883611,0.0,0.008033948081015582,0.008531714077531545,0.0,0.03290494387395404,0.007810749152669668,0.0
0.014253172729481225,0.011974262418995017,0.0,0.009247604232829389,0.004013040724512352,0.0,0.03191030294922918,0.008859543149280634,0.0
0.015030573465466006,0.011935029135274422,0.0,0.009119931035293015,0.005048308476370965,0.0,0.031596603389385955,0.00976966581041766,0.0
0.014461374366734383,0.01050219219324933,0.0,0.011653735334812029,0.008678952701020684,0.0,0.038284760690911294,0.015379858088067994,0.0
0.01632672167243429,0.008772077241308626,0.0,0.009796774553608409,0.009195992523086009,0.0,0.032787520611687056,0.014309966656552903,0.0
0.016508866056636793,0.010920338988447595,0.0,0.011044876292146311,0.009910844386922761,0.0,0.032587042881332885,0.00831854786382356,0.0
0.016508866056636793,0.010920338988447595,0.0,0.011044876292146311,0.005926250630283667,0.0,0.032587042881332885,0.010991577924431999,0.0
0.016182767898021925,0.01050219219324933,0.0,0.010046293696957934,0.006274428581729989,0.0,0.028832503926484943,0.014497170104956075,0.0
0.015995104971275414,0.010021163302898465,0.0,0.012146159456487534,0.011039438341702193,0.0,0.038328911357764416,0.008422672747676573,0.0
0.016297684809971544,0.009953614683738413,0.0,0.01323956979319568,0.0054438947205364616,0.0,0.030855204022548727,0.009300557962145956,0.0
0.015111903230045347,0.00805841554180582,0.0,0.0038894438460575793,0.005392539081753345,0.0,0.024681857634006855,0.010876836524442107,0.0
0.015111903230045347,0.00805841554180582,0.0,0.0038894438460575793,0.008171854127843069,0.0,0.024681857634006855,0.014208822419166586,0.0
0.015111903230045347,0.00805841554180582,0.0,0.0038894438460575793,0.0066885329941289325,0.0,0.024681857634006855,0.011291003281770604,0.0
0.01570418273046992,0.009607396967394564,0.0,0.012625404440096459,0.004080269241576925,0.0,0.02926398289818904,0.006261389970848828,0.0
0.015854008717326413,0.010021163302898465,0.0,0.00995703710716551,0.004649317615896558,0.0,0.03507847868618371,0.007883089250219522,0.0
0.015468832054968148,0.012046787559579176,0.0,0.012966636478809359,0.011968228685128956,0.0,0.031720787189954844,0.007454622607812942,0.0
0.01571606844363166,0.011063659426456342,0.0,0.011555638114470761,0.010008280498660116,0.0,0.031490028809185826,0.010252221009163693,0.0
0.016259424630907796,0.009534221068565924,0.0,0.009650417619151733,0.007209072563693369,0.0,0.03357744744988464,0.004585806196897142,0.0
0.016447312205586418,0.00884595651471164,0.0,0.010114367886081199,0.007393652731406384,0.0,0.0337024721571954,0.00895521575684836,0.0
0.017239470899204266,0.008832069774784037,0.0,0.0037838035896879535,0.005462022522185842,0.0,0.027578541945619758,0.007781216808472906,0.0
0.01572688258047631,0.008547854137688573,0.0,0.004765035615040117,0.0077480823094503385,0.0,0.022586096306920496,0.014705015824617626,0.0
0.016474421506501524,0.01106192544685147,0.0,0.004532395678692889,0.007269000900317526,0.0,0.02731091947500924,0.006508854672514722,0.0
0.016178121352835344,0.010789683477906693,0.0,0.011278195305877608,0.008203235210883706,0.0,0.03156544021831026,0.00853069594747205,0.0
