inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.9254187093088244,0.5881501684367267,0.20851441405707477,0.9719507066917716,0.5881501684367267,0.20851441405707477
0.9247288925797363,0.6056306091832384,0.21821789023599236,0.9702754489598128,0.6056306091832384,0.21821789023599236
0.9230365910596298,0.6268966235970412,0.17149858514250885,0.9798183932188784,0.6268966235970412,0.17149858514250885
0.9218985745967512,0.5881501684367267,0.2,0.9731569558963026,0.5881501684367267,0.2
0.9218985745967512,0.5881501684367267,0.2,0.9731569558963026,0.5881501684367267,0.2
0.9218985745967512,0.5881501684367267,0.2,0.9731569558963026,0.5881501684367267,0.2
0.9191152307879997,0.5970552122382418,0.18257418583505536,0.9781569558963026,0.5970552122382418,0.18257418583505536
0.9136185169356237,0.6462271078263286,0.2,0.973600191227854,0.6462271078263286,0.2
0.9134627826030333,0.6331283004733593,0.1796053020267749,0.9657145271011546,0.6331283004733593,0.1796053020267749
0.9127638442814963,0.6331283004733593,0.1767766952966369,0.9636674256518791,0.6331283004733593,0.1767766952966369
0.9110074672099471,0.5913770747936742,0.19611613513818404,0.9773193270303231,0.5913770747936742,0.19611613513818404
0.9110074672099471,0.5913770747936742,0.19611613513818404,0.9773193270303231,0.5913770747936742,0.19611613513818404
0.9110074672099471,0.5913770747936742,0.19611613513818404,0.9773193270303231,0.5913770747936742,0.19611613513818404
0.9069837866203689,0.6331283004733593,0.18257418583505536,0.9603297967858998,0.6331283004733593,0.18257418583505536
0.9069837866203689,0.6331283004733593,0.18257418583505536,0.9603297967858998,0.6331283004733593,0.18257418583505536
0.9069529224228381,0.6331283004733593,0.18257418583505536,0.9545188749272416,0.6331283004733593,0.18257418583505536
0.9042409702283216,0.6293788637801874,0.28867513459481287,0.9508573103296243,0.6293788637801874,0.28867513459481287
0.9042004428116176,0.611498178266401,0.30151134457776363,0.9582762554962162,0.611498178266401,0.30151134457776363
0.9032434498395421,0.6462271078263286,0.25,0.9698630778257922,0.6462271078263286,0.25
0.9032434498395421,0.6462271078263286,0.25,0.9698630778257922,0.6462271078263286,0.25
0.9032434498395421,0.6462271078263286,0.25,0.9698630778257922,0.6462271078263286,0.25
0.9016962856214079,0.5876499148062939,0.21821789023599236,0.9760693270303232,0.5876499148062939,0.21821789023599236
0.9003481224936694,0.607388664791436,0.15075567228888181,0.9860329568038291,0.607388664791436,0.15075567228888181
0.9003481224936694,0.607388664791436,0.15075567228888181,0.9860329568038291,0.607388664791436,0.15075567228888181
0.9002652621306048,0.5883716712031362,0.3779644730092272,0.9464627843403569,0.5883716712031362,0.3779644730092272
0.899832082202947,0.6268966235970412,0.17407765595569785,0.9818972926771294,0.6268966235970412,0.17407765595569785
0.899832082202947,0.6268966235970412,0.17407765595569785,0.9818972926771294,0.6268966235970412,0.17407765595569785
0.899832082202947,0.6268966235970412,0.17407765595569785,0.9818972926771294,0.6268966235970412,0.17407765595569785
0.8977840469422269,0.595822300181341,0.30151134457776363,0.9586536052424963,0.595822300181341,0.30151134457776363
0.8977840469422269,0.595822300181341,0.30151134457776363,0.9586536052424963,0.595822300181341,0.30151134457776363
0.896223603941434,0.5761987554145566,0.3779644730092272,0.9355656521404535,0.5761987554145566,0.3779644730092272
0.8961548871621179,0.5971015043038955,0.15617376188860607,0.9884080866687694,0.5971015043038955,0.15617376188860607
0.8949887434298602,0.6059766453169824,0.14002800840280097,0.9868705856698083,0.6059766453169824,0.14002800840280097
0.8933595260606907,0.6462271078263286,0.24253562503633297,0.9715254489598129,0.6462271078263286,0.24253562503633297
0.8933595260606907,0.6462271078263286,0.24253562503633297,0.9715254489598129,0.6462271078263286,0.24253562503633297
0.8933595260606907,0.6462271078263286,0.24253562503633297,0.9715254489598129,0.6462271078263286,0.24253562503633297
0.8928536975329877,0.573105211065298,0.3333333333333333,0.9545529625035373,0.573105211065298,0.3333333333333333
0.8928196099566919,0.611498178266401,0.3333333333333333,0.9570359187153894,0.611498178266401,0.3333333333333333
0.8925721523367709,0.6331283004733593,0.18257418583505536,0.9682283475105375,0.6331283004733593,0.18257418583505536
0.8920818852419249,0.6293788637801874,0.30151134457776363,0.9479449391956036,0.6293788637801874,0.30151134457776363
0.8901375260550284,0.5752926009218939,0.408248290463863,0.9433595998969444,0.5752926009218939,0.408248290463863
0.889981853815671,0.573105211065298,0.3333333333333333,0.9546340818431279,0.573105211065298,0.3333333333333333
