inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.8981169842289201,0.5829986734157718,0.20851441405707477,0.9647213454784633,0.5845054559998204,0.20851441405707477
0.8964517397921015,0.6037390400504661,0.21821789023599236,0.9622271524587878,0.6050025090506448,0.21821789023599236
0.8969398454377653,0.6231674377479263,0.17149858514250885,0.9783998056250861,0.622283200889916,0.17149858514250885
0.8950050647687751,0.5829620358167622,0.2,0.9681065157470267,0.5883967533674458,0.2
0.8950050647687751,0.5829620358167622,0.2,0.9681065157470267,0.5871395431148614,0.2
0.8950050647687751,0.5829620358167622,0.2,0.9681065157470267,0.5850877850056673,0.2
0.8955908188363542,0.5925008518024979,0.18257418583505536,0.9732629646953607,0.5950702107038752,0.18257418583505536
0.8867906554055623,0.6403752160635168,0.2,0.964264960203376,0.6437197190829647,0.2
0.88278318137642,0.628979965419042,0.1796053020267749,0.9564458212399618,0.6295100180920555,0.1796053020267749
0.8833735111029751,0.628979965419042,0.1767766952966369,0.9577392257341324,0.6258072492532988,0.1767766952966369
0.8832650242878757,0.588148735982474,0.19611613513818404,0.9684651065716304,0.5853646319994219,0.19611613513818404
0.8832650242878757,0.588148735982474,0.19611613513818404,0.9684651065716304,0.5898572858483146,0.19611613513818404
0.8832650242878757,0.588148735982474,0.19611613513818404,0.9684651065716304,0.5887956310141804,0.19611613513818404
0.8776568909055622,0.628979965419042,0.18257418583505536,0.9522699985529345,0.6274703159398765,0.18257418583505536
0.8776568909055622,0.628979965419042,0.18257418583505536,0.9522699985529345,0.6259144050184803,0.18257418583505536
0.8793606978046421,0.628979965419042,0.18257418583505536,0.949280067848163,0.6325323572338171,0.18257418583505536
0.879098745730485,0.6242257138157769,0.28867513459481287,0.9399606016929978,0.6237759387085993,0.28867513459481287
0.8789145665797676,0.6061923928569913,0.30151134457776363,0.9444628947476988,0.6049173620985409,0.30151134457776363
0.8792345638629783,0.6403213710650032,0.25,0.96414580210565,0.6436213398310072,0.25
0.8792345638629783,0.6403213710650032,0.25,0.96414580210565,0.6378050727451342,0.25
0.8792345638629783,0.6403213710650032,0.25,0.96414580210565,0.6414711118512392,0.25
0.8742103089956875,0.5828035873997731,0.21821789023599236,0.970658541005735,0.5866107765417287,0.21821789023599236
0.873344026086294,0.6021851940131726,0.15075567228888181,0.982753711067727,0.6059247666982299,0.15075567228888181
0.873344026086294,0.6021851940131726,0.15075567228888181,0.982753711067727,0.6095147802858082,0.15075567228888181
0.8759480634350302,0.5860456098750241,0.3779644730092272,0.9347117970339959,0.5866358532684856,0.3779644730092272
0.8721689712830168,0.6231674377479263,0.17407765595569785,0.978765378036307,0.6256419121635046,0.17407765595569785
0.8721689712830168,0.6231674377479263,0.17407765595569785,0.978765378036307,0.6213155167693776,0.17407765595569785
0.8721689712830168,0.6231674377479263,0.17407765595569785,0.978765378036307,0.6251754186920468,0.17407765595569785
0.8699254512031095,0.5920529696436264,0.30151134457776363,0.9544103099870985,0.5947704312184445,0.30151134457776363
0.8699254512031095,0.5920529696436264,0.30151134457776363,0.9544103099870985,0.5912658331044444,0.30151134457776363
0.8661862870004826,0.5731999236703472,0.3779644730092272,0.9267975830470953,0.5744611229060399,0.3779644730092272
0.8691975766226124,0.5940665463696811,0.15617376188860607,0.9860478103518818,0.5936771687024358,0.15617376188860607
0.8693367733035816,0.5994649013588474,0.14002800840280097,0.9852469064067181,0.6022943995441505,0.14002800840280097
0.8675086728018375,0.6403213710650032,0.24253562503633297,0.9642425344671393,0.6405547436174045,0.24253562503633297
0.8675086728018375,0.6403213710650032,0.24253562503633297,0.9642425344671393,0.6442575601932696,0.24253562503633297
0.8675086728018375,0.6403213710650032,0.24253562503633297,0.9642425344671393,0.6425723140762094,0.24253562503633297
0.863507066966091,0.5697327561180602,0.3333333333333333,0.9416189815193701,0.5670680692096859,0.3333333333333333
0.8664034317400605,0.6061923928569913,0.3333333333333333,0.9472448784108449,0.5994755293334334,0.3333333333333333
0.8656756884964396,0.628979965419042,0.18257418583505536,0.9603588597370184,0.626024636302902,0.18257418583505536
0.8651459707361027,0.6242257138157769,0.30151134457776363,0.9349690894457263,0.6274592437277496,0.30151134457776363
0.8651611032465223,0.5717087103020606,0.408248290463863,0.9358994599153568,0.5782027850054567,0.408248290463863
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5702914137095305,0.3333333333333333
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5711559182581734,0.3333333333333333
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5690923494290984,0.3333333333333333
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5672686094828843,0.3333333333333333
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5726217982001403,0.3333333333333333
0.8588551092886862,0.5697327561180602,0.3333333333333333,0.9423234494086419,0.5741989348490628,0.3333333333333333
0.8619596973748617,0.5662739027919799,0.28867513459481287,0.9483203136133888,0.56591558039174,0.28867513459481287
0.860087450996282,0.6120007487225834,0.408248290463863,0.9241000366830683,0.606479639260739,0.408248290463863
0.860087450996282,0.6120007487225834,0.408248290463863,0.9241000366830683,0.6116332322418916,0.408248290463863
0.860087450996282,0.6120007487225834,0.408248290463863,0.9241000366830683,0.6126639379214656,0.408248290463863
0.8626680634096038,0.6403752160635168,0.19245008972987526,0.9603539882353743,0.6445631861545675,0.19245008972987526
0.8626609104024758,0.611785368048783,0.1796053020267749,0.9595686074569654,0.610678265681586,0.1796053020267749
0.8652494778168766,0.6364830393728161,0.20851441405707477,0.9585638427891476,0.638306064230728,0.20851441405707477
0.8652494778168766,0.6364830393728161,0.20851441405707477,0.9585638427891476,0.6399529020855169,0.20851441405707477
0.8652494778168766,0.6364830393728161,0.20851441405707477,0.9585638427891476,0.6340683121887682,0.20851441405707477
0.8596730172562049,0.5439105541252488,0.3535533905932738,0.9474438096219543,0.5439473418148701,0.3535533905932738
0.8587811260796234,0.5594513166290046,0.2773500981126146,0.9467039500362083,0.5633852544397872,0.2773500981126146
0.8604784392825889,0.6403752160635168,0.19245008972987526,0.9603637969034698,0.6453638517916243,0.19245008972987526
0.8575478192078101,0.6230669954126058,0.408248290463863,0.9242883831035319,0.6271572646549963,0.408248290463863
0.8556512761757964,0.5666613101311664,0.31622776601683794,0.9507624637447196,0.5656721642922509,0.31622776601683794
0.8572143269819,0.5962341758522204,0.4472135954999579,0.9097528931660452,0.5980746202287622,0.4472135954999579
0.8559462369737915,0.5833083812427773,0.1889822365046136,0.9741716172783091,0.5852362359078056,0.1889822365046136
0.8559462369737915,0.5833083812427773,0.1889822365046136,0.9741716172783091,0.5838578520728885,0.1889822365046136
0.8543667034654485,0.5846813683011948,0.31622776601683794,0.9436135227989296,0.5877110654679197,0.31622776601683794
0.8537408678076455,0.6437856240473057,0.28867513459481287,0.9421634571882808,0.6423288880251603,0.28867513459481287
0.8537408678076455,0.6437856240473057,0.28867513459481287,0.9421634571882808,0.6446276115480613,0.28867513459481287
0.8537408678076455,0.6437856240473057,0.28867513459481287,0.9421634571882808,0.6432382159054203,0.28867513459481287
