inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness,test_RF4_bal_acc,test_root_separation,test_root_leanness
0.9105941937779496,0.6280135358390635,0.18569533817705186,0.9505057443331979,0.6278899511438887,0.18569533817705186,0.8601111968087986,0.6431789817125009,0.18569533817705186
0.9019598953572007,0.613805769802757,0.15617376188860607,0.981578451705488,0.6150025090124633,0.15617376188860607,0.870173863288349,0.628969920015235,0.15617376188860607
0.8979897874817772,0.6082304788375842,0.30151134457776363,0.9505154995597048,0.6062786170831499,0.30151134457776363,0.8280424133781487,0.6227802278702639,0.30151134457776363
0.8985441711997666,0.6363045109493369,0.1643989873053573,0.988565117152649,0.6376171773395884,0.1643989873053573,0.8134964018107017,0.6588603503851621,0.1643989873053573
0.8952620990207436,0.6363045109493369,0.1643989873053573,0.9767190191163236,0.6261585838191079,0.1643989873053573,0.8391580488903578,0.6611063398209269,0.1643989873053573
0.8972753640229927,0.6165052145227248,0.16222142113076254,0.9781222577199572,0.6118587957659218,0.16222142113076254,0.8380810366437339,0.6330152386063339,0.16222142113076254
0.895052064364051,0.616581241203903,0.15617376188860607,0.9715154988350901,0.609630338813984,0.15617376188860607,0.8385597536497487,0.6320787698003141,0.15617376188860607
0.8973790607582834,0.6037786956280173,0.15617376188860607,0.9791260259090876,0.597778425829766,0.15617376188860607,0.8159117356163984,0.6242193309699635,0.15617376188860607
0.8924268260714138,0.6363045109493369,0.1643989873053573,0.9771640391150549,0.6385335637386366,0.1643989873053573,0.8545770533551127,0.6575137677238216,0.1643989873053573
0.8831446064461758,0.5656203824091287,0.30151134457776363,0.9561422428962472,0.5647897654579679,0.30151134457776363,0.7831824660001723,0.5779626584559163,0.30151134457776363
0.8780085549186235,0.6090719966747234,0.2773500981126146,0.9405338504898204,0.6022568070079403,0.2773500981126146,0.8342913873884549,0.6209205704122602,0.2773500981126146
0.880904135463697,0.6361356943922047,0.18257418583505536,0.9648985168848255,0.6363130497041041,0.18257418583505536,0.8188953868576687,0.656223866137051,0.18257418583505536
0.8766354942965872,0.6181334086264161,0.24253562503633297,0.9510948158059428,0.6152000013565536,0.24253562503633297,0.8548781744227585,0.6323723519584659,0.24253562503633297
0.8766354942965872,0.6181334086264161,0.24253562503633297,0.9510948158059428,0.6185942656519977,0.24253562503633297,0.8548781744227585,0.6307787239978053,0.24253562503633297
0.8740216854611379,0.6280798333241423,0.14907119849998599,0.9828495150885371,0.6230566441872667,0.14907119849998599,0.8249098146466338,0.6394457689007057,0.14907119849998599
0.8716861744538399,0.6063954300925729,0.3779644730092272,0.9402831897902351,0.6009224836680029,0.3779644730092272,0.8106622104272754,0.614214004157713,0.3779644730092272
0.8716861744538399,0.6063954300925729,0.3779644730092272,0.9402831897902351,0.6056219801781942,0.3779644730092272,0.8106622104272754,0.6179544189657727,0.3779644730092272
0.8716861744538399,0.6063954300925729,0.3779644730092272,0.9402831897902351,0.6018762076976133,0.3779644730092272,0.8106622104272754,0.623151903829382,0.3779644730092272
0.8747080719203579,0.6090719966747234,0.2672612419124244,0.9479510504259979,0.6090566282688873,0.2672612419124244,0.8117769678293976,0.6221569522561178,0.2672612419124244
0.8747080719203579,0.6090719966747234,0.2672612419124244,0.9479510504259979,0.6060557852361125,0.2672612419124244,0.8117769678293976,0.6263731432423798,0.2672612419124244
0.8772053019022863,0.5909174116344748,0.14433756729740643,0.9836288512303772,0.5914850651678442,0.14433756729740643,0.8158179441030596,0.5953251052902508,0.14433756729740643
0.874247282292732,0.6361356943922047,0.1767766952966369,0.984955123105172,0.6319629533865918,0.1767766952966369,0.8399173226608712,0.6594899064986451,0.1767766952966369
0.874247282292732,0.6361356943922047,0.1767766952966369,0.984955123105172,0.6306653650897194,0.1767766952966369,0.8399173226608712,0.6599864594985462,0.1767766952966369
0.8732440586648659,0.6220469630993575,0.1414213562373095,0.9776602216624667,0.612764970181914,0.1414213562373095,0.8517324808913457,0.6291859740516342,0.1414213562373095
0.8764518180193926,0.628220262468349,0.18257418583505536,0.9815604978554799,0.6306529814675388,0.18257418583505536,0.8232843136817481,0.6482691817915106,0.18257418583505536
0.8727703308668192,0.5727390379128329,0.22360679774997896,0.9784652957288116,0.5674313325620703,0.22360679774997896,0.832204740847828,0.5935946633476487,0.22360679774997896
0.872713057502951,0.6363045109493369,0.1643989873053573,0.9795452124983578,0.6297004528432824,0.1643989873053573,0.8226909536246885,0.6652160198072099,0.1643989873053573
0.8686061575436034,0.6356767905947116,0.17149858514250885,0.9796369429591322,0.6307923207994467,0.17149858514250885,0.8415105324212138,0.6594563059661718,0.17149858514250885
0.8667355435753543,0.5805568403037296,0.3333333333333333,0.9368270036262561,0.5827242476216645,0.3333333333333333,0.8003891053523258,0.5936033641772176,0.3333333333333333
0.8667355435753543,0.5805568403037296,0.3333333333333333,0.9368270036262561,0.5809139023301092,0.3333333333333333,0.8003891053523258,0.592931494420272,0.3333333333333333
0.8667355435753543,0.5805568403037296,0.3333333333333333,0.9368270036262561,0.5794367844110933,0.3333333333333333,0.8003891053523258,0.5910825399325643,0.3333333333333333
0.8678379087800872,0.5811514219146351,0.16012815380508713,0.9818943081542062,0.5776379122059461,0.16012815380508713,0.8274100355885167,0.5942640797554963,0.16012815380508713
0.8659418821392922,0.6361356943922047,0.16222142113076254,0.9784108672113728,0.6358005182807178,0.16222142113076254,0.8265569968760138,0.6584530602298514,0.16222142113076254
0.8618085047877645,0.6365113885678143,0.16222142113076254,0.9753995125477969,0.6265383997447439,0.16222142113076254,0.8413939772762056,0.6582190118211809,0.16222142113076254
0.8693291289706528,0.5656203824091287,0.28867513459481287,0.9499554495271566,0.5642612439265247,0.28867513459481287,0.8093666232630092,0.5738946539769645,0.28867513459481287
0.8649889739414468,0.6136267898626109,0.1414213562373095,0.9834645612554468,0.6099750963843911,0.1414213562373095,0.8345730771865227,0.6331194031029018,0.1414213562373095
0.8649889739414468,0.6136267898626109,0.1414213562373095,0.9834645612554468,0.614068441595518,0.1414213562373095,0.8345730771865227,0.6289094840593111,0.1414213562373095
0.8649889739414468,0.6136267898626109,0.1414213562373095,0.9834645612554468,0.6133568583441711,0.1414213562373095,0.8345730771865227,0.6291986753587487,0.1414213562373095
0.8649889739414468,0.6136267898626109,0.1414213562373095,0.9834645612554468,0.6089800969832799,0.1414213562373095,0.8345730771865227,0.6338594356997048,0.1414213562373095
0.8678656960710729,0.6031425637532131,0.1796053020267749,0.9817396110301232,0.6008366235325081,0.1796053020267749,0.7850706492862131,0.5989873143861592,0.1796053020267749
0.8678656960710729,0.6031425637532131,0.1796053020267749,0.9817396110301232,0.5987904211197065,0.1796053020267749,0.7850706492862131,0.6036781986191493,0.1796053020267749
0.8659885335632912,0.6123974624227897,0.16222142113076254,0.9804068044751671,0.6151022402598808,0.16222142113076254,0.8019428168103605,0.628241518263079,0.16222142113076254
0.8607096240272548,0.5727390379128329,0.21821789023599236,0.9536609701030864,0.563474136832234,0.21821789023599236,0.8667236084744545,0.5879411085930487,0.21821789023599236
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.6314616500076942,0.16222142113076254,0.8445794911807822,0.6548607283914418,0.16222142113076254
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.6346021794942277,0.16222142113076254,0.8445794911807822,0.6543467124904927,0.16222142113076254
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.6342760638925076,0.16222142113076254,0.8445794911807822,0.6491840869425529,0.16222142113076254
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.6317772904972556,0.16222142113076254,0.8445794911807822,0.6598415392029123,0.16222142113076254
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.6377989878521687,0.16222142113076254,0.8445794911807822,0.6580811767327027,0.16222142113076254
0.8641603707857188,0.6365113885678143,0.16222142113076254,0.9725745774375352,0.636882472565971,0.16222142113076254,0.8445794911807822,0.6597084714453751,0.16222142113076254
0.8605271375255122,0.6276956366558661,0.18569533817705186,0.9738190518291949,0.6287964651779792,0.18569533817705186,0.8253519593340023,0.6432984250235737,0.18569533817705186
0.8608557069382802,0.6333920065227766,0.2041241452319315,0.9697655232114905,0.6367891712659068,0.2041241452319315,0.7862944781976854,0.6471342055047978,0.2041241452319315
0.8675228570925185,0.6053597991423496,0.3779644730092272,0.9377494549083564,0.6067833202518287,0.3779644730092272,0.8131568419824291,0.6160451718248858,0.3779644730092272
0.8594876447905284,0.5727390379128329,0.21821789023599236,0.953813986196742,0.563453660894227,0.21821789023599236,0.8633307513315973,0.588653184333521,0.21821789023599236
0.8594876447905284,0.5727390379128329,0.21821789023599236,0.953813986196742,0.5674144353634473,0.21821789023599236,0.8633307513315973,0.5883481909018812,0.21821789023599236
0.8594876447905284,0.5727390379128329,0.21821789023599236,0.953813986196742,0.5647685948435277,0.21821789023599236,0.8633307513315973,0.5823780900195668,0.21821789023599236
0.8593462186391655,0.5915212679472638,0.3779644730092272,0.9454994718752162,0.5900462619582381,0.3779644730092272,0.7600844036940694,0.6152200905164874,0.3779644730092272
0.8572218624110522,0.5710992622034037,0.3779644730092272,0.9179448986554329,0.5650609078252901,0.3779644730092272,0.7774573004283966,0.5836216434076803,0.3779644730092272
0.8547354908751592,0.6291694337627332,0.21821789023599236,0.9722878432810984,0.6220540018482297,0.21821789023599236,0.8051215629136079,0.6507187810591142,0.21821789023599236
0.8547354908751592,0.6291694337627332,0.21821789023599236,0.9722878432810984,0.6271205757270201,0.21821789023599236,0.8051215629136079,0.6472060366498923,0.21821789023599236
0.8595031471028999,0.6196688663958548,0.30151134457776363,0.9478122212567903,0.62152058032536,0.30151134457776363,0.8356017517847966,0.6317087749839445,0.30151134457776363
0.8549575554342865,0.5909669521072926,0.4472135954999579,0.9360351378675189,0.5926335012922295,0.4472135954999579,0.8126850117337241,0.6094780720344581,0.4472135954999579
0.8503093221992122,0.5710992622034037,0.3779644730092272,0.9152034924757642,0.5670455604730521,0.3779644730092272,0.7833095282165251,0.5811403634309713,0.3779644730092272
0.8529140533528561,0.5656630797303163,0.3333333333333333,0.9477394660553023,0.5668542418233419,0.3333333333333333,0.8188735034767096,0.5737992036778936,0.3333333333333333
0.8533271048671754,0.5915212679472638,0.408248290463863,0.9431629635015861,0.5961295943858108,0.408248290463863,0.7870607976820883,0.6108171169489189,0.408248290463863
