inner_cv_RF4_bal_acc,inner_cv_root_separation,inner_cv_root_leanness,train_RF4_bal_acc,train_root_separation,train_root_leanness
0.012094545624767068,0.0038023983504033286,0.0,0.00693536644439148,0.004026480374556689,0.0
0.012203826676551864,0.002691902490317455,0.0,0.00678481624708212,0.003225362317131347,0.0
0.012425978075786152,0.002741060482055858,0.0,0.005206036319564073,0.004358655780776496,0.0
0.012568097651709088,0.003810753131201582,0.0,0.006466851287592828,0.003185955123713343,0.0
0.012568097651709088,0.003810753131201582,0.0,0.006466851287592828,0.006338529622566487,0.0
0.012568097651709088,0.003810753131201582,0.0,0.006466851287592828,0.0041571662776717765,0.0
0.011266786421164306,0.003532983847047685,0.0,0.004620132377382885,0.003426686219630036,0.0
0.012200874227128823,0.005230488416007613,0.0,0.0054827234943542885,0.008347395114712879,0.0
0.012616940522546737,0.003402312463507675,0.0,0.007344846032155411,0.004789606662639586,0.0
0.01278774187946475,0.003402312463507675,0.0,0.00683785279913329,0.004483789652449346,0.0
0.01282476672134029,0.0034263389427241445,0.0,0.005721265391160563,0.004825261157216561,0.0
0.01282476672134029,0.0034263389427241445,0.0,0.005721265391160563,0.0031521017372786557,0.0
0.01282476672134029,0.0034263389427241445,0.0,0.005721265391160563,0.0027507225865241775,0.0
0.013077186498914206,0.003402312463507675,0.0,0.006945450038669182,0.0062251983023183756,0.0
0.013077186498914206,0.003402312463507675,0.0,0.006945450038669182,0.006686975386107158,0.0
0.012780084237857111,0.003402312463507675,0.0,0.006666712052639151,0.002901417114854646,0.0
0.01265111766591355,0.0055876625304750035,0.0,0.00804789995244903,0.00912735208523732,0.0
0.012308734490871907,0.004920002517457309,0.0,0.008930881378893725,0.0038834927814626703,0.0
0.012273383482427918,0.0052443603790610855,0.0,0.005310847868233444,0.006193902527301187,0.0
0.012273383482427918,0.0052443603790610855,0.0,0.005310847868233444,0.008668210446093614,0.0
0.012273383482427918,0.0052443603790610855,0.0,0.005310847868233444,0.007037468096068204,0.0
0.013091959485067544,0.003978453136618566,0.0,0.0038805620050149925,0.0037573849274690043,0.0
0.013037696999914932,0.004092670237782353,0.0,0.00428440196836553,0.0029996377619443903,0.0
0.013037696999914932,0.004092670237782353,0.0,0.00428440196836553,0.0022387269138894566,0.0
0.013291533317464384,0.005758926065881988,0.0,0.008485920604370116,0.00832468496912104,0.0
0.012854060077457439,0.002741060482055858,0.0,0.004218798353704534,0.0034370605089624143,0.0
0.012854060077457439,0.002741060482055858,0.0,0.004218798353704534,0.006224082797466291,0.0
0.012854060077457439,0.002741060482055858,0.0,0.004218798353704534,0.004388400268654588,0.0
0.013019107056359234,0.003967668562425149,0.0,0.006658787244120652,0.0027128683824288766,0.0
0.013019107056359234,0.003967668562425149,0.0,0.006658787244120652,0.00440402484354993,0.0
0.012777665819354439,0.0034855405161792435,0.0,0.006357553868073645,0.0069312932472454574,0.0
0.012629915401288957,0.003580602024097462,0.0,0.002664838007897441,0.004665528031658492,0.0
0.01290295913089093,0.0052399151101656894,0.0,0.0024519437785243247,0.003678220061317282,0.0
0.012890041373817926,0.0052443603790610855,0.0,0.005284310977517753,0.006562727806480773,0.0
0.012890041373817926,0.0052443603790610855,0.0,0.005284310977517753,0.005381361736094058,0.0
0.012890041373817926,0.0052443603790610855,0.0,0.005284310977517753,0.005097466082772458,0.0
0.013815670753712645,0.004470528229221821,0.0,0.009345874947104798,0.006237576703642132,0.0
0.01270652997151477,0.0048599091190969015,0.0,0.006686580950063274,0.006843142239144582,0.0
0.01361112593312675,0.003402312463507675,0.0,0.007765881546321834,0.00454977848112818,0.0
0.013140565421260282,0.0055876625304750035,0.0,0.010751341766435949,0.005576040278778472,0.0
0.013220488691615384,0.006920598385399077,0.0,0.005604991380497261,0.003211170303646907,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.0043154431047292725,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.003679004452188175,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.006598337752364512,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.00411075128550653,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.0033085107314288153,0.0
0.014386270475526165,0.004470528229221821,0.0,0.009699685171818809,0.003925976331376324,0.0
0.013122826740646845,0.004376209070202303,0.0,0.004813381600111933,0.003256855796995832,0.0
0.01361379141926193,0.002996821164353006,0.0,0.008762260767336329,0.00530082435159164,0.0
0.01361379141926193,0.002996821164353006,0.0,0.008762260767336329,0.0037614797131206206,0.0
0.01361379141926193,0.002996821164353006,0.0,0.008762260767336329,0.002892595668883673,0.0
0.0132744663979065,0.005230488416007613,0.0,0.004932347584565481,0.005661757739450258,0.0
0.012140993574329443,0.004958121489804978,0.0,0.006627282753301229,0.004522543968323698,0.0
0.012757921230775604,0.00554956671566226,0.0,0.006739122187493098,0.00743071407702322,0.0
0.012757921230775604,0.00554956671566226,0.0,0.006739122187493098,0.007935736139083872,0.0
0.012757921230775604,0.00554956671566226,0.0,0.006739122187493098,0.005785304730721851,0.0
0.013108854739132368,0.004417147698564094,0.0,0.0023958254665134805,0.007416900563589536,0.0
0.013867015475147527,0.004913447681119822,0.0,0.008621531778420784,0.005857925189291291,0.0
0.013854725573894756,0.005230488416007613,0.0,0.006333715565854421,0.005018818615596246,0.0
0.013603475517324154,0.005168082347993667,0.0,0.009768210927263168,0.0061603607134241255,0.0
0.0135924670463394,0.004547361359853776,0.0,0.004217289039251903,0.0037595953199794597,0.0
0.013074920248911728,0.007691825370704091,0.0,0.008402016502002825,0.00836627837652393,0.0
0.01350581239214286,0.0031462222796118816,0.0,0.003261442269639875,0.004823510468438233,0.0
0.01350581239214286,0.0031462222796118816,0.0,0.003261442269639875,0.005162822618301927,0.0
0.01429061044191107,0.004804369914054778,0.0,0.009394136667245588,0.0032458826983322066,0.0
0.013542329729916439,0.005111149914751273,0.0,0.009555018499390874,0.00678798941314289,0.0
0.013542329729916439,0.005111149914751273,0.0,0.009555018499390874,0.009907936093409873,0.0
0.013542329729916439,0.005111149914751273,0.0,0.009555018499390874,0.004660554720234253,0.0
0.013768231986091783,0.005758926065881988,0.0,0.009007118785510124,0.00963581005415339,0.0
0.013768231986091783,0.005758926065881988,0.0,0.009007118785510124,0.006434444290515344,0.0
0.013768231986091783,0.005758926065881988,0.0,0.009007118785510124,0.006794962786684606,0.0
0.012966222686024988,0.004192839806824032,0.0,0.009975202379478033,0.004081470311215939,0.0
0.013431168526516978,0.003962950637420436,0.0,0.009716290016109111,0.009296130076110146,0.0
0.013431168526516978,0.003962950637420436,0.0,0.009716290016109111,0.00593395253264477,0.0
0.014064593021573502,0.004517476290533045,0.0,0.007936886834017174,0.006181684392418413,0.0
0.013054208932518213,0.004796529808827551,0.0,0.007095751988116206,0.006601871620228917,0.0
0.013748574262454911,0.004417147698564094,0.0,0.004760500793891499,0.004304612111919282,0.0
0.014017036413650394,0.003151012642657021,0.0,0.007862449715306547,0.005250871362356946,0.0
0.014017036413650394,0.003151012642657021,0.0,0.007862449715306547,0.0034757323418128064,0.0
